"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2004-10-31 10 14 31 2004 264448.847943651 180948.529427835 350852.184291416 70003.7111712636 2515168.95332309 276027.942949935 262657.335489726 943672.447715615 103708.037486498 17546.575340346 1050652.3321819 117880.825989668 2474695.41084828 9729.08872419961 36533.2647147161 44428.16 5553.52 971336.160895438 933233.133828015 973274.73482216 8301.91102575108 2363270.25832699 6409.61654562544 55535.2 1006484.47834938 1000257.98879453 1017613.84002326 314625.377964769 2315248.82884108 160911.082464547 222604.155094438 202648.081197304 97508.7298277379 7064.62474108703 943672.447715615 57757.1504714 21898.9155710442 88848.4589140954 1173082.91397407 226718.90161982 3332.23377730027 1133032.14005914 1093256.28628544 92847.5195488948 1145108.23416158 1063057.33538135
2004-11-07 11 15 7 2004 214400.595436259 110698.246859418 944234.924218752 76392.3324127773 2295733.7567031 232871.172193432 226216.818333496 319516.768218842 115220.789313716 22114.6909324755 1419186.90094061 148125.656335971 2203026.12234504 16382.6517261845 33956.5215789574 57594.9205689662 23270.3425440066 1384804.60165465 329092.197259148 470282.921569943 5855.92218045931 2106215.43435561 1388.38 55535.2 485954.942642804 479835.659140403 502598.204589528 13203.6511249261 2052654.54317835 181624.763533535 123815.858159613 113871.753939764 101763.239794462 234.810610593064 319516.768218842 9718.66 11271.1236419497 81042.287225512 1514430.15180614 272636.904445675 41340.1913415298 1504577.59430885 1467142.61164191 103010.700861358 1494073.1763929 1436123.98595994
2004-11-14 11 16 14 2004 282356.904723674 72412.4947097818 610227.181630329 66086.0240498503 1971896.81071928 301345.953014637 295485.775589171 167486.431576032 184466.585798897 25420.5209202592 1293040.49068111 206208.802061646 1931399.62825324 81080.1372348451 46395.9686554522 126753.254609729 89531.3851819572 1243706.05488252 167179.853381415 336903.223452509 9914.01397446028 1857004.59429159 1388.38 55535.2 358201.515032787 353994.783903969 363821.812083952 13862.2603788483 1844764.60233278 377923.012755097 73049.9700861028 72412.4947097818 172131.687993611 214.208547580987 167486.431576032 9718.66 21149.7534558406 75752.0193243144 1448016.77804037 467512.283535986 2011.7083644107 1434036.03997563 1388604.43399657 177275.987037059 1425890.65036119 1340687.28318523
2004-11-21 11 17 21 2004 281403.627751442 64356.1613783946 517783.540035799 193143.323435313 2030951.21802239 302320.857997827 294593.586616745 255246.447490575 177269.949872279 21200.6971394836 1318211.32957744 313594.75673918 1975610.19291347 75103.4364627288 30084.5910116179 118295.257255732 81118.8706606678 1270751.6368248 259821.163148227 352246.097935924 5777.75415386635 1904234.22834265 1388.38 184960.625418115 376781.180492129 373682.412166275 382374.640911452 9439.5284793285 1877909.92601668 370241.696785958 70953.086404783 64356.1613783946 163524.371028936 178.863430946833 255246.447490575 9718.66 15032.357317941 58562.6209229929 1449436.5276388 456969.966876045 2001.82270795336 1422871.43210937 1381660.93116203 163726.109157464 1423467.03836944 1336861.21358158
2004-11-28 11 18 28 2004 271216.99402367 60522.4939125476 485485.779319307 240427.356532158 2068745.09667909 288234.325218983 282404.991078717 353561.601102433 173268.277098994 23309.2784194248 1300614.02480897 342938.917719021 2006626.86468565 63413.8837839937 59051.2914767415 121264.307105172 82487.1800800855 1272765.75989077 355542.319480099 517334.9890564 4885.43617689383 1943240.17229292 1388.38 222141.451506582 555158.469307408 567495.458237805 554958.609535181 9932.20291573182 1949254.33759784 341803.541421923 61858.1018328507 60522.4939125476 159714.430810748 148.670068197884 353561.601102433 23935.6666932851 206830.531615337 56215.5062 1384698.42079164 427187.588368784 1691.29158532306 1377416.15635197 1338221.76350823 162548.87520009 1366930.8065219 1308483.25357299
2004-12-05 12 19 5 2004 328369.834274111 71721.1966751891 1098362.05217993 395637.909440978 2690486.87935415 334621.309157931 333171.838853756 144415.848443462 257192.75578212 21028.8511099904 2034181.4094469 470201.839543128 2709284.94296142 24716.7172126515 60148.6648289543 188449.155645955 133877.001197056 1967847.44477416 154373.25070158 425863.861264447 5963.54527399861 2658227.4651813 7566.28328729747 366244.296797743 433762.654912007 415476.281057113 448099.705098585 7237.44212187664 2610451.47377767 279401.444380021 71841.0885618736 71721.1966751891 242716.861129725 122.491960532265 144415.848443462 31881.4837391544 14377.2992279261 62477.1 2080158.98971771 331411.148075979 1353.74473921024 2081967.72341493 2065379.16550543 234404.163691293 2240294.30566502 2045334.23931564
2004-12-12 12 20 12 2004 292827.560426148 92113.7851287141 1135141.72133912 387196.790419355 2628937.52669597 292136.850234243 292831.24138573 218224.721074752 227424.813236707 26876.9351551791 2003210.67192625 451670.207702387 2588667.90497352 29952.710887242 61279.5555783529 184669.30114299 132342.939214819 1958362.85678563 215596.82174157 269774.248869339 6412.24332348839 2544626.79568092 8762.35018407088 366463.62567329 310214.309092612 322378.216145684 303394.871016527 30998.8271818958 2450822.21672222 290977.454460562 108476.403537904 92113.7851287141 222771.525885735 347.330891956342 218224.721074752 36557.795823151 37244.2930297006 62477.1 2057519.37611993 329295.994222342 1316.51091710207 2057459.16239049 2038573.17315812 218162.649120694 2233595.35616029 2016549.42303287
2004-12-19 12 21 19 2004 325998.20257133 107008.822084465 624807.1211129 297398.316511586 2613134.27814335 323683.108748514 325659.163385266 544602.528729534 244077.268714639 32599.1472569746 1448703.88254419 380164.488804098 2657062.69113693 35786.2280167278 110480.346090604 192018.564113236 133507.491700439 1400764.34919831 592638.143653906 840763.350694794 6379.39616035641 2561942.30867401 8722.89831500943 263025.574074505 946558.094391922 948429.662207239 921668.56611143 28967.0682239475 2524610.90315078 302516.735932654 124549.718125298 107008.822084465 238071.739654988 298.07966896845 544602.528729534 41687.0466116618 36628.8798763884 133092.715687521 1518423.13717852 339652.433971739 1608.7658822208 1513798.50291919 1481795.16869969 234203.943450631 1738858.58475293 1467337.08258064
2004-12-26 12 22 26 2004 300959.59550277 77442.0222136104 626418.936122252 443665.807923342 2667012.28803723 300993.469515915 301370.483628359 299252.291600423 221804.654322965 23864.1272123593 1574418.09353077 548638.285344084 2612477.70393317 68316.818449424 61319.1289718222 180239.215916066 129598.865954728 1517058.96582649 319798.349411129 513260.337346027 6235.25018576259 2506737.30419019 8649.64199279062 427351.282143213 545162.513861452 534055.682951729 541556.259403402 15799.2003611214 2341980.95801156 370602.331171392 77459.1734194424 77442.0222136104 217542.858164285 158.749649909558 299252.291600423 34355.434501027 22031.8620176675 72497.5751974802 1655821.83294323 405922.819871023 1516.02040009348 1636649.15120164 1615659.355996 213927.723219532 1842191.28333937 1587100.85661879
2005-01-02 1 23 2 2005 120759.898844435 83742.3113447535 129743.691358477 71491.926225746 2166290.07033421 123219.728780431 124024.692732998 202757.620996939 166694.447866423 24407.6620427216 1524130.38753075 294661.506008335 2190737.6724418 182754.835192529 53442.7517890768 123661.812963502 36240.8490284069 1476016.27138523 216390.677543074 350882.243901305 5959.31966631336 2113752.79300702 8247.77103548171 62605.5604583108 397535.294795082 397072.731339152 368966.744675713 1388.38 2034404.55851307 737785.132 83934.4423168651 83742.3113447535 162632.381001516 175.678507757373 202757.620996939 35046.0962857085 23966.0896823319 62587.1926969675 1593853.4685486 768657.782768456 1580.97962820583 1582841.12475735 1565614.50754482 162355.364420045 1705790.14548136 1544330.21552406
2005-01-09 1 24 9 2005 158913.85580212 68252.4511628875 1220350.92378301 63696.4193182082 2872582.36838978 167203.208308378 169015.192117475 241752.229365324 177281.308396051 26437.3472684119 2266325.01117757 249030.250446508 3010157.75621921 134405.407857124 50331.0141771909 122403.023639446 40814.6270025663 2215535.06158598 254511.028884389 420674.851701184 5325.77733775656 2895328.6970749 7372.0996108494 60362.8722778857 472228.837959573 468706.475174416 402814.966279135 1388.38 2815500.7257449 737785.132 70796.5921707789 68252.4511628875 168397.751565665 184.754660584498 241752.229365324 30104.666429291 17631.2847335739 62477.1 2361834.28840745 760520.16638637 1065.00153320835 2345524.14380142 2322432.0619565 172845.177340357 2357532.63976943 2306145.6346068
2005-01-16 1 25 16 2005 299307.867455006 65105.7704623591 1217341.06379317 75090.8822464042 2757329.94615683 306903.504205084 308414.123890989 299708.56415732 189460.070725333 25175.2196159035 2081475.61212159 325736.176268158 2873768.4510356 171555.664076819 61837.2247574205 140223.260470229 59182.5969830527 2035772.65374877 309244.391841265 477410.672848434 5236.27830051733 2760566.01697516 7279.96466587088 73184.242993463 518479.229695331 515496.28821363 460609.432768491 1388.38 2679349.80199587 737785.132 67652.0643994213 65105.7704623591 182728.011079477 165.021103967912 299708.56415732 29390.8176786075 15594.4126874625 62477.1 2169581.98332928 759263.05592044 1001.27039857433 2155255.31108635 2132864.07520187 188783.244934559 2166264.63187332 2116414.5206448
2005-01-23 1 26 23 2005 322443.510154356 63206.5317754054 1023064.63850962 131453.703375283 2434339.97018378 320156.425336658 329203.578575033 294826.857522937 269865.108228719 71934.5329783896 1721424.42800508 291402.734420144 2595740.02590629 82893.1739447562 158310.627030274 264939.7302733 72768.5540400401 1714772.98436374 304731.592469664 617678.4787831 5209.08996552823 2536433.95555243 7178.05294794322 96453.5414500505 714459.228835044 745308.176228311 624944.370138813 1388.38 2618456.15871893 529956.589060839 64366.7021339473 63206.5317754054 267979.377337565 167.206607687287 294826.857522937 31074.749998366 22694.0303858134 62477.1 1923137.32215896 548655.664992819 1049.65597619952 1961933.73538098 1865356.78172971 314078.349877976 1937979.34795283 1829742.82735275
2005-01-30 1 27 30 2005 597694.365653947 75309.4693500553 716364.244350038 179139.511735028 3020379.91280933 613315.912349741 636022.401994201 284311.387662917 533363.71842565 58158.6087477759 2241500.18694348 371393.626573898 3414835.94611725 10829.3800000002 156900.430424233 256067.331587885 32702.2671450172 2151183.34129661 295312.366243828 861594.795343687 5478.15333233104 3239905.34131193 7080.43311210081 70891.9311040157 905593.109433401 883681.708512171 813041.024078579 1388.38 3190396.46147903 140357.622353407 77571.7866703518 75309.4693500553 463236.6588255 199.089308209252 284311.387662917 34448.6156480436 19990.5367120964 97936.2974940555 2388590.42293922 161962.152243344 1193.1946961005 2429824.7730064 2380403.7278778 459715.265522669 2403265.58873397 2418876.24053861
2005-02-06 2 28 6 2005 267234.165077459 62497.2376738547 1214344.41940422 161852.678919023 3315338.74288509 332440.979121558 275620.990078227 181079.027556609 355329.509062059 37454.6316197014 2243168.02981445 282525.257430947 3613788.28007574 10534.9281651104 48637.4140337577 230111.336660119 31940.7952426568 2115272.24771759 191313.926987394 477017.539076272 5154.86969459863 3464036.81806784 6913.48852183227 72921.5445938462 429625.246298675 424920.718115535 438912.823200257 1388.38 3313853.33921581 213249.511429058 61505.9366156443 62497.2376738547 329636.983930911 110.45742319338 181079.027556609 28174.2800735636 17731.8670085014 71867.416308014 2703026.94749361 244830.570381828 1216.54745150477 2540219.91460485 2377054.91934609 307063.076057722 2566569.77704962 2322194.68115238
2005-02-13 2 29 13 2005 558988.931496149 60895.8687562712 1461529.03621021 135216.470179441 3527459.97101091 608838.408869374 558665.525199323 249294.213161291 311751.552853312 31849.7247886299 2623407.80547933 247751.315339774 3710678.80754598 7919.48232603548 119592.499806141 213962.680753254 24198.6244524943 2551722.97851579 257894.481234573 596311.287473896 4903.98269248503 3589764.14933294 6798.18134143949 68154.986565035 544552.79157424 540892.413258666 564035.364239045 1388.38 3538925.82300926 214010.882226612 58697.6266953764 60895.8687562712 306242.347387406 108.791843146551 249294.213161291 27221.9882210135 17060.6749092931 66437.1774671507 2932326.28699901 247550.770350737 1148.98620704347 2835751.16134911 2703339.08600329 295011.66523673 2826629.77187936 2671935.92128659
2005-02-20 2 30 20 2005 414252.411696567 62944.4694752796 609646.791034067 166041.241923932 1919027.63991947 451759.008340264 414066.545191839 232113.24504999 331889.711491236 28200.0608133161 1114400.33128086 296921.086978493 2065614.41292222 42054.5715177598 96355.1403376107 265888.781676424 94376.6013142576 1065397.15551617 239620.525993981 515294.579812953 5119.41087876889 1957636.67211765 6647.69799572125 129733.160808506 483100.404088838 487088.647326667 491476.035812698 1388.38 1900796.20533599 251813.844381196 61362.8404922772 62944.4694752796 332124.113710143 1221.14123957558 232113.24504999 27183.0724067378 17508.6963022051 65163.2222049967 1357068.22285816 281636.693967392 1103.515166424 1286153.34567648 1184513.59008036 329869.349988646 1286239.41681206 1147042.47118534
2005-02-27 2 31 27 2005 407220.797117499 69922.1353642091 332521.106605324 198613.779601855 1685279.49673346 439867.073383956 406941.823325362 294785.408694473 358007.379407141 26617.9262518585 965758.661512564 351599.809331771 1819149.97378604 70707.0865605865 77816.4814846032 306015.66492198 136295.175050656 927781.744829524 302505.035724689 539484.197906789 5139.06288344276 1722360.38718017 6540.04065700108 173074.441588382 502118.32453689 503473.448367072 512899.027306626 1388.38 1679262.6437585 292208.506605326 73934.0325096298 69922.1353642091 362281.726087827 759.85498199123 294785.408694473 27720.2216085482 17013.3041610206 69196.0262707191 1150554.13622144 321375.662484576 0 1107936.26835438 1022669.75079765 367713.266471441 1099019.36120897 992421.280523833
2005-03-06 3 32 6 2005 349302.380105773 48716.2583854184 288533.986313294 198293.262800414 1690038.84797563 356786.970478782 359614.339243278 161749.922636717 306764.754954481 26059.9889872551 1043151.85842588 346278.795253375 1717202.27079255 63583.7516186959 43913.9871315123 262546.743915961 113921.584377005 994533.503355531 170123.153575747 393743.58841071 4825.0242582252 1627073.24336506 6304.77175769163 168085.898906055 358095.81351986 352644.033920286 364158.966610575 1388.38 1588406.76018591 248221.38631329 53498.617438049 50813.6034514751 304812.032171086 0 161749.922636717 23454.7037966761 12214.3925261836 63462.8498 1142668.45322528 292522.845916772 0 1125182.91343765 1085938.24527089 307054.310188937 1119848.16372985 1063011.85869015
2005-03-13 3 33 13 2005 365883.476437388 67556.95962592 319092.848431839 223821.268654205 1723865.51351393 368942.985580448 381233.633902885 185023.400108624 322984.077042254 34152.2939370081 1140990.81195517 418138.026314383 1762081.98961872 48499.1246154953 76408.5704596392 277980.93422754 81604.2929975766 1083436.22528695 196247.593629973 450654.778560055 6040.40456174858 1690599.73110846 6409.86563955282 167797.865459466 436274.205509071 441379.264531726 425911.049407963 1388.38 1700928.98414585 211143.248431846 62917.596394584 67556.95962592 319850.708438796 0 185023.400108624 35924.8778454359 24888.7767045471 63462.8498 1226867.64843271 262111.683299135 0 1224336.75847462 1192557.72424852 321046.169403209 1209646.51237838 1172820.10149399
2005-03-20 3 34 20 2005 398345.385367817 74478.7014374237 255675.379673453 181877.410581102 2180245.3859838 408619.265816545 421541.361338723 248183.602687534 317594.643757367 34591.8961448465 1281579.93810425 392285.381652627 2250635.61452564 25375.2462057731 36446.2359257029 210828.485630867 46106.6940892119 1169015.27472479 265921.487949752 627203.304826891 5380.22336420466 2165039.87860011 6210.60623663443 123858.717562866 567276.647039505 550262.78172387 577571.036599359 1388.38 2153560.32057319 147725.779673446 68321.9092206382 74609.2662056667 303387.250548367 0 248183.602687534 30402.7193505371 25009.7824608875 63462.8498 1455438.53309552 195940.988254512 0 1420555.43344552 1374177.84285877 287819.55282198 1421356.06509773 1336984.65374768
2005-03-27 3 35 27 2005 328554.993821351 76262.1697216618 246415.757737918 189961.162498134 2329105.67146864 335701.464248692 344493.155979419 231280.848980045 268436.764989931 32232.1797821892 1178333.72059563 368755.03956137 2329391.82646192 33566.7481901071 32888.4074515943 196667.627282692 60391.02637069 1082026.26010563 242231.14296886 505111.356144788 5407.31061383197 2206209.29098117 6135.53370390716 152603.739633846 456680.379508774 448381.177497361 466353.583829008 1388.38 2090631.70867994 138466.157737918 76420.4829724706 77418.8283732951 260908.794446569 0 231280.848980045 32053.437462585 9718.66 63462.8498 1401156.27168037 180945.722484373 0 1334086.91280742 1279479.60598537 254223.870370804 1356844.90432323 1222895.48197926
2005-04-03 4 36 3 2005 237572.131798935 52800.5711041302 278305.51403233 152614.975429456 2124500.20815866 235507.768544925 245968.605533858 281450.727518047 181116.084450717 34460.8183943478 1103768.54524516 310086.275305269 2104694.43107345 13015.1091595459 108762.855577847 120468.345684977 23857.5994336329 1047654.42598474 303484.91076955 731703.058048337 4236.22096957406 2038349.50441476 4672.41933717707 105607.043855732 685366.626479128 696625.231249815 698720.80980876 1388.38 2076022.54560121 170355.914032332 63126.4633032845 59424.8105351148 185953.794822067 0 281450.727518047 22635.4574052654 9718.66 57895.446 1167448.84251728 222426.764881157 0 1150944.19826778 1133808.36121208 185907.446177228 1141253.66473102 1108760.87114308
2005-04-10 4 37 10 2005 232328.224464565 62727.8387852933 276291.128292209 128495.938198495 2486929.39819645 238680.523230059 238292.105744285 177766.877766484 146646.867481359 30893.6054562251 1132436.33952377 166272.1142365 2393653.44271164 9584.79945729125 25149.3640010432 116071.123170014 22505.6263245253 1027989.67852118 186631.144072846 519906.038061041 5868.60713636954 2281632.06775817 4741.86656292342 98907.1685823263 456452.94977521 459743.778163649 472596.194109905 1388.38 2105141.34015747 174540.528292214 67093.7258279155 65073.3896727222 156862.726442203 0 177766.877766484 33528.9957828335 9718.66 57895.446 1287772.7867011 234946.512394563 0 1217570.28701495 1224436.51944213 159533.709673381 1250995.43613297 1147981.22717801
2005-04-17 4 38 17 2005 117784.214305476 89787.6148238848 292902.363438602 156535.549467543 2273362.65574848 119507.03823208 124475.929569961 226222.669972604 241265.94159256 29431.6519444778 1190979.07170346 231772.15554103 2222933.63762934 13853.7092050147 18411.1205057001 131841.131514305 24418.6906185831 1094390.29453153 235384.004177151 642280.649161168 8089.79968722921 2141023.42744798 9840.85668631562 120176.69409578 586409.053565984 579667.618055506 596478.621698617 10502.7978827558 2078117.25168293 146541.466332015 89900.7206494743 89787.6148238848 256121.628190965 0 226222.669972604 52575.0965429347 9718.66 57895.446 1252630.99530893 212319.049113206 0 1223457.28606524 1256292.15958083 250850.054946045 1231780.47647568 1204836.45156812
2005-04-24 4 39 24 2005 149840.329619709 166337.387350399 294722.926409598 157766.425924807 2497747.66611813 152597.777557374 156376.460547197 303723.485375 222240.503855805 35421.3083848869 1134767.48184578 255973.762729235 2440989.99194768 20336.5308083694 18048.94 131697.000374628 22962.0364655798 1044232.34895341 304600.996754526 692840.15134647 12299.906976489 2354428.31080807 22361.5370724897 137277.788212105 631540.724149108 626897.990001177 643615.216562662 23049.3436718347 2233383.01527731 149316.997535077 193553.787146862 176195.081686206 237954.885220137 0 303723.485375 105130.716606736 34814.6537519853 57895.446 1279799.61607651 219729.779456395 0 1226500.55503973 1258260.73121881 235520.597360774 1249350.10517526 1198311.34915403
2005-05-01 5 40 1 2005 292883.004244997 300066.589723485 398756.191427762 211517.782413891 1780307.71825523 277482.657808762 293540.177297892 534613.151231678 256799.049946927 12443.0054107369 1349100.07959809 644954.99269702 1861492.01179127 39005.3600697884 18048.94 123267.752226443 9699.8048828991 1308456.04818285 538518.235858436 948485.74732955 16452.044814097 1867099.6467533 50626.8364771948 141314.715457758 917012.776406311 929886.850840034 904937.416299537 39741.6337741198 2080707.98719206 156892.040158182 318555.358345909 303838.461141684 283266.207048297 0 534613.151231678 217207.10617475 39437.3942572672 55544.5556719817 1289713.63770486 401500.902230829 0 1419114.55184592 1549924.60584724 278397.440230565 1323644.44653538 1643918.45612408
2005-05-08 5 41 8 2005 267938.76587096 220193.023698573 104128.5 147425.933664998 4886633.51536726 274668.384310395 270029.853322071 595286.356259282 332909.589102374 8313.36301347963 2946931.73567839 410595.203324826 4949840.82656553 1388.38 18048.94 176324.26 5553.52 2579700.0404051 617344.517174613 1145608.08971274 7923.80540750464 4896895.96380065 55731.9360824518 55535.2 1033302.45146806 1037930.92305435 1073879.68462109 42836.078115607 4856605.45112429 111070.4 241292.933599443 226631.832355332 311513.43856742 0 595286.356259282 174537.994644067 61843.2987833555 64906.8287099976 3559678.63572987 292461.989124952 0 3482778.67861901 3380663.9351643 306347.759009897 3543086.78920608 3255546.35598552
2005-05-15 5 42 15 2005 298468.691813176 353477.784962173 104128.5 235352.566623387 3180479.77780334 253856.562875929 282044.544676245 635889.470983356 445636.818625591 21711.0044039215 1776220.56031221 622895.4084286 3159940.45083711 1388.38 18048.94 176324.26 9303.68265645657 1648594.15381299 646479.366714111 1372638.98464641 14860.4838744461 3040619.50822549 45891.7229293811 132595.170969282 1266519.51434494 1286442.10454944 1307771.50845718 75087.1646608105 3067839.50031839 111070.4 371997.368637719 353477.784962173 436424.268968544 19704.5271112153 635889.470983356 205384.915853047 64721.6473164521 87583.0967434795 1826544.49951654 356240.857268588 1429.5560287625 1906797.88022098 1863062.00618792 447373.978754171 1848949.04248996 1907414.13172418
2005-05-22 5 43 22 2005 439832.339379323 393361.263264588 141651.663982649 212006.364697036 2083291.47949396 421117.548773366 432785.895315546 918287.402637412 460308.044914086 12020.5327457259 776427.743019972 626302.643559428 2184053.65784237 5029.00406677683 18048.94 176429.079615788 9408.50227224424 488018.575824742 938163.833129858 1727506.92974265 33268.175234662 2130813.05991554 65154.4102444517 137439.383007526 1600281.78752266 1631196.19021015 1643376.57052606 104941.110779733 2248416.94635945 122326.157640715 431026.817507056 393361.263264588 439473.393987712 46828.9323581976 918287.402637412 214246.976597561 94513.1400344459 85600.2174557075 781578.814649262 531743.024820147 7184.0531890305 900473.811194762 866652.034295852 454068.200348721 829696.687723292 907265.336781832
2005-05-29 5 44 29 2005 439958.472296507 330323.433859877 104128.5 183863.125722727 3999876.37014752 441833.315086994 440648.990496035 780696.069157225 459647.831060545 1110.704 989291.250603791 410342.13925792 3946693.02608793 1388.38 18048.94 176324.26 5553.52 616949.313540531 823394.4049316 1888807.22129609 11672.7325244947 3801180.88943591 47252.9829519072 132595.170969282 1622870.59850968 1580531.32628677 1739513.17480533 78288.275138919 3498900.39427094 111070.4 350888.141065398 335146.585934874 435747.343953901 21779.2520236075 780696.069157225 161799.067817797 56426.6262119851 69487.5503850617 1387382.68609416 451629.42302612 6898.96585167963 1289931.72615269 1190299.01682746 439913.762687216 1359446.11805586 1078119.95502608
2005-06-05 6 45 5 2005 159936.462869005 372426.868493407 69419 178158.016595392 2781478.79039984 151637.845832244 161551.428422511 713748.81379302 220632.482361637 5928.26239011623 1340737.31460426 558501.553773532 2688178.03349127 1388.38 18048.94 176324.26 5553.52 1362849.87447822 738808.219205331 1409412.15669263 17331.8973479312 2506186.81811092 41448.2584125176 132595.170969282 1318822.88613986 1331604.77712979 1331157.96180461 72640.0552594538 2423602.31191558 111070.4 356755.679490349 354904.530108222 230317.035760684 18525.4239789424 713748.81379302 251254.180609067 67111.2954205082 88146.3988456123 1163340.78666801 522809.9614864 4448.44338465335 1270771.61224571 1248682.14156901 330987.443158148 1195755.91286985 1336263.18216657
2005-06-12 6 46 12 2005 481156.116060484 420833.330537831 521620.747661652 209189.896852644 2462281.28548103 452757.302595324 489443.364974094 548577.542366732 564740.993572814 1110.704 1466651.05500112 472263.454241464 2672317.96974676 1388.38 18048.94 176324.26 5553.52 1340197.54821374 569642.346241076 1383315.63405476 22547.8175848887 2630897.63492402 40015.4548691572 132595.170969282 1256100.55007809 1232541.61341417 1292634.31037189 48086.9716389704 2827343.2310595 111070.4 434492.737081103 429212.096917027 519625.692632114 10422.6408108359 548577.542366732 219161.865502035 50767.4512917716 70599.1762402714 1616569.33915332 544273.891890359 3320.55928790168 1653254.86051901 1593729.60610159 621322.834746034 1622727.93863699 1563029.76182256
2005-06-19 6 47 19 2005 586139.199508119 357349.779998998 477049.084876738 126086.317217784 4298322.18991238 601354.253429338 602446.821552926 463759.24571713 438232.769914818 1110.704 2180489.10590504 341885.360008973 4343303.26448598 1388.38 18048.94 176324.26 5553.52 1970445.17847821 477934.417038578 990830.915129878 14798.4244797143 4215117.0661411 49138.4891110933 55535.2 911289.84881962 907650.326163118 926103.378725978 34318.7869134328 4105682.0232654 111070.4 350572.590818999 350724.432547893 406888.951517892 9437.57613533107 463759.24571713 223007.816460887 48133.5848450612 55535.2 2750528.34054015 459685.614867012 3007.95879871146 2575915.58596901 2458074.70109416 455003.066611396 2681840.88652758 2287508.05793043
2005-06-26 6 48 26 2005 308283.377532055 251033.198302828 459752.20806551 135181.354855019 2617302.16413725 311248.389733085 317636.327548556 385929.132913411 401026.536476134 1110.704 1627585.34656163 416577.198487577 2669196.76022682 1388.38 18048.94 176324.26 5553.52 1578892.43561167 403628.680341693 924793.374530247 6862.79726130662 2582750.92896976 48636.6870310479 55535.2 858931.986320184 855199.723330187 868209.206381277 26106.4634358855 2630946.30274166 111070.4 242380.920100754 245239.316163274 378852.167156231 8312.6154504901 385929.132913411 171200.712448951 41592.4129710466 55535.2 1728471.03232413 451421.19747444 2325.9264005563 1753384.81830332 1714076.38571681 424722.429975956 1731239.74422834 1711201.45584806
2005-07-03 7 49 3 2005 252981.71965974 182851.500438929 487519.808065498 273581.878623076 2966528.8033995 255426.178526147 264690.074020583 379521.811371459 265865.089585207 1110.704 1691609.55260882 541076.02991817 2951674.57630687 50144.8738828915 18048.94 132590.29 5553.52 1546049.84382006 392816.649497593 796798.34349579 8319.88089588201 2839445.33316178 25780.1745186878 235240.149776864 771919.80479806 785333.926750557 772124.187073258 20351.0855068685 2779921.18964841 138838 188590.326648137 187256.528884221 260755.318275804 7667.80849739048 379521.811371459 105088.313512773 37531.8841566318 55535.2 1941675.16948719 360997.145411698 1980.85738080051 1884961.21189584 1848394.11985699 284749.27295906 1912078.12042188 1819477.73817851
2005-07-10 7 50 10 2005 288990.947198447 129956.144599083 470230.780234637 253843.931027768 2392485.98990438 322092.166543216 316869.675546618 278885.960539193 223142.182051462 1110.704 1742887.01722812 479059.100233661 2371374.67166644 44373.8186476099 18048.94 88856.32 5553.52 1534176.86343537 292148.158767661 667966.556554605 7034.89852009166 2282704.39677299 14065.8914003182 227949.905719483 598715.816265489 586875.205780609 626782.905364162 19816.1027780459 2313058.70936388 138838 132932.747797379 136054.713009463 210846.709881896 2605.99086430447 278885.960539193 68753.5381359128 16259.193816732 64239.0779787356 1845865.85690192 351274.285826166 1462.45522398787 1816045.51047691 1820050.01797969 199106.518791893 1828524.12527328 1843285.79527803
