"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2003-06-29 6 48 29 2003 404462.725924857 204370.426864605 888321.562369161 190033.18169791 3101411.15935027 437738.502229802 418229.404231518 339334.914531272 397193.662785181 34409.9463804371 1983997.78436409 478679.30325667 3004877.62021418 113526.761177271 48257.2240607102 201220.767783316 53642.2698428534 1741641.25980086 300274.409374358 725071.171952084 6093.55049670336 2874363.12651663 36609.5162422382 451069.054537335 818676.631559779 823465.329682886 818018.010429494 53221.6669622867 2924582.28179348 767311.562528479 197431.925105193 200036.401181999 386072.986456588 1350.41823979397 286149.914531271 151412.481702651 62405.4268532429 48164.3750985427 2246427.25318386 473979.561984611 297.799956296462 2197633.24010466 2100835.30832205 410979.491503207 2204801.86494333 2058372.13769882
2003-07-06 7 49 6 2003 271004.0908371 144276.161825457 686403.70334359 325641.968142169 3325798.26666516 282144.08162765 274137.1322059 312037.008517502 253256.800950511 39529.4071607153 1865515.38673783 659760.431947589 2979078.48076086 147180.140922994 22771.4551830795 192729.698992526 35080.0751882303 1676315.34561184 326223.431380207 679959.297463152 5643.68827300577 2839023.77836575 22314.8126122711 316487.992105106 733288.165607829 729146.298194009 744675.040193336 35693.9667324017 2793699.10047105 1015598.24427029 137843.944468467 140742.983620486 250064.282978197 1642.58284050667 312037.008517502 85465.6853544122 36428.9619068458 73728.1360552177 2099355.32634641 422523.78723721 163.459457411412 2057098.94689756 1975813.9546712 267512.122956558 2056048.3542087 1935894.37655142
2003-07-13 7 50 13 2003 200985.847523481 124506.504879703 631253.706930492 143520.973891611 2880677.00405526 205885.80442184 202216.829169819 267116.028732764 188852.823933687 31390.8509261701 1600531.13838997 315798.078415872 2602554.87994651 102153.639927228 22382.7146549888 159313.934809025 26489.7842701548 1393983.86684849 275708.027220126 590615.129635308 5564.78373059497 2498404.69618532 17694.7603786936 231616.037550315 642507.331190369 642964.583557658 648730.960672838 27226.9180079912 2514158.74677212 710416.167496718 115728.424924815 119738.451744631 187533.432640127 1494.1211761395 267116.028732764 70138.3390074883 30113.1333312692 70638.9407006681 1912013.87758587 419771.559885222 117.563183375955 1841644.48902625 1759844.22098884 202728.502250615 1864509.84519733 1682561.09932492
2003-07-20 7 51 20 2003 166768.766466862 114927.126830168 519551.558830693 175727.350098935 2260896.89080344 171093.313558542 168215.39511787 227651.453798982 152305.226299276 24461.4681366559 1326153.06562704 322969.601570235 2025961.17557294 108894.580456379 18318.949434132 139436.045875273 21175.6499968429 1071676.9259605 234252.334037901 526841.22225602 5534.10409878712 1929740.05410751 16721.860708558 175745.419963576 562127.664786278 558491.740762194 571953.374478563 20929.471102738 1932505.00394075 698041.596815367 106232.595950938 109996.745569928 150425.071624728 1203.27995175259 227651.453798982 64818.9378673605 25959.343679016 65730.5560572569 1445277.5705674 383905.210634097 99.8864623217695 1434247.44828866 1389226.17747825 162682.087697437 1423321.57527307 1372193.92302637
2003-07-27 7 52 27 2003 126663.731002207 108473.141699061 490561.961672638 143664.38893895 2200655.90505574 129610.864590063 127713.134677698 203903.335480886 116693.351723395 19315.4720678213 1254175.05853772 255748.786123543 2015745.44351042 61115.6000530273 16435.9211986686 126252.364310819 18258.4241931819 987787.566282774 208177.417944604 465011.031952452 5556.84310466411 1936755.99096863 14570.0097761039 128970.216638212 501447.12963224 500911.289316953 506445.112475263 16411.6776652883 1939270.88631326 486651.961743218 100649.165679718 103993.827216642 115656.492781568 2314.43796979629 203903.335480886 61966.0413045991 23625.1624822619 61294.5355975171 1451948.53572187 435422.76688325 99.8360765446421 1406666.56642692 1355438.23227729 126855.542761259 1421988.95958608 1307034.64167055
2003-08-03 8 1 3 2003 120790.183979552 109890.312119516 579175.445158368 208372.647021895 2417403.37889385 123938.816231449 122747.801825729 248917.955233742 111075.571210009 14665.1247896447 1534208.22064067 348583.031552652 2310959.74466014 53031.2812529914 16163.8255856957 105267.644418462 13941.2387644121 1299911.36948178 280727.846724126 518636.693557224 6651.29016164739 2226933.43946012 11058.3813011182 103278.116898565 552373.385239682 552920.910635575 554833.862041214 15429.4747891608 2242804.40690104 479293.794923449 105462.140711405 110313.116837423 112439.857929027 4316.5617276352 276515.955233742 56759.8611466575 19883.3417770783 63780.2107610691 1667366.11969374 504539.40149318 42.184371615956 1650161.56554627 1614065.23832743 121745.991053366 1653535.46272526 1569314.90157294
2003-08-10 8 2 10 2003 126496.564575412 108163.072084303 531254.04716174 199586.188536654 1831680.17243509 129476.175987732 129403.596894187 272108.930731036 118293.317566893 11628.241586539 1008771.35972568 279149.104981617 1784901.56835276 58200.607096851 17860.0212877511 89782.3208657129 10182.3865789639 786311.661100153 273134.321667319 501293.991759041 8548.46870363556 1682688.08841081 9105.14678642649 92210.4865243881 526495.101095142 529688.136031343 529803.785984444 15107.9180355935 1711364.01305042 513385.687331703 111024.569814011 117306.909761934 122666.299316988 6302.83281995258 272108.930731036 51362.7645880697 12803.72543751 74129.1777120567 1096400.21144324 408600.887729038 237.72513327066 1090840.30116547 1064467.03299464 130974.709489304 1090181.79026214 1034836.11022475
2003-08-17 8 3 17 2003 152465.143191498 90835.3568865986 518787.19105168 186687.744990099 1883080.49161908 156170.30153961 155524.15406297 204177.456473971 142035.695001653 10483.1527857517 1086671.3417801 290123.31354624 1844465.99663324 48056.9251604823 15489.2738210318 83847.5229225468 9177.25212434921 867835.382105378 210424.613293746 464885.710544318 6965.4589934525 1753306.89024203 8356.05655175552 79930.1333702349 473632.015545023 468265.881642493 482185.867489876 13388.4424980748 1764951.19310843 358132.397752815 88404.6880554317 94643.682576547 145707.601796271 912.003443386809 204177.456473971 44899.4323522594 11668.827464375 64365.7085498153 1180834.53614416 413754.407901498 46.604218270563 1171364.90565601 1147658.76545684 152588.040410373 1174656.94357312 1113752.58806757
2003-08-24 8 4 24 2003 142225.612887071 89569.6125913929 450802.564301651 180216.537300864 1717883.6682814 145198.049085131 144811.556422112 183739.798104856 134294.130894186 9545.16339295161 1062396.08783242 288207.089433377 1681697.38776788 47686.4864951598 15336.2239786249 80301.294069532 8157.89792769453 865064.532166288 187285.393086869 407037.297915856 6635.9641244671 1603023.22777017 7880.50853383336 74329.9851336993 424663.236543192 426001.445487332 426228.742820084 14323.7047313066 1621161.08034948 352498.717323169 91063.4933908566 94569.1694785516 138022.145778905 1100.51893818739 183739.798104856 44433.3918513959 13017.1338884425 63493.1696687737 1124376.41255867 385124.472089616 123.509638390403 1122550.70937754 1105111.95042294 144993.727669634 1121426.74450838 1081093.02748891
2003-08-31 8 5 31 2003 139307.834961285 94159.2994269157 440345.491416321 175842.386216095 1727878.60834913 141955.826454051 141771.097707277 238598.880544584 133001.160499375 8916.52704804646 1083692.88215475 285244.716610695 1716365.18564875 47039.5879550636 15377.0576097401 76828.4219359054 7477.61913971145 888642.795615234 241674.364095897 469355.502411203 6461.18486713707 1645700.80277999 7718.97639127676 72450.7998316192 494185.344443711 495240.687919723 494323.940733915 13905.4742837279 1679299.20697519 289393.976234184 97413.1619068172 101125.448318497 137024.483275746 2664.87363454562 238598.880544584 45167.5409787051 13751.6394180625 63650.6612936165 1134779.62574409 364495.442883378 136.43384253301 1136130.80475138 1122385.79952283 144207.124885905 1133104.21081884 1101533.02553042
2003-09-07 9 6 7 2003 117391.772523022 104573.22580642 410635.4554977 161224.533333917 1574654.32858968 179037.712673163 178550.262383636 253351.124027721 111583.582234622 5775.34836351834 963711.048050992 310489.722525106 1556980.2894212 16387.6202981695 10485.6065848284 58456.995591808 7510.4892893973 1030843.96292394 297773.424354489 425990.979968215 6369.36961841787 1476883.26041959 6724.21539567255 55392.92221648 439254.217755796 437498.673305173 437610.764018013 12346.4271799883 1458538.38363344 195962.997056858 107041.038902673 103120.945418426 107372.043958899 1806.80655048901 288059.057080286 53258.4640746091 11547.178782626 62017.3554878854 1032379.37445483 422602.506014668 200.059494458656 1015921.96562849 1001697.05076223 118696.394927862 1019200.2829212 975811.626383965
2003-09-14 9 7 14 2003 124356.4091032 113336.63730283 457711.889388635 196401.970838494 1351348.86937795 183968.461498841 184765.848371072 270253.279544476 125391.480222852 5703.90339007337 844176.842537843 320254.063628288 1356226.77117866 61822.375082653 17992.8474714793 74065.3392670519 9004.81088948782 937322.108061767 344005.214660567 507559.841764081 7247.07073388392 1269142.12538431 7353.44669175963 91148.5635609449 526560.256589021 531384.330893054 528815.096445843 12444.096040164 1274559.01737114 258906.397494772 105431.582067256 106287.643239547 121242.341447456 5829.66276207802 332559.212597041 56562.6352387289 12305.7225407172 103142.326029805 831833.781129881 369903.505460143 582.567653389006 847245.840532737 847414.936899554 136715.2666767 828293.168394469 847139.506663998
2003-09-21 9 8 21 2003 137433.360706219 96231.9780693225 615555.253067449 183833.012857859 1582285.265528 199114.888078327 199111.339837405 264473.280650093 134716.813054967 5609.11460336326 1130093.04923672 307088.372138749 1621599.6971828 47265.8587722975 16449.9660471961 74381.0189350797 12182.1125671088 1184238.39135611 339774.326525537 470074.384156931 6039.83020050039 1556578.30068922 5735.54550487342 71924.5762207249 483288.527584216 481932.775005297 482907.415940474 10860.6694935049 1609769.61402645 259098.374849053 99676.8896690826 96548.8380321203 128969.822026438 1749.78118751567 326779.213702658 42882.5119918575 10512.7896270817 62661.9099083427 1177562.81703123 356010.368645648 198.649533933284 1172430.28432256 1164506.76752233 144525.392989826 1163989.6615636 1150267.73983642
2003-09-28 9 9 28 2003 137020.774959345 74712.7770345552 469115.543792825 165426.771551664 1797618.90539528 199786.346295489 199280.348914907 245297.073334908 125593.315632035 5093.7235878008 1056048.70022661 259542.688868721 1792042.30089719 30278.2342078186 10468.7658474859 64097.4079817348 7010.3985678968 1082052.79091907 318258.242858405 455574.568777504 5534.47896455483 1702861.87457753 5181.27310565251 56590.6146753573 461853.167582232 458190.553426263 463368.357185911 10283.9491631085 1687365.37369716 216573.63742728 71891.2943387125 71587.5969361408 118641.183520349 466.360765736907 307603.006387473 35812.7396257079 10026.6935482825 51385.6218069527 1174469.82076664 325372.878787269 28.0423656660504 1139883.69673481 1122337.91340844 129310.804256688 1151037.38808326 1080418.34711674
2003-10-05 10 10 5 2003 85342.5050524422 82735.9585581982 402438.311525086 55760.8832581421 1451430.58952144 196127.842322723 195219.343327469 222319.849597508 76124.0303841135 7478.8939968076 787875.951871797 145093.953160694 1397550.46012085 15211.6850014794 9081.19562459865 16536.9351422439 4363.18589001929 853126.674158094 257745.353250969 319792.669376391 5566.73721900185 1303167.58737554 4627.55048359715 47035.6866996684 345951.794089305 344495.307637508 343048.368714517 11307.4901028766 1234932.77008635 135300.086679739 81692.1415383132 80776.3854199279 76009.6541428122 813.837373202833 253904.659448621 37015.0306072192 10821.0519664011 56556.3160561796 879571.416430091 358926.186902976 29.0531237555709 848509.482442725 834714.695276111 83091.1225176971 865209.054173357 799111.715118333
2003-10-12 10 11 12 2003 78583.0997054365 86163.2419149052 458863.247956496 51728.1354113613 1125046.11220511 188383.036392688 187501.581364825 246374.760640681 68915.9202280632 9267.15601248131 692214.750450029 151584.769934772 1084787.05728762 17915.4495082101 9279.87307095012 15723.0539630858 3923.14334809442 791653.329444508 279514.217724945 325220.840873844 6188.11525503934 1016257.31437507 4712.41956458431 50553.9236073376 358563.71760664 357699.384938217 354447.641426437 11207.6690216635 995684.628325235 124110.120873958 85125.9342904675 84873.5359188265 70275.9487354915 1200.58159921658 277959.570491794 37726.020319003 10880.1854842548 60350.0730040212 719573.686139558 358660.010334004 102.58271323899 714852.221989033 710508.605060375 76289.0875189669 716781.188890807 696411.577511884
2003-10-19 10 12 19 2003 76323.4817309902 91908.7352425068 529970.238058584 60530.779139199 1144875.38462449 184953.390105081 184639.47561062 244010.171518755 67464.6908652515 23098.9851862872 812909.786147706 169316.867752132 1126453.66818152 27261.4856691968 24661.460452827 25787.6710349916 7153.62070998395 891026.26994021 277106.983657187 353295.580518681 6484.86601285759 1055550.07212657 4811.37390969348 60646.1220055921 396656.414223111 402474.170867371 394103.594630444 11664.622414988 1088033.0335815 125182.740142286 89917.24048037 90308.2354992499 68325.7389311174 582.743593541809 275594.981369868 38176.4659922737 12550.9711286488 85157.516265204 841226.984330299 325167.527575542 163.430960341331 863400.443003037 855677.555622858 76873.9120096746 848171.409381395 842489.383523087
2003-10-26 10 13 26 2003 90746.8952540034 81069.2053445723 888583.944296471 61649.108618004 1413585.08950677 197977.367366097 198436.741578982 230143.494584633 74232.1285222071 100371.59557294 1089691.10784918 295555.912874463 1449595.03616746 89301.4586662586 16592.5404134614 50637.9491953671 5682.13541380008 1150708.83391441 264981.661786796 366507.327880026 5620.79335567323 1393545.12037352 4185.58032091084 128602.493919604 385698.338464729 377552.094194617 393421.35180123 10521.8490268574 1529731.23908585 255784.166196892 79818.4232654401 79918.8747209357 74639.739538783 363.801227953546 261728.304435746 34250.5171321744 10672.4165600734 63766.178185178 1265876.05846875 314426.50549116 47.0989904352913 1328825.83665852 1302934.48170236 85379.4552345463 1284800.26076192 1254872.34885767
2003-11-02 11 14 2 2003 91567.9838285442 79810.7333222203 484611.762880925 72291.7574609449 2723863.51725848 201713.00835755 203360.930819336 492928.784035165 80421.4075126453 20226.1106323714 1288007.73669766 155780.647658037 2740209.6380365 24977.1000372563 24292.9170367374 35926.3717127907 10590.2426322865 1147038.48340818 528073.551524633 595190.419648249 5822.55894157766 2585733.00752985 4789.38230690374 70968.2530202108 633846.928309464 637181.418365117 623808.959219379 9506.70085175265 2456614.4001792 139426.93758079 73988.5929487958 76591.0407503938 79411.9547839767 200.111759892877 524513.593886278 37309.7573008213 10516.1570731441 54206.1808532747 1576446.03280775 196616.341310615 446.175716745538 1489713.68150105 1446699.91040232 91906.865602248 1544531.37242773 1364470.03860317
2003-11-09 11 15 9 2003 117837.129495118 68786.300605396 284355.760778488 60707.5760362277 2062024.25686688 87770.9693693723 91313.2995641643 168822.563657758 88156.9163906974 10447.3327574492 1443785.87336477 117787.355188387 2134347.09899134 9777.56714793861 9817.54088993947 25311.2247379446 6234.14227210547 1311596.72144176 130991.23469072 193076.554902101 5276.49489400158 2026014.02989123 4542.58602893805 44769.8966077051 216648.252027087 213719.708119853 203470.386001428 8468.97017886837 1865745.60890811 66322.3226811912 66319.6745164777 69124.1935974293 83966.5062782075 11.0916483682687 121353.59097453 28319.7869889035 11231.3235793621 53716.6900691728 1541997.65657881 241370.552060584 56.6097448977237 1519508.89586641 1503680.84309261 93427.3870806808 1534996.36652642 1467321.21451964
2003-11-16 11 16 16 2003 96978.6423136767 46611.9829257698 578945.193526038 63223.2895290099 1510985.08710988 270393.973718793 275217.693649188 147218.978084104 85448.1081336188 12602.3885623536 1236288.60998898 199114.19925975 1561109.63010419 10131.9001770821 41970.8875297091 24439.0884618502 6033.99020068693 1109757.43846073 110716.023321534 198425.389413186 5396.06841735356 1502071.52736391 4427.78664056523 41972.8695037849 253138.452336552 261670.281969622 225574.921335018 10538.1127011029 1448111.4465912 63072.3338866199 44230.4953643481 46416.6692420027 82003.067883984 17.9579516830944 99751.0054008758 32315.5921789502 15211.10800226 55819.9513448752 1244603.55362369 544719.950132704 555.57161315385 1257268.92718192 1248668.46681549 93773.7047777777 1248824.73125261 1241379.26065923
