"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1971-11-07 11 15 7 1971 85554.774285746 4165.14 1053082.05025786 77320.2176146733 1595114.38921815 86588.437871733 83773.468522449 81220.23 82737.8742268353 36877.8515432808 1282036.24104148 191234.986120257 1545683.68753906 31591.4633268286 18048.94 44428.16 5553.52 1263411.73847173 82220.610007367 137661.779975296 416.514 1491481.57140921 1388.38 55535.2 161638.374350146 164408.554847272 153119.310043345 1388.38 1526150.2935346 274883.662457454 1523.58235581129 4942.73128625998 81179.0258186745 0 81220.23 9718.66 9718.66 56215.5062 1448747.35859438 295772.910436307 0 1467666.47711922 1383092.88826485 88996.1302441681 1431428.21623355 1362044.72204129
1971-11-14 11 16 14 1971 389306.528538618 4165.14 502649.200351856 243391.691943403 1975070.26127568 384172.69427751 384322.714545487 81220.23 174945.831712471 29820.7565640491 1511796.26051264 414374.859440322 1974288.68554594 48899.9663041676 79470.10463042 77398.6495983817 5553.52 1459490.87321184 84024.100551155 395875.208432873 416.514 1888058.94739526 1388.38 169627.972998601 438217.058314895 440958.654201833 434771.706451336 1388.38 1986342.21058953 354382.024603748 682.011374234804 4476.472418829 167570.171096185 0 81220.23 9718.66 9718.66 91568.2551014171 1724397.96179756 384668.371246171 0 1713516.55743067 1579902.2561658 177244.885336849 1680470.96068066 1560368.59368988
1971-11-21 11 17 21 1971 290122.339904136 4165.14 435477.447998743 265210.342997986 2291811.74207209 294851.5714001 289722.380501096 118937.503113456 165705.177987375 26933.9707197999 1451949.43720045 386083.424375894 2163677.01783896 50677.6824541864 45674.821814369 94911.9915479464 59140.7730936743 1370236.06017456 119290.082038904 307638.70068557 416.514 2032488.20467497 1388.38 228570.796547464 319439.767683262 323272.033064846 339336.953979005 1388.38 1985295.38672357 363077.959720675 3425.2575969053 6314.8775750496 158676.724191346 0 118937.503113456 9718.66 9718.66 76471.9225790041 1700290.74578309 386065.717995149 0 1642859.88744927 1514559.83720476 161711.783973042 1638067.00955771 1466601.9929473
1971-11-28 11 18 28 1971 272516.252935386 4165.14 484948.021370366 238563.778524122 2164636.20555397 274748.07422859 271537.657453421 97813.4220511076 155639.012049862 26920.7970327204 1379307.13347477 360254.118943269 2028677.91045993 63407.3273379864 36527.6814067984 95995.1843854811 69936.4391159564 1323642.86030452 102363.972205521 306813.621146252 416.514 1915505.86668039 1388.38 221557.694225138 300652.428894755 293291.27207075 322563.791962625 1388.38 1866375.52501517 420243.776242242 2138.4596562277 5378.5321923075 148360.087493092 0 97813.4220511076 9718.66 9718.66 60217.4908462034 1581321.04883363 441888.352205836 0 1535155.54287566 1430065.62552091 150531.482553824 1525582.76683617 1392930.68509305
1971-12-05 12 19 5 1971 269179.60426657 4165.14 943002.380262085 388216.168679808 2480699.57460411 273166.646754081 272732.343577213 90645.3487355753 226539.808371649 25776.2749168638 1816656.96049942 489033.178599404 2448392.48446542 46872.3131554786 55652.0433209916 171372.45725666 125508.299705089 1763532.23364725 95815.3189952613 294455.915573191 416.514 2351403.0679008 1388.38 369640.157179551 303426.386960633 298674.029838799 312957.009279771 1388.38 2278636.70648843 394023.881908858 4056.89520280869 5337.3919522077 218336.430437649 0 90645.3487355753 9718.66 9718.66 62477.1 1912554.03429064 410306.264341568 0 1899788.55177386 1859470.11733382 220859.401332028 1894217.17396347 1837877.82578846
1971-12-12 12 20 12 1971 248046.937217107 4165.14 950448.939155898 375320.447999379 2406026.21010051 252949.689296298 252856.510095705 111589.943834678 212409.161180997 24874.3796012376 1815249.07504164 466155.072679225 2383438.6500082 51070.844213517 43486.7988293321 167322.477650346 124372.401162184 1770595.15061947 116734.108312382 242493.26783965 416.514 2294422.58375987 1388.38 361525.745921749 259489.473113625 260907.040024728 261292.701669916 1388.38 2221264.4196017 396064.436005874 4713.51859883399 5244.6467537977 206004.575612705 0 111589.943834678 9718.66 9718.66 62477.1 1893739.60269413 407153.651701649 0 1881748.3472539 1861988.82959602 208840.212264302 1885571.57254413 1836280.94239092
1971-12-19 12 21 19 1971 237430.473291484 4165.14 1026323.39185072 271421.769460968 2195469.72973883 241826.107050114 241731.768508213 109570.40704308 207072.333129839 23542.4697909337 1738380.11797853 357022.188934082 2179623.42568851 48832.288261399 35238.025839103 165546.432492303 123597.830725582 1704544.981224 114217.639272042 227917.280438882 416.514 2106979.23500242 1388.38 260125.924165167 245588.978348016 247679.34438092 246874.011150626 1388.38 2067727.70030965 377176.091079934 4887.40964212549 5253.74728680649 202191.554025659 0 109570.40704308 9718.66 9718.66 62477.1 1792215.28305135 387341.544870644 0 1790923.09361525 1775011.13623714 205825.815216353 1789371.73371182 1756053.28257521
1971-12-26 12 22 26 1971 231211.297841899 4165.14 861544.937466348 429214.973136278 2197806.45304334 234973.9789508 235126.2067278 179427.813925309 204819.477904077 22226.9854663338 1741992.10882985 514103.425528292 2189182.40110351 49477.9505168947 33884.910738586 163846.591418552 121512.55627887 1712706.52574339 176636.816026945 256478.205806363 416.514 2110743.71977221 1388.38 417709.356988686 275167.379680174 285165.583502461 287487.146741304 1388.38 2073820.143476 371920.841756658 18502.5428336919 11271.0984335964 200803.161085755 0 179427.813925309 9718.66 9718.66 85902.5355197545 1787351.20975691 380747.722774142 0 1786124.39215474 1772229.93033153 205413.459592172 1783004.90135041 1757141.43531783
1972-01-02 1 23 2 1972 158202.043615455 4165.14 69419 77214.8253437702 2406535.2882618 163549.483586735 164507.379942764 186487.426385998 157097.078663497 21767.8569646061 1714658.30392953 259394.405670147 2373602.36694763 138629.206446107 94636.2213562245 118632.539996625 35942.6577608676 1679513.83728226 196089.819654643 376061.126548713 416.514 2279273.14608609 1388.38 66392.8994857403 388093.692218585 389844.933490503 400610.292241997 1388.38 2184115.55311843 737785.132 12415.3917120814 7434.39088663729 153382.210542735 0 186487.426385998 9718.66 9718.66 82714.8628198397 1775379.5371408 745853.969605093 0 1765433.93409187 1749457.66072977 158277.074195229 1764338.96004741 1729261.14895418
1972-01-09 1 24 9 1972 225652.247868457 4165.14 659206.945370578 85188.6663253548 2608642.84820522 232758.905527683 236943.905418193 386379.922255037 171140.392822432 22774.4630161386 1363407.64141173 205551.955167209 2520231.0641331 63659.7011357139 70890.2627228131 135011.039073358 52300.9168097017 1329348.86050971 416023.703050371 686551.713759074 416.514 2384594.22793303 1388.38 75345.242363875 720309.073544748 721022.921473831 737132.803270384 1388.38 2197756.97494821 397673.342452783 13795.9162857918 7685.2730505917 167488.418004641 0 386379.922255037 9718.66 9718.66 111890.11611094 1447815.19471737 406013.354059031 0 1421947.05095119 1401083.13555009 173828.335454362 1420778.89270358 1375606.29035149
1972-01-16 1 25 16 1972 210313.795976109 4165.14 872284.477424703 95379.6205063296 2302994.90932263 217228.106007521 221184.040619339 165028.653829207 185823.916589517 22167.2653157797 1426598.13885111 237436.029273871 2205500.5876271 64515.0070987131 30792.4775284688 150464.793346773 67698.2445564861 1393370.19261586 179034.490564097 395296.714480898 416.514 2104081.38178476 1388.38 84062.6794851099 392396.54962254 383821.768955728 411315.024419992 1388.38 1959431.98526364 411187.545638855 1234.38002766871 4165.14 182336.882500882 0 165028.653829207 9718.66 9718.66 76283.2722472636 1511266.43054484 418917.195458601 0 1487972.1670726 1470012.28341882 188529.152683723 1485686.16346367 1447084.54968116
1972-01-23 1 26 23 1972 215546.98363299 4165.14 871847.046205138 96648.9517784667 2156427.87748956 222162.89023392 225828.091243737 160496.53031955 193419.972894118 22285.7550348961 1443077.30175672 248257.0602124 2069801.43254056 64755.7458460663 27619.3956895015 158883.152443139 77402.6197083817 1409768.53673025 170107.225582472 332239.683255579 416.514 1990083.01681443 1388.38 86606.1579982649 337393.579150277 337653.715533016 356376.490502416 1388.38 1929327.72968065 412644.861570628 1188.94062366159 4165.14 190325.982787074 0 160496.53031955 9718.66 9718.66 69716.8910579255 1541781.3717101 419900.212213413 0 1508343.3630708 1489815.29760147 196479.806358264 1508579.24346769 1464340.09051801
1972-01-30 1 27 30 1972 215432.732620543 4165.14 853360.619451252 95326.0263201712 2197680.75438331 221604.472570584 225199.236894134 221638.376372006 196044.14862406 23084.5818868035 1412195.08333621 238861.435956932 2143872.07079233 59766.8733753274 25195.2743130229 162101.600493842 80479.3491245142 1380250.87186042 234649.642087272 410864.612889224 416.514 2064384.79630758 1388.38 85783.8411779458 399064.305627661 398930.302109118 445158.269011426 1388.38 2008314.37194129 398200.19597906 3660.7720335694 4165.14 192995.572841506 0 221638.376372006 9718.66 11410.7666679648 75849.9802932424 1550331.71775739 405014.060788746 0 1477974.21991623 1456985.9559806 199247.882741637 1480691.17376475 1431122.85478434
1972-02-06 2 28 6 1972 247764.735622631 4165.14 1255019.33670048 82198.8488487731 3028961.17427486 253252.637031846 255301.458133866 179024.449546193 226250.499405285 23119.8569910468 2068390.65901463 187132.873884065 2967404.08037889 29929.3078438321 27157.3027520013 193344.100462286 49047.5595559581 2020261.72213468 190791.491738198 406792.15806166 416.514 2868048.35874651 1388.38 73338.0940119486 374960.087322593 368508.539245824 428984.797070765 1388.38 2715114.59778237 297329.830662285 4997.6479851684 4165.14 219726.381345028 0 179024.449546193 9718.66 16529.9750364785 90098.8581509306 2250714.35828541 290260.881667031 0 2178533.41205535 2140877.50201525 230608.421500432 2182927.71874867 2111475.45423394
1972-02-13 2 29 13 1972 275106.855932441 4165.14 493033.96606393 124797.417396862 1559795.1938195 280143.751589626 281873.271125164 182014.901445721 255400.658742836 21942.7236645599 755960.275309741 296404.129749174 1518171.48153328 88755.6774852322 27140.2644205522 223434.178507905 79988.3189607634 709098.346921813 193897.196016684 387590.962879101 416.514 1428544.24683716 1388.38 116653.073935978 374856.474490006 369138.748027839 411887.851688729 1388.38 1317784.32174172 471787.43756132 6330.0775509736 4165.14 248580.659650286 0 182014.901445721 9718.66 15623.0070612115 82091.3607734863 902108.998353288 462260.13438479 0 865292.964535444 828613.724276348 260131.66013588 868465.294836034 799314.341131942
1972-02-20 2 30 20 1972 268763.178142233 4165.14 572150.238815793 144556.188669882 1426651.47499928 273390.848611321 275266.543574225 160089.065342121 251080.594841039 22115.6859673082 810697.656238926 332028.437896432 1392955.35064012 105280.965987094 27302.2869119631 218838.058316944 74891.4938445192 763951.328415724 170404.037993475 330770.88205284 416.514 1328381.86886197 1388.38 136604.438059119 337579.698777282 332940.996876455 352608.841490255 1388.38 1267378.37447575 511144.101299965 4815.4135068153 4165.14 244513.171403441 0 160089.065342121 9718.66 15133.4048514812 66795.2808460896 943349.841674678 501349.335652739 0 917106.663594303 881794.463671972 256596.053274163 921196.470203432 854855.844295911
1972-02-27 2 31 27 1972 244837.018967216 4165.14 665002.331077644 131996.376456691 1615621.39305041 249906.492090325 251540.809649397 170391.32621357 225709.394371872 21434.5643944251 995413.401822366 295403.991160222 1587818.39412966 80922.7355789989 30255.7294393653 193464.163827546 50448.6325151645 948108.465526467 180502.770162898 331761.723850609 416.514 1527080.30539725 1388.38 124497.505873384 344552.389662813 344634.041292612 359083.974706269 1388.38 1473446.20077227 429064.443132675 5526.4363931284 4165.14 219044.815909388 0 170391.32621357 9718.66 15276.3017715181 68821.8675143713 1136769.38618773 418998.725482696 0 1101300.31268258 1066710.967965 230578.140843519 1106738.51228633 1039966.81633892
1972-03-05 3 32 5 1972 175202.265208539 4165.14 509970.420715157 135051.445903133 1589979.62010394 181467.080334198 179695.396353036 139585.239453783 159997.756636924 20711.074756623 952703.225606749 291323.282140953 1558653.63796774 67160.8136147528 18048.94 128368.782031765 19471.6984365827 920110.052845736 150121.738270886 304206.346500394 2575.28037044275 1471693.51175854 1388.38 130060.964362933 304738.645188078 298403.917903631 327551.159236714 1388.38 1395499.25164522 288840.779328315 3340.2751537557 4165.14 158316.840285156 0 139585.239453783 9718.66 12543.4680142726 63462.8498 1059393.90471736 308705.213994287 0 1034810.95414052 1007509.00536232 164918.02448126 1042339.77880061 986855.092516424
1972-03-12 3 33 12 1972 166522.477376304 4165.14 277811.571281837 90246.1102093584 1358930.75123107 173692.322718814 170460.733683922 151059.05746829 150780.645587029 23590.5187217451 711573.966828968 241068.972967227 1331119.84862034 19025.8248531812 18048.94 114564.4943709 5553.52 680453.729938937 163023.103078842 302363.97013662 5686.70019589519 1242950.83855969 1388.38 86099.4159920591 316830.893851599 313382.106318575 334842.296194298 1388.38 1200200.0502006 147722.126772838 3546.2782544626 4165.14 150746.661808496 0 151059.05746829 9718.66 13797.9805484958 63462.8498 854325.921273608 178823.651761243 0 827436.005495626 798649.950374578 154789.132344979 839513.49493724 769268.584327028
1972-03-19 3 34 19 1972 177405.927641409 4165.14 295306.779287411 124924.48005624 1452079.42559954 183127.737593888 180659.263520396 166109.217356677 169231.370195256 26702.7591026081 778428.093475437 284658.201712043 1407437.53934107 22311.3828953286 22542.478327815 139510.073693689 9368.03892205749 765852.081659805 180113.316178289 299574.70906475 6125.64393923531 1321800.10686654 1388.38 105083.253083065 329184.565644164 338510.502502348 341535.638071321 1388.38 1267212.09337987 151607.835007902 1813.2164226263 4165.14 169973.940346685 0 166109.217356677 9718.66 27740.5951506465 63462.8498 914788.131161507 181720.48266145 0 915934.583428327 882929.751090183 180057.210908966 912918.940520225 861963.154147118
1972-03-26 3 35 26 1972 385256.176376565 4165.14 307133.819563573 206340.813567141 1893276.75212722 400149.32225127 396250.130434785 97307.9659042468 332377.53385429 39941.9988620582 1328915.73859806 488930.948984596 1999974.7281824 8335.37431519832 158764.577561194 199643.087907504 10535.200576144 1310584.63095807 135504.978715771 628860.399479575 11162.6870194837 1957173.00708076 1388.38 78980.8047959983 712577.415559386 723671.704692748 739367.346637127 1388.38 2020884.28062769 174096.558440516 -4455.16362544599 4165.14 312954.675961218 0 97307.9659042468 9718.66 9718.66 81638.3419244381 1453987.27833237 214607.370574535 0 1530830.05841056 1486519.57008904 311702.886814543 1484324.17162144 1511805.57511734
1972-04-02 4 36 2 1972 364863.669415618 4165.14 208257 207920.155266438 3036827.43851711 393283.233351494 383795.267717352 175445.595199205 257170.260773215 51805.7665385257 1456613.23912437 480192.896791063 3133334.96652759 1388.38 157337.442293004 99831.8891326657 7059.41937207245 1346889.97740758 216059.107196792 903560.363276586 15115.1758556898 2995889.82882667 1388.38 55535.2 971403.869280916 964269.050698966 1018940.15509809 1388.38 2911727.65783169 166605.6 -16901.0474377652 4165.14 222858.382602423 0 175445.595199205 9718.66 60028.5011264043 114229.465409804 1784354.17432056 226913.983574974 0 1763902.84177776 1673719.51236942 196382.217583513 1777108.24969434 1621368.8155133
