"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1957-06-23 6 47 23 1957 747385.681472895 213937.884240863 1676189.02600393 281691.488604323 4695206.2467828 764865.474341874 749824.034619076 267693.735759788 645834.821060783 94637.9789587343 2147893.87421384 857129.976591114 4429351.79418296 153517.73608639 89237.8649534855 317822.462157856 70024.655700426 2430322.74278005 327542.723179268 941399.181597871 6574.24987548029 4272572.6747284 64899.7611625363 754915.165154755 958687.322730913 946233.900939116 988816.186295996 53154.476311925 4104548.09751579 1393526.97528425 311828.750392718 375896.553627121 613264.580781278 -1452.89097355974 320315.892589654 241394.678200484 71708.6455804008 72467.8938172868 2867404.91260611 860039.376900789 558.01774072224 2752004.21067869 2552152.40555582 623086.180279896 2777506.27635208 2513209.74427621
1957-06-30 6 48 30 1957 605644.587727471 165929.696418387 911132.078342937 337672.159474559 4727279.79056352 603549.964363394 602241.352894793 272931.660711692 592726.00689606 65775.4726148714 2412205.23643129 744080.061486477 4575407.84629396 121212.935771111 89172.7962823091 350033.936518979 93745.8948228758 2163050.28784997 228035.418532986 661703.144880682 7265.6542019285 4479345.16709022 53096.8085041079 689040.218965333 721225.624279736 728732.728746019 723368.279775743 47324.4700214336 4343231.06141933 905966.833923253 262973.22159528 313021.828196212 577868.170867859 -3474.76111326573 219746.660711692 191671.268937992 68169.8890285865 50219.0904476095 3297353.27656125 498540.652615887 -194.10685143137 3068135.33971423 2857084.80522324 607932.87027567 3181761.23200306 2691089.46062517
1957-07-07 7 49 7 1957 631814.320651558 192258.174040827 1097396.4784795 638250.74800834 4587686.61243552 672858.719810474 670069.64170324 192717.611028191 522953.2822588 66282.6360178353 2996240.3547094 953454.115319684 4474013.05628365 101299.413190686 62255.8338302823 270450.044117001 52832.3002004521 2723525.28769485 195980.612446073 710834.08495959 10410.0817842952 4381489.86169409 34279.4336426938 532067.343149382 733014.465286002 726397.859113044 759290.467651493 25906.0801883273 4438817.19533074 914407.600214774 331778.039166071 433408.691659507 479047.358531753 -2867.35781742837 192717.611028191 197962.183258642 30913.9962873022 77723.4385610475 3248495.06969228 492607.538422356 -274.70745782222 3268104.65480753 3219914.88253334 468568.073385411 3248778.410389 3216192.3017624
1957-07-14 7 50 14 1957 448137.628417465 124544.854086284 521654.333173054 497448.687190276 4296197.24326436 471729.915981755 473907.39685425 147224.7498544 384437.365038664 58128.4414387579 2189281.57908644 756081.035757523 4110810.35670842 120949.852738775 47877.2916307406 206194.532620244 42786.4284900503 1976359.33136271 148261.226107027 552643.31566041 8972.56409346449 3966875.29451461 24943.2887306851 428016.312182823 588875.257566705 589882.583962353 600083.401073061 20671.6373543981 3841954.52825089 858854.978788976 243862.024270226 329689.701666156 355911.520199142 -3282.84588817821 147224.7498544 182744.370351719 26277.6992924141 73310.9749248407 2657364.70389027 304051.964206334 -1450.94791386621 2567993.06423634 2480571.27777296 352360.262046847 2619548.54897994 2398421.84937404
1957-07-21 7 51 21 1957 346379.425842263 103771.291628897 1706801.48623796 444076.531837325 3018828.90246206 362679.04240077 366780.086165312 46317.7453250391 305120.503898641 56888.7267788896 2657564.18848939 873443.7985518 2966168.34403241 160497.664680647 36502.5712144333 171850.002586222 31935.8011096272 2557619.87904043 81588.023429923 446001.010951808 8501.6166652688 2919921.12016532 20396.3544546034 382903.593949899 478964.128759324 479545.775004169 486945.833351969 15645.8190053989 3115316.77606176 1339260.24652755 248120.914933121 350434.973065961 282062.228160613 -2144.75567490155 81220.23 176690.749501811 23265.7491652669 63435.1426929253 2586546.22111639 1343855.10370939 -2182.95573082976 2695577.71295599 2683625.22358648 280150.23229445 2621393.67155093 2772952.4033714
1957-07-28 7 52 28 1957 295779.184519082 89653.6708440521 1271275.62954947 351326.554998449 4315913.78426385 309466.064269156 312685.817345526 -35238.2884817565 263412.509173444 40671.6515593258 2837339.48240581 643843.096229199 4247292.60084062 107626.582105823 30533.9739534322 139100.18678559 25533.6561460825 2361033.96512916 81253.100510665 410723.500310542 8381.26223053767 4168303.58503955 17381.9338037546 302378.37704585 443199.974112043 445226.950756802 447906.893693187 12275.1778761068 4146179.8381543 725873.472916989 145674.538994089 207627.43057478 245266.901058184 -3270.68069497301 81220.23 144543.526271278 21310.4231722265 51764.3570376737 3229761.5966033 957143.473745678 -2390.31095735034 3135208.09145833 3066033.26162451 244636.605345658 3193311.32540588 2984104.60756559
1957-08-04 8 1 4 1957 326202.934966317 115248.299376088 1131813.24700758 384643.219371417 3433948.83981003 327220.793881357 333142.62710324 -80738.5507653038 296618.623305582 30555.2751957165 2452838.70349268 599931.99578302 3378419.97330101 77080.664285882 26528.0976187414 204983.630727667 19499.0750475857 2141301.16055693 98234.470796512 364451.467133473 9479.09328059197 3266251.34161305 15798.7337999113 249666.552494336 386457.111540663 387603.714937298 389299.395745639 12629.68737324 3208772.79185037 646174.952281286 31575.4717755024 83801.1886020922 286036.406083838 -2969.3114618062 99284.203057073 110380.504413928 16860.0688240109 66623.725850588 2635810.81388522 856142.413539509 -1543.90262121413 2611242.1408728 2582258.66851418 286816.989890511 2621390.39812394 2562139.08478481
1957-08-11 8 2 11 1957 221462.857477321 113930.159508297 1368696.79993105 348257.475893069 2942988.55218455 212725.343118032 221946.617553533 -3874.16515756291 192673.861497294 25661.6056229954 2247925.77457745 593175.379304009 2950547.04330985 103337.838503728 23081.1873574533 134635.870516583 16815.2836704738 2051334.63503442 76960.782926054 300471.710400689 8978.26533251313 2845468.34641224 13925.988309294 223405.019336154 314449.067550164 314258.952108738 319006.862276225 12739.111840372 2776760 802135.244271506 52361.3762503087 88335.669191728 185287.054847787 -3561.51497902507 81220.23 94452.4801347391 13123.1488936589 59548.5175647797 2362131.86161477 1172182.73551702 -1036.11775610359 2344766.16057451 2326280.86128829 185400.057740772 2348917.02723233 2336674.97808214
1957-08-18 8 3 18 1957 224329.171875224 100508.442051945 1297488.77403764 370792.12965584 1883735.50649137 215725.913848063 224873.269718064 -9324.66939800634 197136.970493814 21133.393231697 1937080.47852647 646951.288580194 1967101.52351622 127167.86485986 18816.7267483324 141380.532702958 16110.54108346 1768085.02283563 80484.503047084 287035.354255832 8371.91150968892 1923019.29882935 12332.2441181503 244233.573004444 297252.802826051 296005.988185451 302814.406630724 10114.7342908301 2043903.15049682 954311.508013328 50828.0411762737 74260.0516006468 189609.31584859 -1785.42590499868 81220.23 90707.1448974205 12367.4408318831 59954.9921640449 1838246.76074968 838708.275748499 -669.228639135867 1896974.15502567 1915756.5202054 189703.582706611 1851477.60329018 2009380.68746062
1957-08-25 8 4 25 1957 199508.583622488 138901.129847388 906028.704778466 284021.622570383 2796809.21990037 193493.374762361 200441.021613521 89243.1090204088 174482.599264699 18929.2350790962 1789155.76373975 469818.074951654 2841768.16737546 85579.2132949134 17460.4399402471 113257.167571205 15943.3306706815 1532900.11159863 77957.4364211185 273400.859542074 8953.35849888394 2734105.47264444 12286.678872434 160719.303348181 284933.492588768 285499.560754522 288485.952798678 9621.50108289717 2588940.53249412 625395.864832328 126833.476314379 130491.529662542 167864.686488998 -2785.21630084369 81220.23 92632.3098581463 12002.1830690399 54605.2979001104 2028199.42108948 734763.811770851 -547.601823326273 1950248.59032078 1920017.12690883 168052.78595978 1993614.79981998 1882160.96954512
1957-09-01 9 5 1 1957 172812.095478712 106705.466304832 675879.720771735 245182.055961583 1991001.55093211 168075.374917692 172818.757022388 81684.669955952 150649.637307658 15202.7795488131 1418656.46528332 365304.039300544 2007670.86566802 40868.327005343 15354.9932221085 94884.3736677104 13148.6774673905 1204985.76472375 83571.2315856822 278932.322768087 7774.05628935452 1928129.79584573 9815.23910891549 130057.084532744 290814.276798402 290169.695672005 294105.36621769 9661.89003825384 1912879.90676077 418427.567879306 87610.8500036008 97521.834745935 144551.371817194 -1933.24903199038 81220.23 70664.7586917924 11424.4252748783 59301.1941646995 1528627.38114567 525695.836074311 -503.635765153461 1505757.97038042 1490708.28061986 144896.303601431 1518142.52547386 1476442.54561683
1957-09-08 9 6 8 1957 184715.804506938 102042.615624813 930185.806652753 342891.7650165 1573866.48007446 229595.883229233 232703.138465981 100229.927878454 185942.49176543 13769.3116183733 1321378.38812808 602270.699945699 1537181.95630743 111536.96503344 22514.0099420015 127772.330467133 15202.2616977976 1456070.03991323 89640.7886944721 273482.13333694 7882.61810742539 1455131.64555278 8342.07672198542 249197.286874329 296305.083168031 298171.030780551 299596.093434869 11219.0992795055 1473160.28039978 672070.777864992 81660.3696765686 91014.9041469653 178624.131405771 -2492.14141477862 81220.23 56097.6238372165 12333.1671405393 77687.6729131655 1223673.39435313 654578.620807814 -1561.47388096993 1302119.65443495 1312713.10208069 185854.028499018 1255817.80643543 1364135.62873028
1957-09-15 9 7 15 1957 199353.671435023 101386.179326408 595731.942121516 256656.287541281 2194873.37219069 253718.630291109 250801.614510676 143224.575175619 160867.605294387 9108.55222519907 1633791.6939124 410000.046097167 2285046.87099766 40430.939657987 14591.037377555 83522.3556650444 11168.7988746878 1572036.27427754 86280.7188428273 226683.276269208 7723.92989565974 2245185.3070003 8276.35164558721 138917.430694912 244525.260070152 244876.052330801 248922.580714339 11603.8052037034 2334930.98634272 371119.222158912 82273.6995960214 87396.7859129551 148691.119307337 166.11736113326 81220.23 56873.2741936251 12180.3152756162 69137.4314400639 1883468.30640924 429935.142827214 -751.602094901429 1827246.75862913 1784562.57347499 147774.352659159 1874697.78688118 1687552.22383287
1957-09-22 9 8 22 1957 153073.215932084 100947.586815189 448654.650289542 219505.435036765 1859839.29014331 205641.574567779 204936.788032204 123681.477840801 134937.214726361 8420.31446805665 1024060.06411631 375920.822763222 1757493.08028811 20594.4569548295 12496.2372319103 76335.5734899307 10606.8303653455 1077874.08633839 89940.6215041226 265471.89479521 7338.96787064676 1642054.89698992 6873.50787276048 115623.803621523 271696.708538891 265674.756155839 283333.537529816 9196.98295116009 1519947.92271979 244277.191499012 85669.9028696422 88988.69553757 127144.632563042 -2714.61971112583 81220.23 52831.2115542908 10770.2580214339 59621.4756274661 1118536.67415532 393898.71672155 -458.761165105107 1100018.35262949 1082006.18022982 128843.1645618 1116876.9403011 1038646.57600138
1957-09-29 9 9 29 1957 149163.627219572 178441.616456803 421631.692621487 63782.855779684 1219445.66535451 199893.421627132 200479.594150296 222585.593721233 138258.959732383 7832.02110290757 816305.824759655 238506.520585347 1204372.65250812 15955.3648154319 17906.8163616334 76830.4110094438 10680.3881775459 886970.713357227 106246.545298755 245384.323496324 11275.4890424471 1146179.08985157 11482.4205630992 103514.734759028 279519.607401446 287321.639595565 276317.322544141 12217.4183720506 1145862.01149694 205487.677026251 173260.589326072 169843.570624054 131153.300162097 1223.32973116086 101846.72143375 81434.4999221672 13584.7783580162 64928.2269079075 876317.92073099 395758.804032428 1617.8839923324 872618.971503567 859645.188695485 134017.501083787 879794.771423701 826044.019655947
1957-10-06 10 10 6 1957 86984.4588406998 99566.0869419006 491982.542728466 57998.3477888686 1172452.38646414 202576.731876092 193795.700840303 236809.382474577 68058.398869904 6185.78327734364 829631.002719936 197898.631938054 1155678.96640752 22978.126874713 13495.4517263621 20369.8111541619 10459.2481174847 922979.451087442 126309.890721923 230472.863504 7067.64649845822 1084583.20699555 6068.51198154514 96738.4574162725 248153.596179444 240296.891530867 249786.802139492 8587.26328659078 1041767.57620384 210254.367585849 106948.135635966 96863.54387753 66049.0363356768 -1715.5136066875 116347.813098631 50057.3583817544 10383.4517331583 58736.6143077529 834673.972353688 439223.763143245 -428.614188782959 831371.656374562 826807.171389202 70417.8094892369 829519.196878176 823459.468602247
