Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
6 9 11 1966 1967 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 18 1966 1967 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 25 1966 1967 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 2 1966 1967 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 9 1966 1967 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 16 1966 1967 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 23 1966 1967 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 30 1966 1967 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 6 1966 1967 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 13 1966 1967 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 20 1966 1967 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 27 1966 1967 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 4 1966 1967 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 11 1966 1967 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 18 1966 1967 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 25 1966 1967 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 1 1 1967 1967 1024900 830487 398686 0 1424900 1424900 830487 -231736.753599204
23 1 8 1967 1967 964003.61291793 776735 402732 123380 1424900 598750.246400796 598750.246400796 -1367.48288018804
24 1 15 1967 1967 903106.835484539 722983 406778 123380 1424900 597382.763520608 597382.763520608 -1723.48358971428
25 1 22 1967 1967 842209.838753792 669231 410824 123380 1424900 595659.279930893 595659.279930893 -2052.20516813954
26 1 29 1967 1967 781313.0613204 615479 414871 123380 1424900 593607.074762754 593607.074762754 -31880.0747627538
27 2 5 1967 1967 720416.67423833 561727 418917 123380 1424900 590124.619791657 561727 -46116
28 2 12 1967 1967 659519.896804939 515611 423479 105579 1424900 592355.402920148 515611 -46115
29 2 19 1967 1967 598622.900074192 469496 428041 87777 1424900 594119.378029415 469496 -36893
30 2 26 1967 1967 537726.1226408 423380 432603 69976 1424900 595041.262030002 432603 4562
31 3 5 1967 1967 476829.73555873 377264 437165 52174 1424900 595205.676949622 437165 6992
32 3 12 1967 1967 476829.73555873 348553 444157 45579 1424900 583555.976840906 444157 6991
33 3 19 1967 1967 476829.73555873 319843 451148 38984 1424900 576033.886662767 451148 6992
34 3 26 1967 1967 476829.73555873 291132 458140 32388 1424900 586303.16629705 458140 6992
35 4 2 1967 1967 476829.73555873 262421 465132 25793 1424900 589871.521750623 465132 12099
36 4 9 1967 1967 1424900 246752 477231 25397 1424900 631104.808110763 477231 12099
37 4 16 1967 1967 1424900 231082 489330 25000 1424900 644091.871701487 489330 12000
38 4 23 1967 1967 1424900 232173 501330 25000 1424900 656336.635823735 501330 12000
39 4 30 1967 1967 1424900 233264 513330 25000 1424900 664742.671787679 513330 45144
40 5 7 1967 1967 1424900 278249 558474 0 1424900 686126.666884729 558474 45144
41 5 14 1967 1967 1424900 323234 603618 0 1424900 725216.103535216 603618 45143
42 5 21 1967 1967 1424900 368220 648761 0 1424900 797518.67816093 648761 45144
43 5 28 1967 1967 1424900 413205 693905 0 1424900 996628.833669465 693905 45144
44 6 4 1967 1967 1424900 458190 739049 0 1424900 1052030.55111757 739049 89702
45 6 11 1967 1967 1424900 592074 828751 0 1424900 1091476.23890315 828751 89703
46 6 18 1967 1967 1424900 725958 918454 0 1424900 1117654.0905723 918454 89702
47 6 25 1967 1967 1424900 859842 1008156 0 1424900 1144636.78300465 1008156 89703
48 7 2 1967 1967 1424900 993726 1097859 0 1424900 1176904.32641264 1097859 81760
49 7 9 1967 1967 1424900 1072569 1179619 0 1424900 1287492.59506833 1179619 81760
50 7 16 1967 1967 1424900 1151412 1261379 0 1424900 1345058.29388177 1261379 81761
51 7 23 1967 1967 1424900 1230255 1343140 0 1424900 1401199.80013867 1343140 81760
52 7 30 1967 1967 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 6 1967 1968 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 13 1967 1968 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 20 1967 1968 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 27 1967 1968 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 3 1967 1968 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 10 1967 1968 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 17 1967 1968 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 24 1967 1968 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 1 1967 1968 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 8 1967 1968 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 15 1967 1968 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 22 1967 1968 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 29 1967 1968 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 5 1967 1968 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 12 1967 1968 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 19 1967 1968 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 26 1967 1968 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 3 1967 1968 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 10 1967 1968 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 17 1967 1968 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 24 1967 1968 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 31 1967 1968 1024900 830487 398686 0 1424900 1424900 830487 -526169.761479092
23 1 7 1968 1968 941976.793015259 776735 402732 123380 1424900 304317.238520908 304317.238520908 -1509.61928270524
24 1 14 1968 1968 859052.586030518 722983 406778 123380 1424900 302807.619238203 302807.619238203 -3899.65085543407
25 1 21 1968 1968 776129.379045777 669231 410824 123380 1424900 298907.968382769 298907.968382769 -4572.60739703052
26 1 28 1968 1968 693205.172061036 615479 414871 123380 1424900 294335.360985738 294335.360985738 -5798.09690957598
27 2 4 1968 1968 610281.965076295 561727 418917 123380 1424900 288537.264076162 288537.264076162 476.60456480959
28 2 11 1968 1968 527357.758091554 515611 423479 105579 1424900 289013.868640972 289013.868640972 6143.36853892187
29 2 18 1968 1968 444434.551106812 469496 428041 87777 1424900 295157.237179894 295157.237179894 5827.21950185881
30 2 25 1968 1968 361510.344122071 423380 432603 69976 1424900 300984.456681752 300984.456681752 -22397.319544422
31 3 3 1968 1968 278587.13713733 377264 437165 52174 1424900 302076.235048621 278587.13713733 -14838.6122232969
32 3 10 1968 1968 263748.524914033 348553 444157 45579 1424900 293461.647938491 263748.524914033 -14838.6122232969
33 3 17 1968 1968 248909.912690737 319843 451148 38984 1424900 284845.081130419 248909.912690737 0
34 3 24 1968 1968 248909.912690737 291132 458140 32388 1424900 277813.534397291 248909.912690737 0
35 3 31 1968 1968 248909.912690737 262421 465132 25793 1424900 276618.373809959 248909.912690737 56848.8944026758
36 4 7 1968 1968 1424900 246752 477231 25397 1424900 305758.807093412 305758.807093412 39930.4198336897
37 4 14 1968 1968 1424900 231082 489330 25000 1424900 345689.226927102 345689.226927102 28036.2897193649
38 4 21 1968 1968 1424900 232173 501330 25000 1424900 373725.516646467 373725.516646467 39634.9619005219
39 4 28 1968 1968 1424900 233264 513330 25000 1424900 413360.478546989 413360.478546989 33779.6644086906
40 5 5 1968 1968 1424900 278249 558474 0 1424900 447140.142955679 447140.142955679 19368.7671657506
41 5 12 1968 1968 1424900 323234 603618 0 1424900 466508.91012143 466508.91012143 80503.6036654683
42 5 19 1968 1968 1424900 368220 648761 0 1424900 547012.513786898 547012.513786898 105972.987178276
43 5 26 1968 1968 1424900 413205 693905 0 1424900 652985.500965174 652985.500965174 86063.4990348256
44 6 2 1968 1968 1424900 458190 739049 0 1424900 903940.645390362 739049 89702
45 6 9 1968 1968 1424900 592074 828751 0 1424900 1012009.91701568 828751 89703
46 6 16 1968 1968 1424900 725958 918454 0 1424900 1084576.60667883 918454 89702
47 6 23 1968 1968 1424900 859842 1008156 0 1424900 1110077.46684851 1008156 89703
48 6 30 1968 1968 1424900 993726 1097859 0 1424900 1127710.50899938 1097859 81760
49 7 7 1968 1968 1424900 1072569 1179619 0 1424900 1284810.2478271 1179619 81760
50 7 14 1968 1968 1424900 1151412 1261379 0 1424900 1360591.21910093 1261379 81761
51 7 21 1968 1968 1424900 1230255 1343140 0 1424900 1385468.88224504 1343140 81760
52 7 28 1968 1968 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 4 1968 1969 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 11 1968 1969 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 18 1968 1969 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 25 1968 1969 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 1 1968 1969 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 8 1968 1969 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 15 1968 1969 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 22 1968 1969 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 29 1968 1969 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 6 1968 1969 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 13 1968 1969 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 20 1968 1969 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 27 1968 1969 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 1968 1969 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 1968 1969 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 1968 1969 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 1968 1969 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 1968 1969 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 1968 1969 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 1968 1969 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 1968 1969 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 1968 1969 1024900 830487 398686 0 1424900 1424900 830487 -305064.388984655
23 1 5 1969 1969 935147.672408129 776735 402732 123380 1424900 525422.611015345 525422.611015345 -191.737697990378
24 1 12 1969 1969 845394.344816258 722983 406778 123380 1424900 525230.873317355 525230.873317355 11129.4187767389
25 1 19 1969 1969 755642.017224387 669231 410824 123380 1424900 536360.292094094 536360.292094094 162.349143477972
26 1 26 1969 1969 665888.689632516 615479 414871 123380 1424900 536522.641237571 536522.641237571 -843.128681610106
27 2 2 1969 1969 576136.362040645 561727 418917 123380 1424900 535679.512555961 535679.512555961 -49296.4781071873
28 2 9 1969 1969 486383.034448774 515611 423479 105579 1424900 537598.932593206 486383.034448774 -89752.327591871
29 2 16 1969 1969 396630.706856903 469496 428041 87777 1424900 539181.958025327 396630.706856903 -89753.327591871
30 2 23 1969 1969 306877.379265032 423380 432603 69976 1424900 542416.814745503 306877.379265032 -89752.327591871
31 3 2 1969 1969 217125.051673161 377264 437165 52174 1424900 544252.04499959 217125.051673161 -26789.5732857742
32 3 9 1969 1969 190335.478387387 348553 444157 45579 1424900 533323.308561448 190335.478387387 -26789.5732857742
33 3 16 1969 1969 163545.905101613 319843 451148 38984 1424900 527731.306000997 163545.905101613 0
34 3 23 1969 1969 163545.905101613 291132 458140 32388 1424900 532655.82397345 163545.905101613 0
35 3 30 1969 1969 163545.905101613 262421 465132 25793 1424900 522719.069910012 163545.905101613 313685.094898387
36 4 6 1969 1969 1424900 246752 477231 25397 1424900 530037.018438001 477231 12099
37 4 13 1969 1969 1424900 231082 489330 25000 1424900 526695.88160627 489330 12000
38 4 20 1969 1969 1424900 232173 501330 25000 1424900 549813.023856254 501330 12000
39 4 27 1969 1969 1424900 233264 513330 25000 1424900 571041.667496177 513330 45144
40 5 4 1969 1969 1424900 278249 558474 0 1424900 622922.557408893 558474 45144
41 5 11 1969 1969 1424900 323234 603618 0 1424900 644631.43511757 603618 45143
42 5 18 1969 1969 1424900 368220 648761 0 1424900 663587.04722501 648761 45144
43 5 25 1969 1969 1424900 413205 693905 0 1424900 697509.377939672 693905 45144
44 6 1 1969 1969 1424900 458190 739049 0 1424900 808859.814693852 739049 89702
45 6 8 1969 1969 1424900 592074 828751 0 1424900 869487.633875737 828751 89703
46 6 15 1969 1969 1424900 725958 918454 0 1424900 961365.423810446 918454 89702
47 6 22 1969 1969 1424900 859842 1008156 0 1424900 1056407.69965758 1008156 89703
48 6 29 1969 1969 1424900 993726 1097859 0 1424900 1104122.66981768 1097859 81760
49 7 6 1969 1969 1424900 1072569 1179619 0 1424900 1210613.34235982 1179619 81760
50 7 13 1969 1969 1424900 1151412 1261379 0 1424900 1305030.6392982 1261379 81761
51 7 20 1969 1969 1424900 1230255 1343140 0 1424900 1353802.35725357 1343140 81760
52 7 27 1969 1969 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 3 1969 1970 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 10 1969 1970 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 17 1969 1970 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 24 1969 1970 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 31 1969 1970 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 7 1969 1970 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 14 1969 1970 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 21 1969 1970 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 28 1969 1970 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 5 1969 1970 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 12 1969 1970 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 19 1969 1970 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 26 1969 1970 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 2 1969 1970 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 9 1969 1970 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 16 1969 1970 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 23 1969 1970 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 30 1969 1970 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 7 1969 1970 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 14 1969 1970 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 21 1969 1970 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 28 1969 1970 1024900 830487 398686 0 1424900 1424900 830487 -556535.959913068
23 1 4 1970 1970 934456 776735 402732 123380 1424900 273951.040086932 273951.040086932 1927.87514728738
24 1 11 1970 1970 844011 722983 406778 123380 1424900 275878.915234219 275878.915234219 1503.40302811487
25 1 18 1970 1970 753567 669231 410824 123380 1424900 277382.318262334 277382.318262334 2641.54192935152
26 1 25 1970 1970 663122 615479 414871 123380 1424900 280023.860191685 280023.860191685 -274.393131602323
27 2 1 1970 1970 572678 561727 418917 123380 1424900 279749.467060083 279749.467060083 3361.19327508006
28 2 8 1970 1970 482233 515611 423479 105579 1424900 283110.660335163 283110.660335163 2964.01017520053
29 2 15 1970 1970 391789 469496 428041 87777 1424900 286074.670510364 286074.670510364 6590.44293729321
30 2 22 1970 1970 301344 423380 432603 69976 1424900 292665.113447657 292665.113447657 -81765.1134476568
31 3 1 1970 1970 210900 377264 437165 52174 1424900 301198.531100977 210900 -28000
32 3 8 1970 1970 182900 348553 444157 45579 1424900 296695.093703214 182900 -28000
33 3 15 1970 1970 154900 319843 451148 38984 1424900 288843.275787039 154900 0
34 3 22 1970 1970 154900 291132 458140 32388 1424900 297496.173384192 154900 0
35 3 29 1970 1970 154900 262421 465132 25793 1424900 293313.925569286 154900 145727.748135735
36 4 5 1970 1970 1424900 246752 477231 25397 1424900 300627.748135735 300627.748135735 22943.8713114659
37 4 12 1970 1970 1424900 231082 489330 25000 1424900 323571.619447201 323571.619447201 48197.0487078375
38 4 19 1970 1970 1424900 232173 501330 25000 1424900 371768.668155038 371768.668155038 52256.7840237679
39 4 26 1970 1970 1424900 233264 513330 25000 1424900 424025.452178806 424025.452178806 90653.6846045562
40 5 3 1970 1970 1424900 278249 558474 0 1424900 514679.136783362 514679.136783362 88938.8632166378
41 5 10 1970 1970 1424900 323234 603618 0 1424900 626048.892069687 603618 45143
42 5 17 1970 1970 1424900 368220 648761 0 1424900 668412.906164194 648761 45144
43 5 24 1970 1970 1424900 413205 693905 0 1424900 746121.899548042 693905 45144
44 5 31 1970 1970 1424900 458190 739049 0 1424900 836308.91525212 739049 89702
45 6 7 1970 1970 1424900 592074 828751 0 1424900 899844.243156267 828751 89703
46 6 14 1970 1970 1424900 725958 918454 0 1424900 947200.463695368 918454 89702
47 6 21 1970 1970 1424900 859842 1008156 0 1424900 1074328.51659893 1008156 89703
48 6 28 1970 1970 1424900 993726 1097859 0 1424900 1219985.49962839 1097859 81760
49 7 5 1970 1970 1424900 1072569 1179619 0 1424900 1282358.96624777 1179619 81760
50 7 12 1970 1970 1424900 1151412 1261379 0 1424900 1332882.33346792 1261379 81761
51 7 19 1970 1970 1424900 1230255 1343140 0 1424900 1398018.18161743 1343140 81760
52 7 26 1970 1970 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 2 1970 1971 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 9 1970 1971 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 16 1970 1971 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 23 1970 1971 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 30 1970 1971 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 6 1970 1971 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 13 1970 1971 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 20 1970 1971 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 27 1970 1971 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 4 1970 1971 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
