Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
5 9 4 1994 1995 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 11 1994 1995 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 18 1994 1995 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 25 1994 1995 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 2 1994 1995 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 9 1994 1995 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 16 1994 1995 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 23 1994 1995 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 30 1994 1995 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 6 1994 1995 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 13 1994 1995 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 20 1994 1995 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 27 1994 1995 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 4 1994 1995 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 11 1994 1995 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 18 1994 1995 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 25 1994 1995 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 1 1 1995 1995 6627300 5319461 1696654 0 7327300 7327300 5319461 -4001480.28700779
23 1 8 1995 1995 6404223 4916142 1998419 1249183 7327300 1317980.71299221 1317980.71299221 -32079.2248766969
24 1 15 1995 1995 6181146 4512824 2300184 1249183 7327300 1285901.48811551 1285901.48811551 -34479.929892964
25 1 22 1995 1995 5958069 4109505 2601949 1249183 7327300 1251421.55822254 1251421.55822254 -2238.55822254485
26 1 29 1995 1995 5734992 3706187 2903714 1249183 7327300 1217953.71325526 1249183 0
27 2 5 1995 1995 5511915 3302868 3205479 1249183 7327300 1192950.92418287 1249183 121942.882745602
28 2 12 1995 1995 5288838 2993348 3246041 1082274 7327300 1371125.8827456 1371125.8827456 175815.983279529
29 2 19 1995 1995 5065762 2683827 3286603 915366 7327300 1546941.86602513 1546941.86602513 167670.865984234
30 2 26 1995 1995 4842685 2374307 3327165 748457 7327300 1714612.73200936 1714612.73200936 12943.5739138324
31 3 5 1995 1995 4619608 2064786 3367727 581548 7327300 1727556.3059232 1727556.3059232 -38967.5542299517
32 3 12 1995 1995 4396531 2002555 3394851 523135 7327300 1688588.75169325 1688588.75169325 -34762.1609643034
33 3 19 1995 1995 4173454 1940324 3421975 464722 7327300 1653826.59072894 1653826.59072894 9798.28366590291
34 3 26 1995 1995 3950377 1878092 3449099 406308 7327300 1663624.87439485 1663624.87439485 24281.5297666541
35 4 2 1995 1995 3727300 1815861 3476223 347895 7327300 1687906.4041615 1687906.4041615 13119.4655811237
36 4 9 1995 1995 7327300 1526572 3556256 288589 7327300 1701025.86974262 1701025.86974262 93733.4777071807
37 4 16 1995 1995 7327300 1237283 3636289 229283 7327300 1794759.3474498 1794759.3474498 313420.636910647
38 4 23 1995 1995 7327300 1151101 3618686 228292 7327300 2108179.98436045 2108179.98436045 601903.681972411
39 4 30 1995 1995 7327300 1064919 3601082 227300 7327300 2710083.66633286 2710083.66633286 382801.695217212
40 5 7 1995 1995 7327300 1393540 4017889 0 7327300 3092885.36155007 3092885.36155007 210452.668329583
41 5 14 1995 1995 7327300 1722161 4434695 0 7327300 3303338.02987966 3303338.02987966 334043.850566993
42 5 21 1995 1995 7327300 2050783 4851501 0 7327300 3637381.88044665 3637381.88044665 434915.500461859
43 5 28 1995 1995 7327300 2379404 5268307 0 7327300 4072297.38090851 4072297.38090851 376883.675112464
44 6 4 1995 1995 7327300 2708025 5685114 0 7327300 4449181.05602097 4449181.05602097 120194.925003849
45 6 11 1995 1995 7327300 3484653 6059766 0 7327300 4569375.98102482 4569375.98102482 552252.000207194
46 6 18 1995 1995 7327300 4261280 6434419 0 7327300 5121627.98123202 5121627.98123202 610295.460651317
47 6 25 1995 1995 7327300 5037908 6809071 0 7327300 5731923.44188333 5731923.44188333 1042022.17489615
48 7 2 1995 1995 7327300 5814535 7183724 0 7327300 6773945.61677949 6773945.61677949 391585.77460727
49 7 9 1995 1995 7327300 6113692 7219618 0 7327300 7165531.39138676 7165531.39138676 89980.6086132415
50 7 16 1995 1995 7327300 6412849 7255512 0 7327300 7310960.72769754 7255512 35894
51 7 23 1995 1995 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 30 1995 1995 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 6 1995 1996 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 13 1995 1996 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 20 1995 1996 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 27 1995 1996 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 3 1995 1996 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 10 1995 1996 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 17 1995 1996 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 24 1995 1996 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 1 1995 1996 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 8 1995 1996 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 15 1995 1996 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 22 1995 1996 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 29 1995 1996 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 5 1995 1996 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 12 1995 1996 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 19 1995 1996 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 26 1995 1996 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 3 1995 1996 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 10 1995 1996 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 17 1995 1996 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 24 1995 1996 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 31 1995 1996 6627300 5319461 1696654 0 7327300 7327300 5319461 -3105218.23579545
23 1 7 1996 1996 6463100.22539079 4916142 1998419 1249183 7327300 2214242.76420455 2214242.76420455 4711.95557958493
24 1 14 1996 1996 6298899.49403505 4512824 2300184 1249183 7327300 2218954.71978413 2218954.71978413 1993.69300915441
25 1 21 1996 1996 6134699.71942584 4109505 2601949 1249183 7327300 2220948.41279329 2220948.41279329 6165.32024578936
26 1 28 1996 1996 5970498.98807009 3706187 2903714 1249183 7327300 2227113.73303908 2227113.73303908 29530.559301028
27 2 4 1996 1996 5806299.21346088 3302868 3205479 1249183 7327300 2256644.29234011 2256644.29234011 58989.3966538412
28 2 11 1996 1996 5642098.48210514 2993348 3246041 1082274 7327300 2315633.68899395 2315633.68899395 75133.260765316
29 2 18 1996 1996 5477898.75074939 2683827 3286603 915366 7327300 2390766.94975926 2390766.94975926 71076.7185000321
30 2 25 1996 1996 5313698.01939364 2374307 3327165 748457 7327300 2461843.6682593 2461843.6682593 37517.7689352687
31 3 3 1996 1996 5149498.24478443 2064786 3367727 581548 7327300 2499361.43719456 2499361.43719456 -49682.0354106012
32 3 10 1996 1996 4985297.51342869 2002555 3394851 523135 7327300 2449679.40178396 2449679.40178396 -51842.2257101606
33 3 17 1996 1996 4821097.73881948 1940324 3421975 464722 7327300 2397837.1760738 2397837.1760738 -50555.2965129702
34 3 24 1996 1996 4656897.00746373 1878092 3449099 406308 7327300 2347281.87956083 2347281.87956083 -46945.8631048794
35 3 31 1996 1996 4492697.23285453 1815861 3476223 347895 7327300 2300336.01645595 2300336.01645595 -42159.9353310131
36 4 7 1996 1996 7327300 1526572 3556256 288589 7327300 2258176.08112494 2258176.08112494 -4597.63184350356
37 4 14 1996 1996 7327300 1237283 3636289 229283 7327300 2253578.44928144 2253578.44928144 112370.362815622
38 4 21 1996 1996 7327300 1151101 3618686 228292 7327300 2365948.81209706 2365948.81209706 162302.059683394
39 4 28 1996 1996 7327300 1064919 3601082 227300 7327300 2528250.87178045 2528250.87178045 233057.949987404
40 5 5 1996 1996 7327300 1393540 4017889 0 7327300 2761308.82176786 2761308.82176786 474660.950318221
41 5 12 1996 1996 7327300 1722161 4434695 0 7327300 3235969.77208608 3235969.77208608 732519.08867833
42 5 19 1996 1996 7327300 2050783 4851501 0 7327300 3968488.86076441 3968488.86076441 769785.163871038
43 5 26 1996 1996 7327300 2379404 5268307 0 7327300 4738274.02463545 4738274.02463545 792238.203450588
44 6 2 1996 1996 7327300 2708025 5685114 0 7327300 5530512.22808603 5530512.22808603 216846.850632629
45 6 9 1996 1996 7327300 3484653 6059766 0 7327300 5747359.07871866 5747359.07871866 387289.600309329
46 6 16 1996 1996 7327300 4261280 6434419 0 7327300 6134648.67902799 6134648.67902799 486810.420707664
47 6 23 1996 1996 7327300 5037908 6809071 0 7327300 6621459.09973565 6621459.09973565 290303.402149409
48 6 30 1996 1996 7327300 5814535 7183724 0 7327300 6911762.50188506 6911762.50188506 73406.585810327
49 7 7 1996 1996 7327300 6113692 7219618 0 7327300 6985169.08769539 6985169.08769539 270342.912304609
50 7 14 1996 1996 7327300 6412849 7255512 0 7327300 7287959.01287971 7255512 35894
51 7 21 1996 1996 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 28 1996 1996 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 4 1996 1997 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 11 1996 1997 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 18 1996 1997 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 25 1996 1997 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 1 1996 1997 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 8 1996 1997 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 15 1996 1997 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 22 1996 1997 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 29 1996 1997 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 6 1996 1997 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 13 1996 1997 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 20 1996 1997 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 27 1996 1997 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 3 1996 1997 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 10 1996 1997 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 17 1996 1997 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 24 1996 1997 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 1 1996 1997 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 8 1996 1997 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 15 1996 1997 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 22 1996 1997 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 29 1996 1997 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 5 1997 1997 6404223 4916142 1998419 1249183 7327300 424431.996538405 1249183 0
24 1 12 1997 1997 6181146 4512824 2300184 1249183 7327300 380440.758234294 1249183 0
25 1 19 1997 1997 5958069 4109505 2601949 1249183 7327300 335230.689605193 1249183 0
26 1 26 1997 1997 5734992 3706187 2903714 1249183 7327300 283875.508766246 1249183 0
27 2 2 1997 1997 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 9 1997 1997 5288838 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 16 1997 1997 5065762 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 23 1997 1997 4842685 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 2 1997 1997 4619608 2064786 3367727 581548 7327300 270510.099870205 581548 -58413
32 3 9 1997 1997 4396531 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 16 1997 1997 4173454 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 23 1997 1997 3950377 1878092 3449099 406308 7327300 236808.342051819 406308 -58413
35 3 30 1997 1997 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 6 1997 1997 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 13 1997 1997 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 20 1997 1997 7327300 1151101 3618686 228292 7327300 227300 228292 311281.632740543
39 4 27 1997 1997 7327300 1064919 3601082 227300 7327300 539573.632740543 539573.632740543 428000.296077335
40 5 4 1997 1997 7327300 1393540 4017889 0 7327300 967573.928817878 967573.928817878 544149.969968457
41 5 11 1997 1997 7327300 1722161 4434695 0 7327300 1511723.89878634 1511723.89878634 289817.510244832
42 5 18 1997 1997 7327300 2050783 4851501 0 7327300 1801541.40903117 1801541.40903117 444235.537971633
43 5 25 1997 1997 7327300 2379404 5268307 0 7327300 2245776.9470028 2245776.9470028 940429.70018544
44 6 1 1997 1997 7327300 2708025 5685114 0 7327300 3186206.64718824 3186206.64718824 425852.648555819
45 6 8 1997 1997 7327300 3484653 6059766 0 7327300 3612059.29574406 3612059.29574406 611621.65083818
46 6 15 1997 1997 7327300 4261280 6434419 0 7327300 4223680.94658224 4223680.94658224 1088429.83512391
47 6 22 1997 1997 7327300 5037908 6809071 0 7327300 5312110.78170615 5312110.78170615 1023312.44452403
48 6 29 1997 1997 7327300 5814535 7183724 0 7327300 6335423.22623018 6335423.22623018 440969.759321071
49 7 6 1997 1997 7327300 6113692 7219618 0 7327300 6776392.98555125 6776392.98555125 187741.013968007
50 7 13 1997 1997 7327300 6412849 7255512 0 7327300 6964133.99951926 6964133.99951926 327272.000480742
51 7 20 1997 1997 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 27 1997 1997 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 3 1997 1998 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 10 1997 1998 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 17 1997 1998 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 24 1997 1998 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 31 1997 1998 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 7 1997 1998 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 14 1997 1998 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 21 1997 1998 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 28 1997 1998 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 5 1997 1998 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 12 1997 1998 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 19 1997 1998 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 26 1997 1998 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 2 1997 1998 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 9 1997 1998 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 16 1997 1998 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 23 1997 1998 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 30 1997 1998 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 7 1997 1998 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 14 1997 1998 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 21 1997 1998 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 28 1997 1998 6627300 5319461 1696654 0 7327300 7327300 5319461 -1906730.56153499
23 1 4 1998 1998 6627300 4916142 1998419 1249183 7327300 3412730.43846501 3412730.43846501 -28383.44733267
24 1 11 1998 1998 6627300 4512824 2300184 1249183 7327300 3384346.99113234 3384346.99113234 -29737.1322326041
25 1 18 1998 1998 6627300 4109505 2601949 1249183 7327300 3354609.85889974 3354609.85889974 227649.54954969
26 1 25 1998 1998 6627300 3706187 2903714 1249183 7327300 3582259.40844943 3582259.40844943 -279391.40844943
27 2 1 1998 1998 6627300 3302868 3205479 1249183 7327300 3821003.60365282 3302868 -56827
28 2 8 1998 1998 6627300 2993348 3246041 1082274 7327300 4139170.26098012 3246041 40562
29 2 15 1998 1998 6627300 2683827 3286603 915366 7327300 4234093.24934809 3286603 40562
30 2 22 1998 1998 6627300 2374307 3327165 748457 7327300 4271771.34208627 3327165 40562
31 3 1 1998 1998 6627300 2064786 3367727 581548 7327300 4312685.71211586 3367727 27124
32 3 8 1998 1998 6627300 2002555 3394851 523135 7327300 4228219.15342254 3394851 27124
33 3 15 1998 1998 6627300 1940324 3421975 464722 7327300 4184351.98021557 3421975 27124
34 3 22 1998 1998 6627300 1878092 3449099 406308 7327300 4196629.68647899 3449099 27124
35 3 29 1998 1998 6627300 1815861 3476223 347895 7327300 4191479.4776354 3476223 80033
36 4 5 1998 1998 7327300 1526572 3556256 288589 7327300 4188420.49555817 3556256 80033
37 4 12 1998 1998 7327300 1237283 3636289 229283 7327300 4210019.51681432 3636289 -17603
38 4 19 1998 1998 7327300 1151101 3618686 228292 7327300 4176633.58251933 3618686 -17604
39 4 26 1998 1998 7327300 1064919 3601082 227300 7327300 4343141.80618151 3601082 416807
40 5 3 1998 1998 7327300 1393540 4017889 0 7327300 4731836.25931754 4017889 416806
41 5 10 1998 1998 7327300 1722161 4434695 0 7327300 5381313.25709358 4434695 416806
42 5 17 1998 1998 7327300 2050783 4851501 0 7327300 5486092.59291407 4851501 416806
43 5 24 1998 1998 7327300 2379404 5268307 0 7327300 6373981.97165736 5268307 416807
44 5 31 1998 1998 7327300 2708025 5685114 0 7327300 7194537.86484459 5685114 374652
45 6 7 1998 1998 7327300 3484653 6059766 0 7327300 6898967.36570803 6059766 374653
46 6 14 1998 1998 7327300 4261280 6434419 0 7327300 6532869.00338702 6434419 -43038.3794118622
47 6 21 1998 1998 7327300 5037908 6809071 0 7327300 6391380.62058814 6391380.62058814 379963.956642519
48 6 28 1998 1998 7327300 5814535 7183724 0 7327300 6771344.57723066 6771344.57723066 448273.422769343
49 7 5 1998 1998 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 12 1998 1998 7327300 6412849 7255512 0 7327300 7309299.33401125 7255512 35894
51 7 19 1998 1998 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 26 1998 1998 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 2 1998 1999 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 9 1998 1999 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 16 1998 1999 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 23 1998 1999 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 30 1998 1999 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 6 1998 1999 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 13 1998 1999 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 20 1998 1999 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 27 1998 1999 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 4 1998 1999 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 11 1998 1999 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 18 1998 1999 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 25 1998 1999 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 1 1998 1999 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 8 1998 1999 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 15 1998 1999 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 22 1998 1999 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 29 1998 1999 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 6 1998 1999 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 13 1998 1999 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 20 1998 1999 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 27 1998 1999 6627300 5319461 1696654 0 7327300 7327300 5319461 -3652314.64855666
23 1 3 1999 1999 6549957.30450341 4916142 1998419 1249183 7327300 1667146.35144334 1667146.35144334 -18458.2237973688
24 1 10 1999 1999 6472613.81909795 4512824 2300184 1249183 7327300 1648688.12764597 1648688.12764597 -20179.5303308286
25 1 17 1999 1999 6395271.12360135 4109505 2601949 1249183 7327300 1628508.59731514 1628508.59731514 -21170.1880165741
26 1 24 1999 1999 6317927.63819589 3706187 2903714 1249183 7327300 1607338.40929857 1607338.40929857 -20572.7233659243
27 1 31 1999 1999 6240584.9426993 3302868 3205479 1249183 7327300 1586765.68593264 1586765.68593264 12872.8225071502
28 2 7 1999 1999 6163242.24720271 2993348 3246041 1082274 7327300 1599638.50843979 1599638.50843979 6500.65733911097
29 2 14 1999 1999 6085898.76179725 2683827 3286603 915366 7327300 1606139.16577891 1606139.16577891 7275.77297135163
30 2 21 1999 1999 6008556.06630065 2374307 3327165 748457 7327300 1613414.93875026 1613414.93875026 4696.43799481448
31 2 28 1999 1999 5931213.37080406 2064786 3367727 581548 7327300 1618111.37674507 1618111.37674507 -44660.1044900827
32 3 7 1999 1999 5853869.8853986 2002555 3394851 523135 7327300 1573451.27225499 1573451.27225499 -26890.3127983322
33 3 14 1999 1999 5776527.18990201 1940324 3421975 464722 7327300 1546560.95945666 1546560.95945666 12612.8226636781
34 3 21 1999 1999 5699183.70449655 1878092 3449099 406308 7327300 1559173.78212033 1559173.78212033 52822.7287922234
35 3 28 1999 1999 5621841.00899995 1815861 3476223 347895 7327300 1611996.51091256 1611996.51091256 80797.1060125406
36 4 4 1999 1999 7327300 1526572 3556256 288589 7327300 1692793.6169251 1692793.6169251 37235.6724898524
37 4 11 1999 1999 7327300 1237283 3636289 229283 7327300 1730029.28941495 1730029.28941495 72452.3267974532
38 4 18 1999 1999 7327300 1151101 3618686 228292 7327300 1802481.6162124 1802481.6162124 124597.45666903
39 4 25 1999 1999 7327300 1064919 3601082 227300 7327300 1927079.07288143 1927079.07288143 143851.313989147
40 5 2 1999 1999 7327300 1393540 4017889 0 7327300 2070930.38687058 2070930.38687058 148392.864033783
41 5 9 1999 1999 7327300 1722161 4434695 0 7327300 2219323.25090436 2219323.25090436 493666.984391969
42 5 16 1999 1999 7327300 2050783 4851501 0 7327300 2712990.23529633 2712990.23529633 682674.431255914
43 5 23 1999 1999 7327300 2379404 5268307 0 7327300 3395664.66655225 3395664.66655225 726449.787626602
44 5 30 1999 1999 7327300 2708025 5685114 0 7327300 4122114.45417885 4122114.45417885 117123.493322155
45 6 6 1999 1999 7327300 3484653 6059766 0 7327300 4239237.947501 4239237.947501 717590.458079836
46 6 13 1999 1999 7327300 4261280 6434419 0 7327300 4956828.40558084 4956828.40558084 676679.493656449
47 6 20 1999 1999 7327300 5037908 6809071 0 7327300 5633507.89923729 5633507.89923729 958093.288412988
48 6 27 1999 1999 7327300 5814535 7183724 0 7327300 6591601.18765028 6591601.18765028 620664.753160489
49 7 4 1999 1999 7327300 6113692 7219618 0 7327300 7212265.94081077 7212265.94081077 43246.059189233
50 7 11 1999 1999 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 18 1999 1999 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 25 1999 1999 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 1 1999 2000 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 8 1999 2000 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 15 1999 2000 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 22 1999 2000 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 29 1999 2000 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 5 1999 2000 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 12 1999 2000 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 19 1999 2000 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 26 1999 2000 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 3 1999 2000 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 10 1999 2000 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 17 1999 2000 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 24 1999 2000 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 10 31 1999 2000 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 7 1999 2000 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 14 1999 2000 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 21 1999 2000 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 28 1999 2000 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 5 1999 2000 6889800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 12 1999 2000 6702300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 19 1999 2000 6514800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 26 1999 2000 6327300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 2 2000 2000 6047300 4916142 1998419 1249183 7327300 353958.625899707 1249183 0
24 1 9 2000 2000 5767300 4512824 2300184 1249183 7327300 340582.840479404 1249183 0
25 1 16 2000 2000 5487300 4109505 2601949 1249183 7327300 322474.616329905 1249183 0
26 1 23 2000 2000 5207300 3706187 2903714 1249183 7327300 302785.521778491 1249183 0
27 1 30 2000 2000 4927300 3302868 3205479 1249183 7327300 288579.77966742 1249183 -166909
28 2 6 2000 2000 4177300 2993348 3246041 1082274 7327300 276689.553145113 1082274 -166908
29 2 13 2000 2000 3427300 2683827 3286603 915366 7327300 301917.469921247 915366 -166909
30 2 20 2000 2000 2677300 2374307 3327165 748457 7327300 314710.0876065 748457 -166909
31 2 27 2000 2000 1927300 2064786 3367727 581548 7327300 325127.92240128 581548 -58413
32 3 5 2000 2000 1502300 2002555 3394851 523135 7327300 337493.395233977 523135 -58413
33 3 12 2000 2000 1077300 1940324 3421975 464722 7327300 283009.205706579 464722 -58414
34 3 19 2000 2000 652300 1878092 3449099 406308 7327300 227300 406308 -179008
35 3 26 2000 2000 227300 1815861 3476223 347895 7327300 253559.515703582 227300 61289
36 4 2 2000 2000 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 9 2000 2000 7327300 1237283 3636289 229283 7327300 227300 229283 109479.381886774
38 4 16 2000 2000 7327300 1151101 3618686 228292 7327300 338762.381886774 338762.381886774 68962.0810550458
39 4 23 2000 2000 7327300 1064919 3601082 227300 7327300 407724.46294182 407724.46294182 51053.0151441131
40 4 30 2000 2000 7327300 1393540 4017889 0 7327300 458777.478085933 458777.478085933 374671.896033604
41 5 7 2000 2000 7327300 1722161 4434695 0 7327300 833449.374119537 833449.374119537 622620.214431575
42 5 14 2000 2000 7327300 2050783 4851501 0 7327300 1456069.58855111 1456069.58855111 662390.242165096
