"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2058-12-15 12 20 15 2058 200640.564093315 42795.5044228598 478271.40446778 437241.459838996 2748300.70078917 208288.957552896 210790.712280621 289510.141331175 189978.521549192 23561.1595018134 1854880.96723844 596763.970368695 2555684.67805977 34806.2063453632 66919.9965608737 156036.060795908 13097.105260432 1852645.09563411 139351.502462438 202041.816452293 5585.7597953535 2458528.41086464 5977.6592593838 106218.131748971 249432.11860389 266874.089098256 254634.208900302 23600.4726029095 2461316.45348356 82152.1502076719 16011.5838502539 9881.0077253894 187090.470354348 505.063943643155 137174.276534695 21934.3001156064 28510.5590627421 156680.890019426 1946278.03794096 336228.773534196 461.410381251476 1976226.65360274 1953749.11858348 189268.150087672 1946633.6448748 1987022.20911554
2058-12-22 12 21 22 2058 204874.623693398 34527.9518870111 511456.530972883 327458.078721264 2963413.15834602 216474.892208192 217413.290876279 243092.005105861 180666.648143225 15859.5748800263 1625845.6786384 509393.275649382 2815217.20006885 18587.6020786077 46811.7224416606 145983.256475324 10274.8544599407 1538037.61211504 269975.11540286 467087.600469672 5480.75894988462 2777767.53319793 5895.11877714499 91259.6430145584 459909.300366924 445531.589132975 493161.535901022 15810.7500547566 2775161.45610348 78985.3811384977 4797.1772960538 3638.3246022148 176317.68706684 268.613300437445 256926.005105861 21164.2587673961 17580.1770183126 101809.878063453 1858091.81414943 410850.433598707 625.919012554228 1847964.31087497 1805973.16571418 173377.908605281 1845585.88636424 1799298.40406595
2058-12-29 12 22 29 2058 177411.514874333 30001.0479280872 439796.118774274 460537.610686146 2733554.72116634 185730.461650039 186265.068287104 146118.499102555 158306.532854394 11135.8293990405 1666067.67249843 584992.776808483 2539242.73156026 12739.1227588319 24025.1832507064 133787.614474641 8376.29335529948 1614497.48663595 165079.365597172 250958.583733241 5447.14098612384 2481607.9040249 5918.72801559995 76977.0163213127 256514.504722505 251591.717659878 267391.486075186 11616.6279336369 2369883.81999832 71913.220226522 2001.6395501211 1471.7133258859 156055.422507716 130.725278168147 159953.499102555 21186.6300741168 13726.9049624146 58328.3861649065 1788361.85649447 383751.033774626 745.039093149697 1775382.06241098 1743524.09993133 154485.01391889 1780224.01249475 1732959.769275
2059-01-05 1 23 5 2059 94868.0920762618 33233.3029503158 799227.008178543 463364.991081184 2863694.99392391 67498.3909744702 66739.2410324185 102400.203326098 74549.0159441369 10877.1756512259 2352014.86819676 643304.797882986 2815358.52395879 11832.4119064128 22658.9154921944 50431.0991316363 8397.80603479155 1955712.11343316 96478.5731589426 165230.266680452 5137.27471751729 2726032.01624953 5273.02549502942 69116.8161802947 174850.130300695 177753.544245828 176257.453548084 10707.4037918503 2690266.70706061 94717.2262108433 -597.8261578874 362.161398762096 70082.1846131126 1497.73970101247 89958.7361770586 22534.796804345 14007.9974606344 46070.1228049637 2436459.57739906 738991.143037906 1071.99631401066 2429722.96515757 2403426.17949595 72456.9948394903 2429226.34131626 2385334.89320996
2059-01-12 1 24 12 2059 133345.110949215 35186.0300783067 816530.258482959 355074.959058027 2819944.42342403 85034.5159923341 83861.0839047854 87834.7244633421 113611.856015406 10919.4902368495 2385200.8101793 542044.633273945 2804381.40274191 12109.7316001272 18472.4534944884 53782.3727076793 7971.6262037359 1888796.79674413 106026.717774619 185263.581969329 4992.19350261111 2705712.14304364 4924.77446891709 63879.8102174054 193090.606637159 198092.20983394 194156.896336659 10852.9230373141 2676678.10326583 103688.222384966 846.395666511199 3940.5192017949 108087.2961129 2424.34151914367 99059.5523198953 22918.0188314246 14131.0721013229 42553.9998817807 2461267.59295812 749717.169811853 795.246737624829 2454724.81484878 2428903.03379984 112729.091964022 2453873.08922982 2407867.57410005
2059-01-19 1 25 19 2059 176828.54308731 76222.1388558787 819213.040404982 357814.704069884 2814404.00531525 120084.675808065 121200.328399253 267224.132419098 164885.029409639 10750.6536841418 2371917.28985389 565424.981997776 2845718.30439912 14779.870148021 57371.2811169275 57943.1088886589 10788.3654978092 2005631.66500527 199668.536873427 184018.115140517 4941.36130702294 2644461.49005152 4870.90530523751 63816.0868172393 225164.730507072 265069.741788442 225396.373353664 27581.7459795941 2605771.5092482 107347.460468938 41849.3938095559 31952.1597375462 153396.933082626 13768.5008239938 202622.590006516 22867.0717628036 33408.2348174917 155529.800641849 2428558.21756896 745770.259131701 610.436403464064 2411762.79263 2392296.60476103 160438.042480567 2402573.84813385 2389597.10904826
2059-01-26 1 26 26 2059 199719.047367525 45435.6433585375 735654.457877369 337847.191857023 3385846.42617853 146914.798411519 145476.925105829 462985.182563547 166382.906168018 13035.7148983576 2157194.2488386 539616.046258722 3357294.52386086 20446.4412252129 57703.8429094005 53488.5196422595 9628.12274237348 1997219.7188885 514037.285856177 761276.849947567 4919.49163521353 3127934.62535543 4813.8994648416 65191.6293304341 752078.711844829 755615.290676974 792771.705225243 21718.4308104104 3000415.70674517 108228.038700916 23006.9027527802 16456.7631317315 149985.910817276 12248.2669078147 476408.531047983 22243.1774858625 26171.2322442955 117701.369658011 2260105.89241612 638153.410292521 446.295976227103 2225727.05467489 2197013.19716431 150215.261086137 2223301.31366515 2184257.2901645
2059-02-02 2 27 2 2059 215191.578180503 30993.610069839 738143.140420053 382162.01547339 3732802.87580803 256875.684175074 257056.212922586 243486.171333953 174409.248281503 17432.8877914603 2259721.32978081 607209.007039672 3628681.94588388 12487.1031919113 42692.8817058749 64908.2366228161 8897.54331513567 2159178.72440966 344760.131217662 627681.517953122 4908.1383338637 3403175.74501465 4869.90024802892 57914.8807620514 590807.945916728 584358.360516259 641381.930872336 20517.9858742412 3212031.8677811 91843.0710276061 2033.87435800111 4787.769727011 157671.537804964 8480.4029620008 324083.402058059 21797.6683051862 24829.5410645293 107763.968857055 2452322.30119058 662606.684522559 529.308469293833 2383728.66320205 2333145.39472842 154936.914362013 2401162.30136373 2297693.32133496
2059-02-09 2 28 9 2059 262148.510043949 23729.8836359399 371483.359011215 317405.709984994 3595750.38602772 198171.447261239 199810.147499239 187557.507902761 213934.530519702 11425.3404523178 2763642.56468172 455174.825394658 3482032.11005889 8297.0555535987 28132.9844809981 55597.610575395 6199.61238074991 2611219.28805295 196445.454618405 318810.574618061 4897.54469315569 3346200.42180226 5077.49051929248 49871.6397834358 324407.038071541 324515.893159708 347707.249396043 26500.5440169496 3310425.71203447 66006.1608296507 8361.8112341458 6884.3377778118 205850.364545935 14566.4752285351 183690.912762837 21531.084422103 27492.1489792188 92903.35738566 2920314.08309461 306259.650928189 461.575598506868 2882912.40967922 2839573.75728813 198167.724525155 2899088.01472815 2813794.83980316
2059-02-16 2 29 16 2059 238222.055465098 25160.5768262289 710969.894453043 322365.853464578 3515036.61839025 442495.129775656 443911.114155579 200766.135773174 197697.577624908 11306.050007652 2584067.71065867 515648.307457606 3409663.67488953 15391.4982759374 21201.3369938066 53917.7228923242 5670.80255286766 2707740.61404243 373966.206865395 527407.320605315 4874.05122433217 3274864.70213365 5001.28881186637 64235.6940932209 535789.973440787 534522.003755521 557818.941683115 24940.127676245 3285285.69796801 64770.8352325392 8396.54132285911 6280.49476537961 193194.858043725 13163.1073335356 357918.333409624 21165.6050356188 26562.1105148529 97016.2984667066 2715134.36581304 596905.054027944 179.824813603114 2702714.42573774 2666436.87376628 187985.612641342 2706080.3777989 2656954.46494381
2059-02-23 2 30 23 2059 419501.45759402 122088.275517968 427500.668816513 430899.951308436 1897256.31757658 399570.059950051 407297.927750969 298131.82245236 382338.471668619 20108.9110641234 1337483.43798012 607853.738580752 1804158.50175131 13090.2568813301 144763.138134294 208275.258307592 12462.7664331635 1840630.43452318 318533.497902739 429281.705726283 4952.48926346105 1684643.91665967 5054.58373603005 105686.481415873 499364.515405759 546939.163764248 517452.345693282 79438.2158613258 1852527.99030623 85350.3848246768 73413.71321783 36718.943982443 372905.990771557 25254.0235759328 309635.82245236 23606.4800840385 75592.5257404628 128597.968611932 1469712.26485953 293665.943526627 960.588881824138 1486006.36876385 1437672.73684987 364696.132338291 1461430.16367571 1460522.20437716
2059-03-02 3 31 2 2059 435362.214316511 75204.275307759 393638.181586121 474347.134395568 3617258.53394542 414900.377604187 421713.008408766 609847.328142238 352779.225836454 75276.4012840708 1817167.96049514 618081.40911773 3481622.61310332 10057.9796552897 254247.881817349 82251.1638930721 40484.3862418299 2149799.60474354 673788.476169776 1210686.81561799 4171.38271276838 3357839.4824466 4810.31336226463 86525.1385112461 1240878.73686081 1267665.21285546 1341897.16614552 85895.5260021274 3558450.58571083 82641.7763997267 52749.9681358554 23364.7644395604 308668.682588261 17144.2328402228 621351.328142238 20114.5960057725 81318.30048328 169166.626999293 2228809.15774298 289467.010560443 1776.28100592432 2172249.65114712 2021114.01066144 265895.836280875 2153979.87841576 1956253.12370164
2059-03-09 3 32 9 2059 795562.94224416 149464.382095748 286843.300995751 428411.686529566 4143227.13268395 739258.304567239 726307.85692595 498595.290312068 705826.524779638 83687.9768565918 2032521.70825105 602526.97538084 4122119.80452505 14467.2573385253 195298.781597633 252746.901296725 124673.883860446 2100346.08508864 550258.300210873 1311276.57126395 11606.0015909216 4025232.80910937 35497.2162221084 101473.0849745 1439426.35821573 1511919.2095445 1444643.300327 130672.848318522 3995116.08890291 93165.0265541124 10219.237560696 -21115.23135652 639733.430601369 3760.00683794866 524727.290312068 105858.801277367 142266.625124825 144021.527831976 2467388.34006151 174390.158856967 8086.5104632676 2361500.01175791 2252388.91953861 567815.463587831 2353167.3998187 2166623.74054037
2059-03-16 3 33 16 2059 701325.284366244 96789.3004671279 315105.817839242 404695.892207766 4345955.30754223 450173.855809797 413135.888208643 686532.267055201 475497.812957182 47021.5817327652 1970038.101829 606742.268246822 4274195.34988606 17863.1556173179 134905.126582448 107713.110111788 45870.8420484928 2047154.11754739 577504.217824614 1342045.18872348 3167.86507501777 4193815.29446843 7341.80141708455 104786.550296236 1335624.82242554 1328316.8404533 1414804.76835349 75121.9838641553 3993772.54414507 113830.950644224 11667.064020625 24279.429077132 413344.287150592 3717.57653719113 525428.979945631 35035.7833339767 90705.660457887 97935.7256739293 2452964.11330796 138532.088004903 3431.24873600402 2294560.13779342 2201603.55315337 345241.690171021 2320423.8162004 2108201.6580903
2059-03-23 3 34 23 2059 478782.695330054 -42465.6554154283 325548.053002534 224166.892788605 4898667.79011187 808280.205328622 796824.937706146 206435.451698114 406880.613785977 61650.0210611452 2457136.99033105 377546.119087409 4691895.33683197 7450.0930984685 159591.877574317 175608.680411616 99277.3029809654 2185898.88827275 433595.673208879 988288.401058859 33219.8844013174 4537181.99331256 169585.344000114 95583.4724559447 1067525.20576064 1139850.15728174 1081652.58402912 117198.800412064 4316035.77100339 72601.1899888935 -76798.996956284 -103918.001407925 386986.688023561 3256.46429706028 406981.863898119 313992.106810868 145372.488383678 139864.344315101 3032343.07719012 220786.090886604 5451.21823629433 2876160.35728764 2767163.04174436 371026.043506364 2912641.04675021 2627426.46795479
2059-03-30 3 35 30 2059 894883.964964438 426426.786106776 186604.515357368 231681.48268792 3572722.47442321 627411.575385625 590355.996725201 595832.081380322 650664.931366458 52099.9502810957 1909814.600514 411502.567065173 3633593.28296302 7080.95806601545 175736.718126149 147350.489842057 77514.6806442568 1891073.25595439 398119.089636076 1425463.74425058 15306.446465252 3561264.69812633 57950.4889409209 94989.6579285778 1584960.63141595 1650076.5189328 1615094.9339236 113173.054876444 3607121.88473468 66890.1332775797 -4826.199951584 56804.226723579 579051.744290356 3276.18012012481 359635.223576906 218422.821154123 133585.697720893 144645.860498623 2163924.83852102 97679.2257947548 4032.74851433106 2098147.53850662 2043298.80609787 486317.366272651 2065753.85287566 2016572.71268304
2059-04-06 4 36 6 2059 490776.236628351 146923.884309481 116731.547799063 185407.30724451 4630873.77781294 464636.185712457 463065.142748129 521876.387298694 353536.285355827 43991.3315654787 1405537.69538185 302549.850427808 4388850.14015608 17208.4568947206 101325.567812982 147711.333684682 76682.0226719843 1260734.71567601 490378.153873268 1510448.44429818 9850.05485667984 4155200.18597751 17703.9446100659 94845.1553324878 1445539.12286452 1421486.4941573 1542486.12177832 92766.8741512987 3736456.58141312 187647.22044575 5865.36858985001 7969.93442138199 326148.322390485 1981.93119049392 439073.104573958 71381.7327225701 109298.023151147 88748.8247944316 1865657.35638967 171751.902582641 5429.26108260232 1744530.47952967 1651212.55624974 302292.975460658 1799962.57403249 1526712.52375706
2059-04-13 4 37 13 2059 278868.869098285 109684.407101747 386363.845779907 153951.867080615 3749790.24437398 481269.406228715 476245.44644818 311783.511198822 175607.075565697 34912.9731134441 1574212.82467093 279335.065853112 3584960.76550007 23235.6238607549 81465.4968238912 77487.4855055141 52158.9335147719 1387305.15401665 579156.806695338 1211314.46851772 16395.4282692935 3423843.9753475 22084.2871606831 100050.996234622 1224126.74532165 1243191.42398438 1258352.51208476 82731.4876667997 3294844.50590683 227941.619533322 -10934.86449353 -17432.441959885 165707.588311592 1630.95239564532 545524.747112893 91475.3351369229 96427.9550058684 81578.0380565309 1908915.4582431 396514.836546452 6674.87553660191 1829068.13690649 1757376.89642209 162243.556402048 1869188.26797551 1652125.10384045
2059-04-20 4 38 20 2059 319687.027229322 148507.837431164 1757366.58532221 163991.791611922 4453780.53165792 140744.751837838 140264.545687038 498938.118806786 215575.017612303 33902.5518438249 2709915.75491638 309373.292414568 4323230.37367501 28892.1108221862 83531.2756626417 98679.3312971252 56211.5944308448 2568387.54019318 583742.830928359 1048406.19030151 9710.39791399009 4174064.49253352 12235.5216779529 108115.296519391 1095236.20518872 1129679.17809851 1111515.33374078 73568.8668769166 4089239.66833043 223876.431900948 125539.229301551 132855.830733148 199761.695269285 2039.42655894729 560671.898330433 59765.6012638542 83558.1683581564 86663.9747171808 2925733.37807869 1768818.02404466 6352.79688471937 2886919.79044574 2837219.8741587 190596.879463748 2901323.35170067 2765902.28111529
2059-04-27 4 39 27 2059 415167.304669775 269332.230863424 400238.539944829 289601.217451761 2538988.00584033 251823.697598048 262293.468461059 270171.273231806 369887.785128019 63272.4280602245 1116577.80520364 517361.287233074 2512963.24488978 51959.2423004025 103134.251065976 302097.456453244 133214.338177175 994147.090468029 286019.59090948 947745.618160521 36555.1326959735 2402684.93058205 54224.3126411663 215616.215237404 1000600.84627646 1035234.20983899 1012786.24170593 84768.8465371991 2458017.66975522 381062.700372929 226134.07482658 224541.943008431 370117.950291282 347.28608417559 251597.465771007 196017.417953007 97883.3635263625 97658.6202975345 1510434.97839146 357316.776854472 5487.92081933924 1518451.13518835 1465154.86585128 387004.054930854 1501499.21186459 1362776.84290795
