"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2043-08-02 8 1 2 2043 173412.066386706 183189.239163195 902822.085123489 424279.342256813 3012534.09955642 177290.781188621 180217.972671867 110401.382908542 153545.120178601 22229.9303601957 2001662.96420966 622218.930049686 2944932.74311799 70005.2275326888 130699.075099616 111242.080093966 39850.1566581293 1910085.83717513 114536.447273004 376849.963996863 16195.9958215216 2856433.66297528 44555.3522525516 408447.609567514 389474.783829399 389411.101074237 397403.922759251 55271.0889911302 2776760 505990.311426667 112044.633341818 156689.143763454 150729.879399616 18991.4731798795 110401.382908542 164850.272773966 31205.2457454985 48593.3 2308632.03785819 698672.018772492 3808.53838811763 2220968.49059413 2175862.38704013 156996.639192347 2263463.01742288 2079067.39501091
2043-08-09 8 2 9 2043 130898.559949702 133124.495918759 1020459.89409822 360241.135844872 2523063.99795936 122720.370210604 132031.716040892 134622.647882867 119275.371042977 15824.5962979258 1887098.91097871 524941.840218942 2435315.78645427 81161.4823079929 130593.250664063 82585.3944450696 33789.3159027537 1813101.07982571 136210.932103262 328362.497585423 19349.1608271894 2354021.89666909 57449.6030272371 369501.143003605 339409.570675695 338404.384506719 346525.699506386 64179.6481358806 2338565.07026719 646875.455620281 73018.90010149 108488.80966411 117796.480518568 20368.6559462427 134622.647882867 179438.853601286 35009.0581095989 48593.3 1982454.02163234 810546.181628132 5160.14403622305 1958453.46150502 1950231.5189707 122443.816321592 1971190.8774109 1917882.59541596
2043-08-16 8 3 16 2043 107794.679001729 131038.359269521 553619.148340514 309002.414678307 1552663.14237825 101298.089700836 108842.242426429 81220.23 97863.8528194206 15020.1413120884 1201241.21774199 411717.313077409 1498613.34602491 38942.5768406548 130367.467029206 75048.1837552236 32371.2824140885 1155924.68853036 80357.459731366 253520.859957507 14652.3450832935 1437446.34087374 36015.8454966493 316779.705591043 264883.190322416 265908.028200794 270126.245672676 41539.715210433 1463946.93318505 301136.657246052 98655.4777197323 119696.578507467 96903.7940759986 9694.23043512668 81220.23 133977.083460691 25482.3564004427 49715.6700811634 1218952.80150528 463256.380260915 3076.15930644002 1222382.73423516 1225955.7226523 101766.963844426 1218149.65951012 1215582.42871232
2043-08-23 8 4 23 2043 115714.685800919 107368.647477456 711037.851330683 280925.448455386 1760461.28410807 108438.869730759 116499.674716512 81220.23 107692.818162099 14476.3972869625 1343001.94781024 372280.413427727 1715116.01796798 43063.7908310308 129517.55185945 76404.2025279128 31417.8876273427 1296793.85721436 82791.0824310548 262187.258239411 12349.4604828501 1645959.51442523 22159.8480785321 291277.617708582 270762.184756192 269108.71022732 277286.60371665 54836.8771140186 1663451.49624432 454501.232695293 69643.5027654212 90917.2885455909 106853.554880753 14366.1350283226 81220.23 91137.5332877601 26484.5473821657 57982.1050744443 1387378.33643835 583561.118565994 277.567648566643 1377198.06150973 1376084.92440209 111649.428209972 1382342.07096037 1357064.43906702
2043-08-30 8 5 30 2043 101199.360235018 144628.871247585 660232.061354592 242942.992448569 1613835.32219303 95665.1730680429 102154.324858105 81220.23 92384.6373632356 14192.961994298 1251183.11668478 328024.450775111 1574197.28657862 46354.4992421996 127179.688354132 67236.2593370897 30287.046009839 1204773.79481703 81208.9643236206 254481.593641786 13487.502567754 1518274.8570073 22710.0385551029 245631.778389454 262059.679542983 261448.961505681 266128.908270705 50924.6550405889 1545651.38886027 416624.829017095 118975.81079439 133410.598923466 91538.2192146346 13397.7233045456 81220.23 103814.254194816 28040.0889340617 51586.5087225185 1287946.0804798 534894.136195706 2103.94297256843 1281705.42733777 1281627.53792321 95635.1369718561 1284794.22964798 1262123.91404719
2043-09-06 9 6 6 2043 156541.69001415 141304.340242087 679462.237635891 216564.722183971 1399846.30239157 155786.901654652 161715.350442303 81220.23 87835.102837944 12126.3108235563 1146862.47758385 404262.419615101 1410868.73631377 128787.369014208 60652.3005358749 60513.5112975365 30802.062814516 1124066.76148907 86364.6451824495 166624.958010135 13354.9505642683 1335308.57687889 27914.7902626661 217246.793087322 184488.325802542 186306.290601885 185727.148149429 28804.3769425001 1311514.47112749 445920.184534628 139586.343942011 150421.319336402 88056.8920684507 6383.20438967733 81220.23 102298.706650967 21100.064106907 60679.3795376004 1184699.43039275 546549.393223581 2507.77400494447 1176014.3671966 1171349.98790192 95994.4501599832 1182358.65197588 1153785.22016848
2043-09-13 9 7 13 2043 156733.94378531 113292.934425456 635803.608045693 207931.949944274 1383100.93732083 157112.843456701 162191.613460709 81220.23 89062.3080041093 20568.1549627872 1093309.54956481 341075.760112246 1409238.4706916 131430.33765556 58837.1185285295 59372.5369967041 29359.3806725941 1068122.38756212 90797.6318549134 216358.421152094 10997.9048096818 1332155.97771634 16185.4295106057 206668.047913084 221401.7318677 218176.146289878 227888.037706858 18085.6879335853 1313711.4714193 401039.775098249 95083.8170364514 113375.240010901 89924.3419755157 716.54685100387 81220.23 69215.3629167968 12143.0851974761 59240.8078230766 1141984.60775363 492583.741799413 1821.05388931153 1132847.58901949 1127204.91978275 98628.2366730059 1139596.76069224 1099813.38195327
2043-09-20 9 8 20 2043 212836.992555668 157671.608134171 543531.147270021 177297.896414405 1311724.37617389 213856.822527188 218770.233393082 84410.71753036 141451.062733639 20737.5596956331 1010795.38810275 284074.120274462 1332928.43135181 108921.146328345 58454.8564872937 96781.6914673611 77478.5083891976 982680.91997036 87021.894628312 174543.217094651 10504.4320509029 1260908.9712028 13880.7322115412 176820.883263338 187648.040453041 188476.951545624 188839.427776885 26119.5592541716 1238383.67150655 348187.921829887 133605.871488385 156636.289350708 140989.506517672 5100.06031764744 84410.71753036 80451.6594190334 15911.5803755428 55910.6020479262 1082143.26098784 422564.351171897 1394.73454995964 1066675.58874311 1058444.69908845 147492.051570625 1077070.52135939 1024590.55133214
2043-09-27 9 9 27 2043 196964.075036849 227437.257958586 538912.209920126 54287.182165445 1060120.82286601 197847.345163488 201518.43586307 86948.3653075099 129355.679101726 20536.3983784684 775502.410365046 167474.512623591 1077329.12815723 99443.8926235913 57683.1663967241 97557.6274684961 83003.414181288 755379.027127527 89672.1098764472 169175.068076091 12152.5675813236 1011169.19061062 18660.2059064482 55535.2 178553.005539366 177542.421602411 182804.217710889 34129.6739171149 992587.932472536 369392.672657706 199055.910944921 227996.997758502 129568.73447603 10837.4863572508 86948.3653075099 129596.817384614 22693.1389442181 52758.44 839489.456035142 419950.868338869 1866.19969892117 826222.700841999 820593.546049427 135594.922921584 835459.812527077 790076.22341891
2043-10-04 10 10 4 2043 174556.664784004 146870.143225516 640568.428382561 46687.1825171421 827489.279570129 174408.779185127 175870.679628163 180780.829037332 57544.2638694383 14658.0738861153 789478.566747123 151727.649166019 874707.014789031 82397.5572369664 18048.94 44428.16 5553.52 793378.98763177 187154.167604614 171584.565447994 9547.83827783361 833862.160298482 14892.2789476402 55535.2 199524.567681798 202099.245398087 192069.490781238 29886.6024904201 877088.08586022 419565.029874513 146939.390906448 154580.009220524 57824.9266529854 4201.29648598921 180780.829037332 76592.504140936 19744.2428417698 52758.44 772569.387459982 469836.783629502 1800.58919597132 790853.523527071 793473.77131378 61899.2592951375 777192.268255918 796764.687819792
2043-10-11 10 11 11 2043 176387.610734821 100078.31151285 561787.050486452 44513.2675083378 1242550.75920197 175630.684441209 175364.21427374 149684.319339035 61205.8976648574 18069.4194262209 793788.302295332 164895.191106306 1262802.84572325 60333.6713773373 18048.94 44428.16 5553.52 778125.576883499 155116.81438029 236551.713580466 9865.53270287262 1193814.31167573 14754.2779834892 55535.2 240162.811723806 236206.770150315 242562.008103901 17779.6668171828 1151562.44058524 401677.58528895 93031.1711866451 93919.4377264505 61242.2093314029 1040.51910746233 149684.319339035 64944.2833341437 13683.260105076 52758.44 841734.572205053 442795.460538776 1965.49634078684 830349.358022563 817702.670589699 63890.032518728 833008.758165817 791858.601162699
2043-10-18 10 12 18 2043 204422.721848563 165182.767993685 528546.527476153 62347.2218646937 1348091.63683851 203131.347860943 202931.9339113 292777.451885334 83214.4507779896 25999.5696565586 867425.288003789 172333.65056213 1380806.9586198 51581.083187183 18048.94 44428.16 5553.52 852743.383273352 288850.420041028 322623.825751692 11394.7959206285 1329247.20150512 13858.0371856535 55535.2 351408.164205409 360357.536147961 344170.216029963 19316.2836182547 1337142.67221933 393462.994500526 181263.537376626 168374.511248973 81164.9850718585 3065.45265043424 292777.451885334 79589.1157483415 15327.5038197831 73394.185870294 951804.399190935 427872.965303185 2108.94199076377 946606.27623461 924047.672655105 83619.1953375431 943862.682743378 887462.3928308
2043-10-25 10 13 25 2043 205417.710972266 102216.808810549 567599.00819908 62626.8068095316 1572977.61457229 205534.954305004 204598.197256192 244372.443010645 77096.2727858323 21652.2137594242 981236.777872843 182085.251875239 1602779.61674043 41042.826220059 18048.94 44428.16 5553.52 962186.863524299 256138.583758978 381664.688942553 8822.56480850914 1525331.77712702 13121.4152097137 55535.2 375053.029317676 364245.343980314 389743.069219921 14640.8332933437 1508584.97853322 366028.360510636 106033.604260523 101889.140949658 73722.2656481732 1262.84486436242 244372.443010645 61320.7335249111 11487.7986158485 58139.8917230485 1074104.31831671 396932.470048689 1164.37050927478 1069290.8647113 1050080.86480533 74040.9206493519 1064308.42158668 1020327.30248812
2043-11-01 11 14 1 2043 197336.942282939 94961.4931273552 534823.002225071 61289.6886590528 1711434.4437303 197435.141555939 196528.169754273 162558.040754797 74522.9026662198 18627.038665551 973122.115363757 150967.427017038 1692376.40722934 45043.774660268 18048.94 44428.16 5553.52 936879.720529336 166502.131993954 246979.406160376 8148.36516622087 1605086.18543345 9821.88529347186 55535.2 253136.285244142 253078.131293168 256499.819309235 16069.2122859984 1519969.56807514 392526.802315547 94348.8227700706 92407.6232604346 72586.2346475819 816.26188303369 162558.040754797 53088.2197547355 12796.1151809633 52758.44 1108384.05644027 425132.240922707 1112.33922423972 1064047.4238292 1037041.44235331 74383.4136629562 1086304.03548927 989415.236733488
2043-11-08 11 15 8 2043 208087.916511723 4165.14 1080120.81928112 80229.5805962466 1811214.87192027 208452.448857975 207092.606617076 81220.23 124972.863406818 25768.2829772532 1457002.64393791 181465.867058349 1777275.70538228 15852.1662035872 18048.94 74229.1732341697 42296.4332341697 1441527.15286081 86945.013031127 191281.448026572 416.514 1717432.88068101 1388.38 55535.2 203558.348528809 203788.087427384 205461.278779429 1388.38 1722589.64964357 217915.426638131 6916.87070125699 4165.14 123751.615230016 0 81220.23 9718.66 9718.66 56215.5062 1531910.29435259 291221.264517862 0 1534830.54038453 1515963.14660988 128700.146759975 1528761.13894027 1494155.43953795
2043-11-15 11 16 15 2043 239936.366756158 4165.14 645816.934539546 95175.8564430747 1636960.03879992 235612.099974335 236800.78370866 81220.23 166737.35094307 26626.6353149456 1119815.74553954 240919.878110351 1584017.99163747 66613.2870210332 26996.7595607634 115500.675974767 80611.4923963226 1111135.63109656 87085.313010974 201308.834173003 416.514 1512188.18449187 1388.38 55535.2 214226.338264555 216114.226975095 216831.141998007 1388.38 1472437.4582805 467883.265445961 7562.10726768601 4165.14 166203.903969265 0 81220.23 9718.66 9718.66 56215.5062 1220526.59612823 518844.891105192 0 1204860.53778271 1177893.80363232 173448.165800167 1209623.09029272 1152407.0640789
2043-11-22 11 17 22 2043 344566.12594227 4165.14 619715.520725302 250466.909174651 1841285.56678834 350558.605025403 345521.5343826 81220.23 218983.530001353 26469.443411923 1551297.5052758 409405.240721309 1830713.74336728 46125.8886734787 42689.2485449496 136918.396725285 78594.8319904172 1516320.25730713 86947.484407128 248591.588352299 416.514 1784739.43223539 1388.38 216804.326085875 252203.41820327 249442.300805292 262949.933833735 1388.38 1830188.25539395 352887.586069592 11248.625002483 4165.14 211707.986920079 0 81220.23 9718.66 9718.66 56215.5062 1624679.72458076 418722.805724099 0 1633196.15983402 1603678.90027072 205766.948115919 1622225.0906577 1585359.9583157
2043-11-29 11 18 29 2043 312827.851827952 4165.14 509270.715883639 257231.629564642 2127796.70483839 315659.074396273 312641.007506535 81220.23 195077.848730366 22915.9618218469 1489582.68659537 382509.608125622 2022050.29235047 51831.508482021 36424.8998565251 116752.802643504 75570.2194209267 1440830.94758835 79441.999591561 124108.912082904 416.514 1916401.0083032 1388.38 224667.022614553 149479.292100478 160267.611106257 153526.785054448 1388.38 1826786.84530059 381205.547130742 53195.601988066 14917.88893039 186105.433588598 0 81220.23 9718.66 9718.66 73303.594260886 1629708.974529 423357.175764185 0 1585915.69511967 1546026.7978637 180386.061459092 1604422.02716728 1504891.88101519
2043-12-06 12 19 6 2043 293356.657827148 4165.14 966048.0331293 408854.585696496 2882697.17890434 296208.711783127 298846.085385924 131791.852699304 229404.018825047 24846.3488574172 1835807.19313198 487738.517383826 2746806.54698707 28273.1981025553 33627.3435987551 184124.278840607 131203.254385381 1782061.58124702 146322.867293545 309316.369980613 416.514 2707528.4058471 1388.38 363918.669665432 325471.283716861 313379.11856893 330523.943663619 1388.38 2622660.05989312 325732.78287772 11853.4147672678 6139.856498162 217083.315185701 0 131791.852699304 9718.66 9718.66 62477.1 1994746.65524294 309265.066606932 0 1956369.25083329 1917526.4794418 216425.255826534 1970680.50891187 1869700.08967886
2043-12-13 12 20 13 2043 399123.595308998 4165.14 965220.947421722 484519.412541274 2975823.17214631 394687.988082407 406721.393223567 134262.559416332 297209.114584769 26703.8238534257 2051577.97015796 579513.496799201 2832629.0302052 18866.1617914427 110893.366947542 202409.921944739 134530.379359277 2014087.85807236 136604.002843926 392172.56971762 416.514 2837944.90605471 1388.38 363326.459398142 429435.912278022 436785.377791234 438288.033795804 1388.38 2893378.79980726 279610.743843457 17718.509184836 8192.96425486999 268289.451338982 0 134262.559416332 9718.66 9718.66 62477.1 2127605.37172464 255649.886202836 0 2102899.64369669 2082751.73010361 267068.366937615 2081943.75053841 2078589.06560261
2043-12-20 12 21 20 2043 360646.437739911 4165.14 636405.706965409 318503.270327268 2835537.16047742 368003.740560851 371415.13748608 108833.973262599 237296.8705545 23225.7165949687 1655389.97207292 430178.082277427 2705395.09359419 43972.8611722344 46259.020646371 176068.747351727 128648.272884924 1555638.24109926 113765.043392097 280299.189025146 416.514 2690844.709049 1388.38 255841.043647133 299608.740930522 293062.488061438 300293.607631767 1388.38 2592260.5209764 375539.884231056 7540.61035851941 4165.14 216475.155704468 0 108833.973262599 9718.66 9718.66 62477.1 1881724.34988432 352862.84950083 0 1806902.62149545 1766995.32811061 210776.58042946 1834293.87477408 1700809.09480973
