Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
7 9 16 1990 1991 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 23 1990 1991 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 30 1990 1991 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 7 1990 1991 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 14 1990 1991 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 21 1990 1991 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 28 1990 1991 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 4 1990 1991 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 11 1990 1991 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 18 1990 1991 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 25 1990 1991 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 2 1990 1991 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 9 1990 1991 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 16 1990 1991 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 23 1990 1991 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 30 1990 1991 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 6 1991 1991 6404223 4916142 1998419 1249183 7327300 259567.886975236 1249183 0
24 1 13 1991 1991 6181146 4512824 2300184 1249183 7327300 249465.914157511 1249183 0
25 1 20 1991 1991 5958069 4109505 2601949 1249183 7327300 250984.487113292 1249183 0
26 1 27 1991 1991 5734992 3706187 2903714 1249183 7327300 243039.408832244 1249183 0
27 2 3 1991 1991 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 10 1991 1991 5288838 2993348 3246041 1082274 7327300 289763.087329746 1082274 -166908
29 2 17 1991 1991 5065762 2683827 3286603 915366 7327300 330734.192735686 915366 -166909
30 2 24 1991 1991 4842685 2374307 3327165 748457 7327300 380050.472790949 748457 -166909
31 3 3 1991 1991 4619608 2064786 3367727 581548 7327300 405899.912263649 581548 -58413
32 3 10 1991 1991 4396531 2002555 3394851 523135 7327300 356236.391696361 523135 -58413
33 3 17 1991 1991 4173454 1940324 3421975 464722 7327300 307634.835142864 464722 -58414
34 3 24 1991 1991 3950377 1878092 3449099 406308 7327300 265041.438729097 406308 -58413
35 3 31 1991 1991 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 7 1991 1991 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 14 1991 1991 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 21 1991 1991 7327300 1151101 3618686 228292 7327300 227300 228292 87288.0761741698
39 4 28 1991 1991 7327300 1064919 3601082 227300 7327300 315580.07617417 315580.07617417 284912.530985151
40 5 5 1991 1991 7327300 1393540 4017889 0 7327300 600492.607159321 600492.607159321 451029.247542444
41 5 12 1991 1991 7327300 1722161 4434695 0 7327300 1051521.85470176 1051521.85470176 644962.741587164
42 5 19 1991 1991 7327300 2050783 4851501 0 7327300 1696484.59628893 1696484.59628893 1068419.65130338
43 5 26 1991 1991 7327300 2379404 5268307 0 7327300 2764904.2475923 2764904.2475923 789878.174360192
44 6 2 1991 1991 7327300 2708025 5685114 0 7327300 3554782.4219525 3554782.4219525 569239.182413508
45 6 9 1991 1991 7327300 3484653 6059766 0 7327300 4124021.60436601 4124021.60436601 682746.738713665
46 6 16 1991 1991 7327300 4261280 6434419 0 7327300 4806768.34307967 4806768.34307967 500091.226608911
47 6 23 1991 1991 7327300 5037908 6809071 0 7327300 5306859.56968858 5306859.56968858 593982.71117954
48 6 30 1991 1991 7327300 5814535 7183724 0 7327300 5900842.28086812 5900842.28086812 464284.075663223
49 7 7 1991 1991 7327300 6113692 7219618 0 7327300 6365126.35653134 6365126.35653134 487252.842972402
50 7 14 1991 1991 7327300 6412849 7255512 0 7327300 6852379.19950374 6852379.19950374 354226.392082606
51 7 21 1991 1991 7327300 6712005 7291406 0 7327300 7206605.59158635 7206605.59158635 120694.408413649
52 7 28 1991 1991 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 4 1991 1992 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 11 1991 1992 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 18 1991 1992 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 25 1991 1992 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 1 1991 1992 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 8 1991 1992 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 15 1991 1992 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 22 1991 1992 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 29 1991 1992 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 6 1991 1992 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 13 1991 1992 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 20 1991 1992 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 27 1991 1992 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 3 1991 1992 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 10 1991 1992 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 17 1991 1992 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 24 1991 1992 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 1 1991 1992 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 8 1991 1992 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 15 1991 1992 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 22 1991 1992 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 29 1991 1992 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 5 1992 1992 6627300 4916142 1998419 1249183 7327300 646230.621972703 1249183 0
24 1 12 1992 1992 6627300 4512824 2300184 1249183 7327300 634398.822923845 1249183 0
25 1 19 1992 1992 6627300 4109505 2601949 1249183 7327300 621216.724783604 1249183 0
26 1 26 1992 1992 6627300 3706187 2903714 1249183 7327300 606344.16092671 1249183 0
27 2 2 1992 1992 6627300 3302868 3205479 1249183 7327300 625363.734759832 1249183 -166909
28 2 9 1992 1992 6627300 2993348 3246041 1082274 7327300 700558.118675156 1082274 -166908
29 2 16 1992 1992 6627300 2683827 3286603 915366 7327300 717327.457336711 915366 -166909
30 2 23 1992 1992 6627300 2374307 3327165 748457 7327300 730927.780680535 748457 4210.17955997714
31 3 1 1992 1992 6627300 2064786 3367727 581548 7327300 752667.179559977 752667.179559977 -6142.69203049119
32 3 8 1992 1992 6627300 2002555 3394851 523135 7327300 746524.487529486 746524.487529486 -17541.9397137137
33 3 15 1992 1992 6627300 1940324 3421975 464722 7327300 728982.547815772 728982.547815772 43554.2907244953
34 3 22 1992 1992 6627300 1878092 3449099 406308 7327300 772536.838540268 772536.838540268 46220.345130135
35 3 29 1992 1992 6627300 1815861 3476223 347895 7327300 818757.183670403 818757.183670403 42272.2458918428
36 4 5 1992 1992 7327300 1526572 3556256 288589 7327300 861029.429562245 861029.429562245 63587.3600140286
37 4 12 1992 1992 7327300 1237283 3636289 229283 7327300 924616.789576274 924616.789576274 103117.902618082
38 4 19 1992 1992 7327300 1151101 3618686 228292 7327300 1027734.69219436 1027734.69219436 312708.278396762
39 4 26 1992 1992 7327300 1064919 3601082 227300 7327300 1340442.97059112 1340442.97059112 458477.577496425
40 5 3 1992 1992 7327300 1393540 4017889 0 7327300 1798920.54808754 1798920.54808754 875133.675331205
41 5 10 1992 1992 7327300 1722161 4434695 0 7327300 2674054.22341875 2674054.22341875 742559.422734646
42 5 17 1992 1992 7327300 2050783 4851501 0 7327300 3416613.64615339 3416613.64615339 798995.189125408
43 5 24 1992 1992 7327300 2379404 5268307 0 7327300 4215608.8352788 4215608.8352788 1210857.19346994
44 5 31 1992 1992 7327300 2708025 5685114 0 7327300 5426466.02874874 5426466.02874874 128285.616801834
45 6 7 1992 1992 7327300 3484653 6059766 0 7327300 5554751.64555058 5554751.64555058 73036.5534268413
46 6 14 1992 1992 7327300 4261280 6434419 0 7327300 5627788.19897742 5627788.19897742 607622.701703558
47 6 21 1992 1992 7327300 5037908 6809071 0 7327300 6235410.90068098 6235410.90068098 310966.257718155
48 6 28 1992 1992 7327300 5814535 7183724 0 7327300 6546377.15839913 6546377.15839913 673240.84160087
49 7 5 1992 1992 7327300 6113692 7219618 0 7327300 7235751.29435237 7219618 35894
50 7 12 1992 1992 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 19 1992 1992 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 26 1992 1992 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 2 1992 1993 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 9 1992 1993 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 16 1992 1993 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 23 1992 1993 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 30 1992 1993 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 6 1992 1993 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 13 1992 1993 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 20 1992 1993 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 27 1992 1993 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 4 1992 1993 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 11 1992 1993 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 18 1992 1993 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 25 1992 1993 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 1 1992 1993 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 8 1992 1993 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 15 1992 1993 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 22 1992 1993 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 29 1992 1993 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 6 1992 1993 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 13 1992 1993 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 20 1992 1993 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 27 1992 1993 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 3 1993 1993 6404223 4916142 1998419 1249183 7327300 1146166.62921632 1249183 0
24 1 10 1993 1993 6181146 4512824 2300184 1249183 7327300 1144770.91454457 1249183 0
25 1 17 1993 1993 5958069 4109505 2601949 1249183 7327300 1141362.73423149 1249183 0
26 1 24 1993 1993 5734992 3706187 2903714 1249183 7327300 1137127.57875943 1249183 84116.2265414076
27 1 31 1993 1993 5511915 3302868 3205479 1249183 7327300 1333299.22654141 1333299.22654141 331069.559333019
28 2 7 1993 1993 5288838 2993348 3246041 1082274 7327300 1664368.78587443 1664368.78587443 107262.421440719
29 2 14 1993 1993 5065762 2683827 3286603 915366 7327300 1771631.20731515 1771631.20731515 28059.384248175
30 2 21 1993 1993 4842685 2374307 3327165 748457 7327300 1799690.59156332 1799690.59156332 26250.9929611559
31 2 28 1993 1993 4619608 2064786 3367727 581548 7327300 1825941.58452448 1825941.58452448 -104672.858739789
32 3 7 1993 1993 4396531 2002555 3394851 523135 7327300 1721268.72578469 1721268.72578469 -81905.660027703
33 3 14 1993 1993 4173454 1940324 3421975 464722 7327300 1639363.06575698 1639363.06575698 -100337.643010832
34 3 21 1993 1993 3950377 1878092 3449099 406308 7327300 1539025.42274615 1539025.42274615 -37274.4181258271
35 3 28 1993 1993 3727300 1815861 3476223 347895 7327300 1501751.00462033 1501751.00462033 72895.322465068
36 4 4 1993 1993 7327300 1526572 3556256 288589 7327300 1574646.32708539 1574646.32708539 200492.389586146
37 4 11 1993 1993 7327300 1237283 3636289 229283 7327300 1775138.71667154 1775138.71667154 173819.520879052
38 4 18 1993 1993 7327300 1151101 3618686 228292 7327300 1948958.23755059 1948958.23755059 249487.687476316
39 4 25 1993 1993 7327300 1064919 3601082 227300 7327300 2198445.92502691 2198445.92502691 273696.073183426
40 5 2 1993 1993 7327300 1393540 4017889 0 7327300 2472141.99821033 2472141.99821033 275506.783838767
41 5 9 1993 1993 7327300 1722161 4434695 0 7327300 2747648.7820491 2747648.7820491 746353.01500002
42 5 16 1993 1993 7327300 2050783 4851501 0 7327300 3494001.79704912 3494001.79704912 1745426.55288847
43 5 23 1993 1993 7327300 2379404 5268307 0 7327300 5239428.34993759 5239428.34993759 445685.650062409
44 5 30 1993 1993 7327300 2708025 5685114 0 7327300 6827992.95037007 5685114 374652
45 6 6 1993 1993 7327300 3484653 6059766 0 7327300 7245975.32556225 6059766 374653
46 6 13 1993 1993 7327300 4261280 6434419 0 7327300 7327300 6434419 374652
47 6 20 1993 1993 7327300 5037908 6809071 0 7327300 7327300 6809071 374653
48 6 27 1993 1993 7327300 5814535 7183724 0 7327300 7269594.10137074 7183724 35894
49 7 4 1993 1993 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 11 1993 1993 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 18 1993 1993 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 25 1993 1993 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 1 1993 1994 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 8 1993 1994 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 15 1993 1994 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 22 1993 1994 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 29 1993 1994 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 5 1993 1994 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 12 1993 1994 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 19 1993 1994 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 26 1993 1994 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 3 1993 1994 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 10 1993 1994 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 17 1993 1994 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 24 1993 1994 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 10 31 1993 1994 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 7 1993 1994 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 14 1993 1994 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 21 1993 1994 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 28 1993 1994 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 5 1993 1994 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 12 1993 1994 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 19 1993 1994 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 26 1993 1994 6627300 5319461 1696654 0 7327300 7327300 5319461 -3650555.61032397
23 1 2 1994 1994 6627300 4916142 1998419 1249183 7327300 1668905.38967603 1668905.38967603 -2901.25207137922
24 1 9 1994 1994 6627300 4512824 2300184 1249183 7327300 1666004.13760465 1666004.13760465 -6231.73457418499
25 1 16 1994 1994 6627300 4109505 2601949 1249183 7327300 1659772.40303046 1659772.40303046 1211.78762826277
26 1 23 1994 1994 6627300 3706187 2903714 1249183 7327300 1660984.19065873 1660984.19065873 -15767.0538139392
27 1 30 1994 1994 6627300 3302868 3205479 1249183 7327300 1645217.13684479 1645217.13684479 -26769.1330806874
28 2 6 1994 1994 6627300 2993348 3246041 1082274 7327300 1618448.0037641 1618448.0037641 3439.49602819118
29 2 13 1994 1994 6627300 2683827 3286603 915366 7327300 1621887.49979229 1621887.49979229 10977.3191530046
30 2 20 1994 1994 6627300 2374307 3327165 748457 7327300 1632864.8189453 1632864.8189453 6996.71366642253
31 2 27 1994 1994 6627300 2064786 3367727 581548 7327300 1639861.53261172 1639861.53261172 29402.7906695642
32 3 6 1994 1994 6627300 2002555 3394851 523135 7327300 1669264.32328128 1669264.32328128 -30571.182784335
33 3 13 1994 1994 6627300 1940324 3421975 464722 7327300 1638693.14049695 1638693.14049695 -23403.5119675901
34 3 20 1994 1994 6627300 1878092 3449099 406308 7327300 1615289.62852936 1615289.62852936 -29218.5978543835
35 3 27 1994 1994 6627300 1815861 3476223 347895 7327300 1586071.03067497 1586071.03067497 31899.309553623
36 4 3 1994 1994 7327300 1526572 3556256 288589 7327300 1617970.3402286 1617970.3402286 137408.951991162
37 4 10 1994 1994 7327300 1237283 3636289 229283 7327300 1755379.29221976 1755379.29221976 123993.788716142
38 4 17 1994 1994 7327300 1151101 3618686 228292 7327300 1879373.0809359 1879373.0809359 323171.036888922
39 4 24 1994 1994 7327300 1064919 3601082 227300 7327300 2202544.11782482 2202544.11782482 495684.807185891
40 5 1 1994 1994 7327300 1393540 4017889 0 7327300 2698228.92501071 2698228.92501071 394808.425312281
41 5 8 1994 1994 7327300 1722161 4434695 0 7327300 3093037.350323 3093037.350323 1072585.71365133
42 5 15 1994 1994 7327300 2050783 4851501 0 7327300 4165623.06397433 4165623.06397433 1031874.87228967
43 5 22 1994 1994 7327300 2379404 5268307 0 7327300 5197497.936264 5197497.936264 487616.063736005
44 5 29 1994 1994 7327300 2708025 5685114 0 7327300 6298752.68693866 5685114 374652
45 6 5 1994 1994 7327300 3484653 6059766 0 7327300 6471145.25943077 6059766 374653
46 6 12 1994 1994 7327300 4261280 6434419 0 7327300 6464197.02363225 6434419 91376.0214407984
47 6 19 1994 1994 7327300 5037908 6809071 0 7327300 6525795.0214408 6525795.0214408 192837.108206053
48 6 26 1994 1994 7327300 5814535 7183724 0 7327300 6718632.12964685 6718632.12964685 363687.77709153
49 7 3 1994 1994 7327300 6113692 7219618 0 7327300 7082319.90673838 7082319.90673838 173192.093261618
50 7 10 1994 1994 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 17 1994 1994 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 24 1994 1994 7327300 7011162 7327300 0 7327300 7327300 7327300 0
52 7 31 1994 1994 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 7 1994 1995 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 14 1994 1995 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 21 1994 1995 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 28 1994 1995 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 4 1994 1995 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 11 1994 1995 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 18 1994 1995 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 25 1994 1995 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 2 1994 1995 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 9 1994 1995 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 16 1994 1995 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 23 1994 1995 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 30 1994 1995 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 6 1994 1995 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 13 1994 1995 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 20 1994 1995 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 27 1994 1995 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 4 1994 1995 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 11 1994 1995 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 18 1994 1995 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 25 1994 1995 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 1 1 1995 1995 6627300 5319461 1696654 0 7327300 7327300 5319461 -2750613.21742269
23 1 8 1995 1995 6404223 4916142 1998419 1249183 7327300 2568847.78257731 2568847.78257731 -19288.1088092527
24 1 15 1995 1995 6181146 4512824 2300184 1249183 7327300 2549559.67376805 2549559.67376805 -18014.6472806479
25 1 22 1995 1995 5958069 4109505 2601949 1249183 7327300 2531545.0264874 2531545.0264874 -20330.6788738552
26 1 29 1995 1995 5734992 3706187 2903714 1249183 7327300 2511214.34761355 2511214.34761355 -11459.0955979992
27 2 5 1995 1995 5511915 3302868 3205479 1249183 7327300 2499755.25201555 2499755.25201555 102925.671051211
28 2 12 1995 1995 5288838 2993348 3246041 1082274 7327300 2602680.92306676 2602680.92306676 86343.8708173973
29 2 19 1995 1995 5065762 2683827 3286603 915366 7327300 2689024.79388416 2689024.79388416 37260.992315738
30 2 26 1995 1995 4842685 2374307 3327165 748457 7327300 2726285.7861999 2726285.7861999 19170.6973819616
31 3 5 1995 1995 4619608 2064786 3367727 581548 7327300 2745456.48358186 2745456.48358186 -129460.170814079
32 3 12 1995 1995 4396531 2002555 3394851 523135 7327300 2615996.31276778 2615996.31276778 -71472.877407968
33 3 19 1995 1995 4173454 1940324 3421975 464722 7327300 2544523.43535981 2544523.43535981 -28997.0954462131
34 3 26 1995 1995 3950377 1878092 3449099 406308 7327300 2515526.3399136 2515526.3399136 -14391.2588524148
35 4 2 1995 1995 3727300 1815861 3476223 347895 7327300 2501135.08106118 2501135.08106118 39598.8480721461
36 4 9 1995 1995 7327300 1526572 3556256 288589 7327300 2540733.92913333 2540733.92913333 45456.5472930702
37 4 16 1995 1995 7327300 1237283 3636289 229283 7327300 2586190.4764264 2586190.4764264 53453.6319111101
38 4 23 1995 1995 7327300 1151101 3618686 228292 7327300 2639644.10833751 2639644.10833751 175353.182394649
39 4 30 1995 1995 7327300 1064919 3601082 227300 7327300 2814997.29073216 2814997.29073216 297732.349507633
40 5 7 1995 1995 7327300 1393540 4017889 0 7327300 3112729.64023979 3112729.64023979 589198.232650691
41 5 14 1995 1995 7327300 1722161 4434695 0 7327300 3701927.87289048 3701927.87289048 798075.38222446
42 5 21 1995 1995 7327300 2050783 4851501 0 7327300 4500003.25511494 4500003.25511494 740570.380691618
43 5 28 1995 1995 7327300 2379404 5268307 0 7327300 5240573.63580656 5240573.63580656 444540.364193439
44 6 4 1995 1995 7327300 2708025 5685114 0 7327300 6476224.23899675 5685114 374652
45 6 11 1995 1995 7327300 3484653 6059766 0 7327300 6922576.53005505 6059766 374653
46 6 18 1995 1995 7327300 4261280 6434419 0 7327300 7070075.07223148 6434419 374652
47 6 25 1995 1995 7327300 5037908 6809071 0 7327300 7073953.49411899 6809071 203040.734778747
48 7 2 1995 1995 7327300 5814535 7183724 0 7327300 7012111.73477875 7012111.73477875 207506.265221253
49 7 9 1995 1995 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 16 1995 1995 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 23 1995 1995 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 30 1995 1995 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 6 1995 1996 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 13 1995 1996 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 20 1995 1996 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 27 1995 1996 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 3 1995 1996 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 10 1995 1996 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 17 1995 1996 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 24 1995 1996 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 1 1995 1996 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 8 1995 1996 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 15 1995 1996 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 22 1995 1996 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 29 1995 1996 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 5 1995 1996 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 12 1995 1996 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 19 1995 1996 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 26 1995 1996 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 3 1995 1996 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 10 1995 1996 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 17 1995 1996 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 24 1995 1996 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 31 1995 1996 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 7 1996 1996 6404223 4916142 1998419 1249183 7327300 860070.592047426 1249183 0
24 1 14 1996 1996 6181146 4512824 2300184 1249183 7327300 880117.059096155 1249183 0
25 1 21 1996 1996 5958069 4109505 2601949 1249183 7327300 924750.552179271 1249183 0
26 1 28 1996 1996 5734992 3706187 2903714 1249183 7327300 930038.311480578 1249183 0
27 2 4 1996 1996 5511915 3302868 3205479 1249183 7327300 930210.017470898 1249183 -166909
28 2 11 1996 1996 5288838 2993348 3246041 1082274 7327300 967497.968226558 1082274 -81891.5955004906
29 2 18 1996 1996 5065762 2683827 3286603 915366 7327300 1000382.40449951 1000382.40449951 43786.9912437245
30 2 25 1996 1996 4842685 2374307 3327165 748457 7327300 1044169.39574323 1044169.39574323 28830.2095179406
31 3 3 1996 1996 4619608 2064786 3367727 581548 7327300 1072999.60526117 1072999.60526117 -44612.9398207741
32 3 10 1996 1996 4396531 2002555 3394851 523135 7327300 1028386.6654404 1028386.6654404 -28963.143819201
33 3 17 1996 1996 4173454 1940324 3421975 464722 7327300 999423.521621199 999423.521621199 -20046.6473073846
34 3 24 1996 1996 3950377 1878092 3449099 406308 7327300 979376.874313815 979376.874313815 -34457.7085025138
35 3 31 1996 1996 3727300 1815861 3476223 347895 7327300 944919.165811301 944919.165811301 -44549.4829351887
36 4 7 1996 1996 7327300 1526572 3556256 288589 7327300 900369.682876112 900369.682876112 87004.3030979937
37 4 14 1996 1996 7327300 1237283 3636289 229283 7327300 987373.985974106 987373.985974106 181390.701191305
38 4 21 1996 1996 7327300 1151101 3618686 228292 7327300 1168764.68716541 1168764.68716541 186422.227785971
39 4 28 1996 1996 7327300 1064919 3601082 227300 7327300 1355186.91495138 1355186.91495138 207356.556756329
40 5 5 1996 1996 7327300 1393540 4017889 0 7327300 1562543.47170771 1562543.47170771 214352.355264018
41 5 12 1996 1996 7327300 1722161 4434695 0 7327300 1776895.82697173 1776895.82697173 330215.548951448
42 5 19 1996 1996 7327300 2050783 4851501 0 7327300 2107111.37592318 2107111.37592318 673047.209765533
43 5 26 1996 1996 7327300 2379404 5268307 0 7327300 2780158.58568871 2780158.58568871 794626.001680306
44 6 2 1996 1996 7327300 2708025 5685114 0 7327300 3574784.58736902 3574784.58736902 536802.222656984
