"date" "month" "week" "day" "year" "TotalFloodSpace" "TotalRelReducReq" "TotalMcNarySharedWater" "TotalBONSharedWater" "GCSupForVernitaBar" "BRLGSup" "BRRelForJBandLP" "DWLGSup" "DWFirmEngSup" "GCFirmEngSup" "TotalEnergySup" "UpstreamFloodEvacGC" "TotalFloodRelSharedWater" "GCMinFloodRelReq" "ARMinFloodRelReq" "ControlledFlow" "BRIn" "GCIn"
2091-03-11 3 32 11 2091 3979461.9021365 0 2131586.72976898 748833.699000923 0 0 51693.5558787249 0 NA 0 NA NA 748833.699000923 712476.838061323 36356.8609396 9999000 489265.148588156 1786510.71100809
2091-03-18 3 33 18 2091 6469499.24778437 0 1685216.09101385 503696.973244589 0 0 10731.4523712199 0 NA 0 NA NA 723361.612573357 723361.612573357 0 9999000 806553.947861381 3882840.19202972
2091-03-25 3 34 25 2091 6882959.14547207 0 1368327.35544605 294916.108427854 0 0 35979.181541562 0 NA 0 NA NA 294916.108427854 294916.108427854 0 9999000 620773.706302708 5404605.33543608
2091-04-01 4 35 1 2091 7209810.50803307 0 1079993.89918642 86136.2436111197 0 0 36536.0290421299 0 NA 0 NA NA 86136.2436111197 86136.2436111197 0 9999000 748690.05651167 4378666.33123405
2091-04-08 4 36 8 2091 2630385.81408141 0 1175681.01530226 236209.31257351 0 0 9619.22763578803 0 NA 0 NA NA 236209.31257351 0 236209.31257351 9999000 700529.60673674 1949387.57898901
2091-04-15 4 37 15 2091 3020597.94685528 0 1244955.68302746 397840.324289367 0 0 16457.0724953529 0 NA 0 NA NA 397840.324289367 0 397840.324289367 9999000 528198.067082117 1971905.98426262
2091-04-22 4 38 22 2091 3097468.31938789 0 1062406.7978344 358851.064874351 0 0 17194.1095272 0 NA 0 NA NA 358851.064874351 0 358851.064874351 9999000 516945.665718232 1791964.61644348
2091-04-29 4 39 29 2091 3301970.29212238 0 2264129.43965554 419467.926582364 0 0 9860.14286637004 0 NA 0 NA NA 419467.926582364 600 418867.926582364 9999000 829625.584237571 1998128.60997529
2091-05-06 5 40 6 2091 2810410.27980585 0 4908550.46782054 2189383.6424625 841906.7464455 0 0 0 NA 0 NA NA 1331864.72664025 1255813.70397524 76051.022665018 9999000 334103.577936991 2094766.52383837
2091-05-13 5 41 13 2091 2328313.83833469 0 5404858.42878413 2998269.25424537 922940.38790033 0 58356.8954170798 0 NA 0 NA NA 2075328.86634504 2075328.86634504 0 9999000 216537.694019233 3338132.23158035
2091-05-20 5 42 20 2091 1207407.56282262 0 2684179.1688283 524294.424491622 150583.5793195 0 0 0 NA 0 NA NA 350835.199423371 350835.199423371 0 9999000 725873.523847176 2804474.88332919
2091-05-27 5 43 27 2091 1509339.5954159 0 2297534.55985654 220949.792745332 217291.3229847 125927.423356398 37567.359672099 191608.60439985 NA 0 NA NA 3650.13554316759 3650.13554316759 0 9999000 154403.509254237 2375617.7178479
2091-06-03 6 44 3 2091 5533803.99056473 0 1972911.99582159 212592.454414621 212592.454414621 0 64029.276010891 125460.802669636 NA 0 NA NA 1.86264514923096e-09 1.86264514923096e-09 0 10003401.7864776 -68987.1024472897 1646899.1941162
2091-06-10 6 45 10 2091 2737207.36381005 0 1271843.62960938 701965.602571955 251004.353258838 0 59708.393143971 0 NA 0 NA NA 13229.7922767606 13229.7922767606 0 10008328.0754041 76350.8049994593 1446609.78589224
2091-06-17 6 46 17 2091 2316760.75061525 0 1017734.70061528 559671.78606983 102903.050581671 5227.23266740725 69870.161261411 23162.7354111178 NA 0 NA NA 186823 186823 0 10013796.2917719 125918.462667407 1332851.94448216
2091-06-24 6 47 24 2091 2048581.56454554 0 775910.514545479 413621.6 0 0 60036.5580966188 0 NA 0 NA NA 51049.0154439006 51049.0154439006 0 10017204.455612 -65325.9428155478 1481863.65608049
2091-07-01 7 48 1 2091 1671558.30999994 0 678383.259999983 394600.6 0 0 73786.1262700831 0 NA 0 NA NA 0 0 0 10026772.6890862 -92462.6824035273 1203027.42741432
2091-07-08 7 49 8 2091 278055.309996249 0 910128.866626801 423258.600000011 0 0 65894.326843583 0 NA 0 NA NA 423258.600000011 0 423258.600000011 10044694.879782 -278902.439148855 1726565.61066734
2091-07-15 7 50 15 2091 1132755.23100409 0 1144569.48832869 425243.62500579 0 0 70009.038440858 0 NA 0 NA NA 260009.65215339 0 260009.65215339 10060612.0265871 -123265.102454198 1385744.1806904
2091-07-22 7 51 22 2091 43569.6917371969 0 445766 152965 0 0 76832.244491926 0 NA 0 NA NA 152965 117071 35894 10063978.1013641 -145494.776992544 2351674.61907304
2091-07-29 7 52 29 2091 223800.918396462 0 234142 234142 0 0 71859.983366057 0 NA 0 NA NA 51024.6948265545 51024.6948265545 0 10089351.9701302 -135036.534834282 1614168.70471905
2091-08-05 8 1 5 2091 1962908.6311623 0 809348 0 0 0 117026.515960368 0 NA 0 NA NA 83926.4187010452 0 0 350000 -49461.2821290557 1541486.57015844
2091-08-12 8 2 12 2091 1920058.40674814 0 404674 0 0 0 135857.896422411 0 NA 0 NA NA 0 0 0 350000 92010.1305317071 2040575.38434804
2091-08-19 8 3 19 2091 1047775.66513089 0 0 0 0 0 138459.167924431 0 NA 0 NA NA 0 0 0 350000 4259.11245963519 1570570.82140207
2091-08-26 8 4 26 2091 1196475.41108746 0 9192 0 0 0 160087.123536374 0 NA 0 NA NA 0 0 0 350000 4725.81228154996 1319870.04511324
2091-09-02 9 5 2 2091 1317417.27566451 0 18387 0 0 0 144139.726832866 0 NA 0 NA NA 0 0 0 350000 -35311.215656376 1010929.74877624
2091-09-09 9 6 9 2091 1590977.2811631 0 136106 0 0 0 136799.705645765 0 NA 0 NA NA 9.31322574615479e-10 0 0 350000 45406.4711957592 747680.714378255
2091-09-16 9 7 16 2091 1761669.28608135 0 228567 0 0 0 141189.083379164 0 NA 0 NA NA 9.31322574615479e-10 0 0 350000 49276.4062173565 383594.322900536
2091-09-23 9 8 23 2091 1903024.67103581 0 243667.14505689 0 0 0 149973.86186984 0 NA 0 NA NA 0 0 0 350000 48593.5502610565 321454.794413855
2091-09-30 9 9 30 2091 1777714.01662626 0 163124.021576863 0 0 0 153206.583814018 0 NA 0 NA NA 9.31322574615479e-10 0 0 350000 22731.2185194199 229580.776763916
2091-10-07 10 10 7 2091 1789813.64247144 0 305337.255130877 0 0 0 74698.8639855 0 NA 0 NA NA 0 0 0 350000 82082.0455110017 -6455.86023367353
2091-10-14 10 11 14 2091 2219483.84852132 0 487825.030758169 0 0 0 74420.424768097 0 NA 0 NA NA 9.31322574615479e-10 0 0 350000 87978.3350368594 364125.246053433
2091-10-21 10 12 21 2091 1967011.83129972 0 567234 0 0 0 75222.489708816 0 NA 0 NA NA 0 0 0 350000 102085.039532689 133584.643839936
2091-10-28 10 13 28 2091 2412071.71775317 0 609016 0 0 0 86027.459713108 0 NA 0 NA NA 0 0 0 350000 57843.9833816999 249217.438865713
2091-11-04 11 14 4 2091 2192563.01518158 0 581209.108521917 1015203.65766572 0 0 67984.12225918 0 NA 0 NA NA 0 0 0 350000 207330.062537888 57816.3249845107
2091-11-11 11 15 11 2091 4002630.12965967 0 1197328.4923832 1280260 125595.297327005 0 77769.256154265 0 NA 0 NA NA 0 0 0 350000 120274.530179674 751042.488608295
2091-11-18 11 16 18 2091 2828858.86857576 0 991203.224889251 957605.813449192 115899.52238631 0 75298.421615445 0 NA 9243.84675619072 NA NA 0 0 0 350000 120759.118566763 647569.708688059
2091-11-25 11 17 25 2091 2770314.15469258 0 836480.780329109 768445.08038165 0 0 77363.258248192 0 NA 0 NA NA 0 0 0 350000 95710.9956710874 383879.054023255
2091-12-02 12 18 2 2091 3022510.49387075 0 733312.376421719 661223.793111365 0 0 78353.123391336 0 NA 0 NA NA 0 0 0 350000 70823.5398003174 409437.392970418
2091-12-09 12 19 9 2091 4572754.98056494 0 924879.652470577 2356820.98915118 0 0 78568.680902747 0 NA 0 NA NA 0 0 0 350000 38494.7121634503 565907.420739713
2091-12-16 12 20 16 2091 4265684.47518976 0 763179.34774443 1932748.81749281 121596.962127849 0 78266.277130586 0 NA 0 NA NA 0 0 0 350000 56296.7040365794 746644.241740088
2091-12-23 12 21 23 2091 2865412.39651784 0 625276.099645948 1369667.68785861 224843 0 78383.72949997 0 NA 0 NA NA 0 0 0 350000 44989.4856064869 825122.446387772
2091-12-30 12 22 30 2091 2655056.53719553 0 641112.155211675 1160232.31829487 62471.0522284168 0 93839.908848569 0 NA 12018.1550781756 NA NA 0 0 0 350000 538837.908828347 1109992.33006377
2092-01-06 1 23 6 2092 2937724.191248 0 6819720.52773664 330434.642116869 335745.734704529 0 55802.185521567 0 NA 115249.225986128 NA NA 1037836.95689425 0 0 350000 234753.685546315 627678.642116869
2092-01-13 1 24 13 2092 4598875.30951987 0 6186759.9231259 636662.978725132 411590.894515363 0 69480.931469748 0 NA 20939.3554354282 NA NA 634580.860919309 0 0 350000 157587.363209052 533273.479169746
2092-01-20 1 25 20 2092 4618791.84515281 0 5089576.35070786 606404.986856645 336383.264737742 0 69399.542907199 0 NA 22182.9858405789 NA NA 390577.76157171 0 0 350000 150559.545712508 589878.362536664
2092-01-27 1 26 27 2092 4628869.34150078 0 4050535.15263383 603407.919349919 348853.962842609 0 73512.663936856 0 NA 12358.2079132493 NA NA 199624.766091419 0 0 350000 171262.003783428 587776.769201459
2092-02-03 2 27 3 2092 4458542.197374 0 3081319.0373232 619360.946655692 354590.609707233 0 62080.063569206 0 NA 0 NA NA 201533.594286971 0 0 350000 194908.017827784 630862.059736775
2092-02-10 2 28 10 2092 4898500.49966208 0 4407936.23358438 3045810.30675176 419486.953449636 0 64970.729953728 0 NA 11499.9077536099 NA NA 1532633.54262412 0 0 350000 154814.701502929 771342.728961449
2092-02-17 2 29 17 2092 4960216.27746866 0 2600171.84175419 1768461 0 0 67961.704865339 0 NA 0 NA NA 431972.437066049 0 0 350000 164185.070370613 510750.333319349
2092-02-24 2 30 24 2092 3276892.56886932 0 1056070.31108214 787501.683174242 0 0 61643.210781976 0 NA 0 NA NA 0 0 0 350000 191121.816621468 523438.021675297
2092-03-02 3 31 2 2092 2062591.73281601 0 397623.547448948 379028.547448945 0 0 68455.802848611 0 NA 0 NA NA 1.16415321826935e-10 0 0 350000 122505.627377688 462429.297079889
2092-03-09 3 32 9 2092 1794500.49972041 0 347925.754578284 252619.754578286 0 0 83103.8093623 0 NA 0 NA NA 0 0 0 350000 209850.629270196 378975.673941982
2092-03-16 3 33 16 2092 1784340.96293684 0 379780.781075181 284474.781075182 9429.26718887314 0 45553.317823471 0 NA 0 NA NA 1.86264514923096e-09 0 0 350000 292456.287214407 457677.267188872
2092-03-23 3 34 23 2092 2388061.78299183 0 708340.156282272 613034.156282274 181653 0 53285.117639962 0 NA 0 NA NA 1.86264514923096e-09 0 0 350000 209677.901204859 986818.914261111
2092-03-30 3 35 30 2092 2170784.41260245 0 457526.075847391 362220.075847389 0 0 47516.41805834 0 NA 0 NA NA 0 0 0 350000 216986.46501232 1219610.85516718
2092-04-06 4 36 6 2092 1702329.28818781 0 246977.200000001 240035.2 0 0 53202.63936534 0 NA 31024.9451656945 NA NA 1.16415321826935e-10 0 0 350000 103422.752906146 698466.240580914
2092-04-13 4 37 13 2092 1758182.58064855 0 227638.200000002 220696.2 21759 68867.515635747 47612.145071954 14864.7923873141 NA 0 NA NA 0 0 0 350000 170120.745635747 909536.46113806
2092-04-20 4 38 20 2092 1569026.69444507 0 124600.799999989 117658.799999997 0 230451.438527849 42199.912385523 12316.6303590243 NA 0 NA NA 0 0 0 350000 334084.668527849 1340528.11646158
2092-04-27 4 39 27 2092 1426354.14487945 0 125691.800000006 125691.800000006 37825 0 27913.653337034 21241.5124089085 NA 0 NA NA 0 0 0 350000 101686.805905435 806993.275848683
2092-05-04 5 40 4 2092 1438447.27036099 0 1999400.08394458 1999400.08394458 0 0 59074.42542122 0 NA 0 NA NA 1019555.4045771 0 0 350000 98131.0745469167 1571364.54642697
2092-05-11 5 41 11 2092 2373422.62862387 0 1205813.29786594 1205813.29786594 733964.5658541 0 0 0 NA 0 NA NA 0 0 0 350000 -90428.8048818337 877859.307265196
2092-05-18 5 42 18 2092 1905998.66709059 0 59820.5000000005 59820.5000000005 0 0 0 0 NA 58323.8764215663 NA NA 0 0 0 350000 -252168.011362154 830386.237808483
2092-05-25 5 43 25 2092 1557087.68097103 0 0 0 0 0 0 0 NA 51670.2508814762 NA NA 0 0 0 350000 -150085.440685233 815346.751628138
2092-06-01 6 44 1 2092 1403076.57458481 0 191338.05534385 0 0 0 0 0 NA 11130.3710270539 NA NA 0 0 0 350000 -252745.531358198 461654.883839728
2092-06-08 6 45 8 2092 771469.338657609 0 209748.792506666 57062 57062 0 0 0 NA 2802.95946555588 NA NA 0 0 0 350000 13930.0770447413 1604737.59053303
2092-06-15 6 46 15 2092 1046385.99634988 0 359191.396976416 280901.131051605 38041 0 0 0 NA 0 NA NA 0 0 0 350000 -303551.496202354 821714.011991822
2092-06-22 6 47 22 2092 1560558.11350373 0 503159.737277694 470251.716620055 19021 0 0 0 NA 5847.41818894071 NA NA 0 0 0 350000 -230658.08722396 755096.946780963
2092-06-29 6 48 29 2092 1429766.44570183 0 395371.885115478 366020.843826671 0 0 0 0 NA 0 NA NA 0 0 0 350000 -299101.535194202 636093.514471316
2092-07-06 7 49 6 2092 1542608.90568459 0 502495.770826847 107682 0 0 0 0 NA 0 NA NA 0 0 0 350000 -363913.142481069 809028.427901326
2092-07-13 7 50 13 2092 1492427.18083681 0 461768.198411473 71788 0 0 0 0 NA 0 NA NA 0 0 0 350000 -210576.480316068 802068.389769065
2092-07-20 7 51 20 2092 1011377.25712387 0 380622.257688049 175387 107190.77535178 0 0 0 NA 0 NA NA 1.86264514923096e-09 0 0 350000 -178706.68795516 709071.16372568
2092-07-27 7 52 27 2092 1588311.1149521 0 278985 278985 242729.236211265 0 0 0 NA 0 NA NA 0 0 0 350000 -152558.023749753 667748.282740615
2092-08-03 8 1 3 2092 2675730.85900379 0 766386.886948354 0 0 0 0 0 NA 0 NA NA 0 0 0 10000074329.2649 -88254.2309901721 848525.702936065
2092-08-10 8 2 10 2092 1757480.9726334 0 118491.923891469 0 0 0 0 0 NA 0 NA NA 2.79396772384644e-09 0 0 10000056812.5361 -32618.3483811983 523559.979500196
2092-08-17 8 3 17 2092 2415619.96713194 0 0 0 0 0 0 0 NA 0 NA NA 1.86264514923096e-09 0 0 10000055447.0812 -56283.9227936578 512717.328905487
2092-08-24 8 4 24 2092 1977073.00823855 0 5738 0 0 0 0 0 NA 0 NA NA 9.31322574615479e-10 0 0 10000054081.5462 -35477.5460298127 769431.300051579
2092-08-31 8 5 31 2092 2132097.93609395 0 11477 0 0 0 0 0 NA 0 NA NA 9.31322574615479e-10 0 0 10000048268.1955 -55705.4629390839 527186.338697106
2092-09-07 9 6 7 2092 1498314.55905704 0 87394 0 0 0 0 0 NA 0 NA NA 0 0 0 10000044085.7163 -7391.69403964568 408540.596260689
2092-09-14 9 7 14 2092 1221545.18962154 0 154444.007312935 0 0 0 0 0 NA 0 NA NA 0 0 0 10000045005.8838 -11996.6526754583 298936.118275606
2092-09-21 9 8 21 2092 1242800.64869087 0 132330.6374746 0 0 0 0 0 NA 0 NA NA 0 0 0 10000045926.0514 -60791.0176053972 322645.427415425
2092-09-28 9 9 28 2092 1357819.00496331 0 236828.152150476 0 0 0 0 0 NA 0 NA NA 0 0 0 10000046846.1908 -1562.32750179966 80519.8293753435
2092-10-05 10 10 5 2092 1957884.71630601 0 339804 0 0 0 0 0 NA 0 NA NA 0 0 0 10000047766.3584 28566.7084394672 359142.514275196
2092-10-12 10 11 12 2092 2011126.95757434 0 335024.591673351 0 0 0 0 0 NA 0 NA NA 0 0 0 10000049023.0144 100637.130912853 215581.0701888
2092-10-19 10 12 19 2092 2084040.73804356 0 302411.783915417 0 0 0 0 0 NA 0 NA NA 0 0 0 10000050376.9812 204059.801741281 247397.958050753
2092-10-26 10 13 26 2092 2416343.7311888 0 413777 0 0 0 0 0 NA 0 NA NA 0 0 0 10000051730.9879 92963.0377128272 431495.444178226
2092-11-02 11 14 2 2092 1777468.57756138 0 140647.256973914 779512.256973914 0 0 4656.92701544659 0 NA 0 NA NA 0 0 0 10000050884.5436 53182.4183092388 357481.587513325
2092-11-09 11 15 9 2092 2694897.34432323 0 175654.455260455 696453.455260455 0 0 57426.3060658742 0 NA 0 NA NA 0 0 0 10000047926.6516 65792.2152140546 234923.996340111
2092-11-16 11 16 16 2092 2642929.25603006 0 0 191127.966288783 0 0 73276.0271431305 0 NA 0 NA NA 0 0 0 10000031777.7089 97069.9510772563 204806.783777029
2092-11-23 11 17 23 2092 2559898.60948184 0 175382.731480033 225443.950700997 0 0 78626.425126956 0 NA 0 NA NA 0 0 0 10000030105.0794 117222.666705962 356500.411879868
2092-11-30 11 18 30 2092 2496570.06381318 0 181569.294943218 138105.071630265 0 0 78652.456782429 0 NA 0 NA NA 0 0 0 10000028594.607 118607.730098357 232440.274297056
2092-12-07 12 19 7 2092 4619155.25606416 0 547690.816321958 2147948.23489514 0 0 88906.370327623 0 NA 0 NA NA 0 0 0 10000027399.8716 149451.281648131 358471.823386639
2092-12-14 12 20 14 2092 3736578.84759027 0 273219.096423343 826517.609311224 0 0 75645.724026565 0 NA 0 NA NA 0 0 0 10000016605.3484 245751.13343624 316265.58007977
2092-12-21 12 21 21 2092 3258459.66059422 0 99212.4772876506 217356.638762107 0 0 78363.135990729 0 NA 0 NA NA 0 0 0 10000013210.5595 94671.8772590627 429378.952118703
2092-12-28 12 22 28 2092 2874307.3140702 0 227901.930481229 528547.365286656 85592.6731812842 0 75900.06269349 0 NA 0 NA NA 0 0 0 10000013345.1073 105510.623259649 678519.673181284
2093-01-04 1 23 4 2093 2860315.38463228 0 5932757.04280592 247063.177797304 335585.290442799 0 74077.492132304 0 NA 178067.199212335 NA NA 877394.917491646 0 0 10000013479.6599 96413.8318515281 692148.177797305
2093-01-11 1 24 11 2093 4696423.72586285 0 4580160.84672567 431714.076374601 512326.836657053 0 71264.298286804 0 NA 43621.351664259 NA NA 259082.248072525 0 0 10000015288.6389 102927.023277086 419559.954591318
2093-01-18 1 25 18 2093 4740008.88251831 0 3296996.07506098 588122.81528239 414394.482777921 0 66638.154614477 0 NA 0 NA NA 9.31322574615479e-10 0 0 10000010243.4615 137469.804296657 571826.234705398
2093-01-25 1 26 25 2093 4401096.38911078 0 2411563.18773323 531924.074981208 384487.60313174 0 56906.0304659921 0 NA 12081.7177725257 NA NA 33984.5132530695 0 0 10000008042.898 201363.900707794 875325.091830151
2093-02-01 2 27 1 2093 3907136.43091049 0 1826950.23014625 445899.710280892 155021.83586286 0 66392.83681939 0 NA 202816.880435274 NA NA 178976.238366362 0 0 10000006651.8081 134863.628606559 1154487.71445322
2093-02-08 2 28 8 2093 4776160.28518791 0 3575379.72755606 3226289.35923085 333226.558997149 0 77395.116172289 0 NA 87190.9087076665 NA NA 1313084.60587744 0 0 10000006043.5449 59183.3037105746 1047344.87843513
2093-02-15 2 29 15 2093 4660695.43864931 0 2644385.07231295 2248988.5427724 434380.418671487 0 79208.640632516 0 NA 0 NA NA 307208.832219825 0 0 10000002639.4871 102219.186692173 785954.947878893
2093-02-22 2 30 22 2093 3470754.48219772 0 1123349.94147517 758326.938044289 400058.353347622 0 71398.162070239 0 NA 0 NA NA 0 0 0 1e+10 221780.651526288 824579.679887514
2093-03-01 3 31 1 2093 2518544.14336271 0 536310.07887444 343327.334615753 124556.572286323 0 63677.136034552 0 NA 0 NA NA 0 0 0 1e+10 205252.089678532 869124.572286323
2093-03-08 3 32 8 2093 1852930.2661769 0 419662.07153783 341284.622895621 210304.694574823 0 63578.326802435 0 NA 0 NA NA 0 0 0 1e+10 96827.4641952004 701592.694574823
2093-03-15 3 33 15 2093 1852558.07723264 0 473829.009679798 394047.763932774 245069.963261881 0 67300.590388121 0 NA 0 NA NA 0 0 0 1e+10 75787.6740794423 717078.125298692
2093-03-22 3 34 22 2093 2125421.82294274 0 508876.709103319 370435.233683969 115851.318184248 0 44481.011691973 0 NA 0 NA NA 0 0 0 1e+10 224384.584425651 558150.318184248
2093-03-29 3 35 29 2093 2007668.64721818 0 1027587.02681895 855954.105235497 0 0 23297.296364055 0 NA 0 NA NA 661446.138457421 0 0 1e+10 430763.934413072 1893684.90012254
2093-04-05 4 36 5 2093 2124871.83281963 0 451896.549221359 253350.549221359 0 0 36664.544398977 0 NA 0 NA NA 253350.549221359 0 0 10000000371.1529 390776.103223658 2044854.95924608
2093-04-12 4 37 12 2093 2767099.18653084 0 418430.549221356 183384.63847068 0 184498.396438951 47574.068082035 287502.442361169 NA 0 NA NA 183384.63847068 0 183384.63847068 386455.229790099 262064.025467572 1569964.32717817
2093-04-19 4 38 19 2093 4106279.48846365 0 671214.029396769 0 0 92334.9312023779 52714.387085464 186330.916231605 NA 0 NA NA 9.31322574615479e-10 9.31322574615479e-10 0 386455.229790099 150339.028671717 1188016.89176718
2093-04-26 4 39 26 2093 3306150.67732261 0 122345.87414735 0 0 204193.132314613 33827.5687887641 2.24900628763055e-09 NA 0 NA NA 0 0 0 386455.229790099 408092.328637987 1960116.50434437
2093-05-03 5 40 3 2093 1569939.03892592 0 2840984.59252466 2738891.71837737 0 0 9432.44774180895 0 NA 0 NA NA 2039163.54838834 584339.861301744 0 386455.229790099 502929.295996649 2582494.55719361
2093-05-10 5 41 10 2093 2499645.48546537 0 2652244.38085527 2596342.79450565 694953.25072967 88833.2270091253 52221.9814350971 0 NA 0 NA NA 938384.55663303 938384.55663303 0 397256.218052485 334749.579179412 1558033.10741905
2093-05-17 5 42 17 2093 1735306.19391709 0 1008619.92100209 1008168.6608278 821299.16237921 57009.0764449763 44461.215536854 0 NA 0 NA NA 0 0 0 389323.358065511 325714.359325688 1553545.6608278
2093-05-24 5 43 24 2093 2127376.77346938 0 884998.435946526 869063.741177655 869063.741177655 35306.8806099004 45974.272980694 7.88274798658813e-11 NA 0 NA NA 0 0 0 396427.870920101 192159.975680094 1994221.02039883
2093-05-31 5 44 31 2093 1098500.68776371 0 200413.991585032 136973.009824463 0 58147.354510662 58781.9236863169 6.15783823126556e-10 NA 1025.77580283519 NA NA 0 0 0 411992.92503685 210323.632337093 2290416.82587261
2093-06-07 6 45 7 2093 1247927.7291429 0 326714.357671287 224624.343146024 0 0 50699.052058123 0 NA 0 NA NA 0 0 0 446842.913333688 41510.6831685873 1428489.29258899
2093-06-14 6 46 14 2093 1711500.37458754 0 673899.218919305 495114.50566826 38041 0 77424.355389128 5930.1719950363 NA 0 NA NA 0 0 0 487551.853439764 -210241.504178964 1230498.02323049
2093-06-21 6 47 21 2093 1436599.80819891 0 522589.179099473 378858.9790995 19021 0 58648.3542865774 10065.3010589038 NA 0 NA NA 0 0 0 522228.527723263 -46729.8716913553 1074863.41264977
