"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2006-07-30 7 52 30 2006 184235.854237996 298712.043736611 500665.916537117 168222.961153572 1762251.02201937 190335.440675488 181366.308908069 86341.4067875103 145507.942772413 4324.37952391291 1092406.29710997 272796.451274019 1714261.14413571 58115.4140396081 133177.475428818 93303.6470780401 53524.1832456328 1030344.97196568 96523.3043920983 381976.702517498 14731.3445380352 1631436.58287491 49243.7834104871 150890.227730092 417089.202569644 419932.664126717 417044.514481402 48388.5581580251 2805780.78023768 338907.605657227 187443.829117141 250377.509558909 143624.606162868 13744.2862444938 86341.4067875103 170569.813209227 36882.0315838625 56324.6474267076 1202771.36272379 484655.52754016 2634.48702880776 1184822.61790893 1142259.97404106 140252.566557577 1363976.81123837 1131240.09268656
2006-08-06 8 1 6 2006 141119.145423507 97998.4149495827 997978.296664836 125491.790006164 2052856.76235002 142018.381747125 137632.477624431 109647.581965032 117830.520669625 22027.5540983607 1570775.76911018 151294.76348187 1984023.48462001 1388.38 131222.615483946 93210.835119141 48116.861066645 1484726.77615938 114643.304935365 331659.163915742 14400.0196403573 1907924.93729735 40732.0168417518 116026.528446837 356420.675314013 356184.753870107 360487.501300837 60281.3839979853 3017685.47166545 572708.635758386 25930.8679704786 69949.3616957394 117659.856086775 26290.3822495538 109647.581965032 139198.210603273 41056.6290485789 69190.7484777626 1692844.79097303 718137.780343286 3497.8917510523 1660245.66903891 1634823.94377996 114123.013773819 1840996.36656535 1611435.87551605
2006-08-13 8 2 13 2006 131332.157431437 102068.245701828 467453.450705284 205611.029856236 1460471.80679323 131111.42497631 127720.367318735 131245.135978236 113599.270875467 20179.0977512372 994109.915874694 273988.124227304 1392452.3172512 76910.4778350499 132397.570823703 89196.2914350166 47195.5716033378 919246.173543595 131789.897935477 329077.116950826 13298.1365667693 1314982.77100034 34780.4594399121 203935.111455002 356524.223365925 360172.519724874 358843.789672045 56290.5412168313 2434318.1219709 368665.012839047 62277.7073642272 83523.2151727433 114165.564025873 16139.5047588262 131245.135978236 120423.098269085 34821.5949045208 73145.1961600049 1105099.35065304 471247.725540451 2941.80143262692 1072782.82773747 1052440.47137426 111523.206785569 1253660.91852955 1031693.06599318
2006-08-20 8 3 20 2006 141996.611471938 96275.9048474622 439071.630782466 232598.142866788 1341206.70018576 141235.137785323 138143.693073809 125508.358063211 126151.288953161 18639.2595522813 1164001.38327799 322920.386294909 1310613.4059803 60006.1815742155 133108.135480921 93656.6097080207 48098.957703575 1083177.74702336 130332.733190911 335940.360939731 11318.1760596969 1261705.14516987 21485.9841173596 216506.596392876 356223.41987531 356379.467566139 361745.200715681 39869.6280783414 2425721.56989624 277403.817397946 70023.0776220815 84837.7134418113 126661.858806991 4677.36217224245 125508.358063211 83163.7178725166 22232.3044288905 60893.156623443 1184696.19724007 381271.103756779 36.7776369473645 1184602.72665399 1184415.7615364 123584.554666446 1342675.6058603 1202720.1374821
2006-08-27 8 4 27 2006 136098.341787764 84308.9357201786 402509.173692369 187046.068934519 1713194.97419813 136342.913695459 132942.373359047 117860.989255943 116466.930456506 17618.3165547876 1035959.47766626 256470.164073036 1621670.86431126 71555.123608555 129738.583328882 76443.4340767877 46155.3573296098 960744.390228257 121711.473623473 318387.831451131 10999.6641728103 1532142.17203317 21488.8445401626 180184.407537922 336031.175673327 334760.131910659 339952.131509267 42699.3653409226 2579742.35629149 281137.724583536 42011.7536124295 66681.0475519705 115543.51423658 10350.8517269542 117860.989255943 79592.0383032201 27719.6991033036 61336.6840001956 1170829.27067122 343782.629085711 638.31767585583 1118927.27111111 1100994.6834041 111185.188693725 1314279.24213257 1073482.2445151
2006-09-03 9 5 3 2006 112710.935416043 108837.763324883 493421.345289344 177141.500767669 1454497.11240943 112867.120003536 110315.38278017 81220.23 98889.0766692147 15736.0204656448 1103992.44606745 383904.124900797 1399115.38766076 169122.625628915 127421.826213276 73519.6962703259 45441.4231344103 1062202.11441549 84632.5123043149 270296.96606693 10860.3421844755 1329028.34090152 19966.1295686765 170739.673222278 291830.809392488 292403.120478254 292997.997097739 52945.7731108333 2427864.92681794 339487.306070229 66341.9299440731 89123.776317435 99170.9971178496 10564.169225441 81220.23 78789.7860703358 36242.9021043133 67365.9643968832 1162818.99172444 396001.90423554 1503.58536316445 1141801.1125135 1131456.08500983 96981.821857489 1320495.42640605 1122207.13446371
2006-09-10 9 6 10 2006 151901.814482694 93634.6282020635 456229.041749035 170193.705065112 1147814.21372945 153003.226159272 150677.527755911 109355.403834289 81305.7016454814 12636.9918414673 864503.268731821 281840.778125849 1102386.91493009 114606.45970595 63559.0855784221 64650.7711365269 43216.9891575458 805352.868934106 117893.53622397 246260.697058486 10679.4466041852 1025221.58836088 21681.4389305465 160779.459544428 267179.246819229 266487.114143488 268300.377889042 39147.4925681166 2421200.16909347 270909.737772699 57026.4077182347 74622.9967133554 81468.7987808807 8462.92801024175 109355.403834289 74654.1325302986 26370.9081182446 76253.3129627623 941769.598019047 339806.1776037 1878.99336028525 915342.092002361 902589.614707953 80170.6491226377 1160600.1069152 883630.132015652
2006-09-17 9 7 17 2006 151732.447729768 106889.611110012 446053.658162068 174431.083542684 1000729.3643396 152650.444646204 150525.806793024 121461.375344074 83545.9187179968 22574.7731238746 626629.523214288 242676.184734901 934553.371095061 69489.4708528373 64361.7998988973 70344.4400713833 43388.0535513791 603967.38236375 126479.630975039 253388.62707665 10374.0834724464 851492.103054147 16182.8696435589 174394.473313973 273990.700919995 275003.651072844 274815.457484999 24230.8967226663 2208240.50517174 243108.032847113 85890.0785992563 94242.5156101853 84718.8017636316 542.96690331727 121461.375344074 65416.8510814922 15997.3476329736 70356.8519882913 686149.512287165 289368.452467162 1765.81034355971 668730.012670853 660620.875708786 85065.2980966745 911377.80237863 641132.540749644
2006-09-24 9 8 24 2006 209010.435341925 180415.354002347 451052.044745158 215429.924790625 1076197.5270938 206567.714723444 206034.958369248 131379.34137553 144900.721756079 22824.4771690071 942366.998827789 294127.489009012 1065470.6764723 43206.9056157399 78638.836175614 99247.6550020415 47165.0744763217 893852.513862602 129644.860845872 263536.295583063 10649.9123493984 1011833.58795424 8516.53549382622 195296.560546064 312494.894347312 329041.786331963 303619.466306344 15932.9466622479 2452198.74049996 217597.069540244 169821.284526108 174977.721843897 146342.912435158 2973.87164458325 131379.34137553 63086.3232130188 16948.2094288304 72323.8810384714 989291.630838306 263005.132266246 1333.61159717136 981906.285478932 977494.345939215 145836.65469097 1210294.21549423 975725.728344136
2006-10-01 10 9 1 2006 197596.245574118 146830.108602752 363434.889915677 67681.3416431051 1412514.54280449 199185.040190766 196810.178141249 233907.203908482 117186.535722453 21491.877718182 750037.442974874 110855.482446291 1359198.75764013 36970.2160091293 67873.2041651639 72486.3620288151 42956.2503282628 680000.039535575 243195.902528462 440671.171807242 8894.78020476036 1268561.97508667 9615.20091467424 55535.2 446410.656244805 434615.427165301 463871.172179921 13986.6989258582 2595684.36591135 209205.985357539 142675.476707753 148146.006824234 114739.008007482 1417.55399192321 233907.203908482 55670.7145057668 14999.5759407355 63135.9204520982 877721.640856916 240270.234477472 918.768127812986 829714.539436766 813446.473326767 110227.192303733 1086163.81246028 778082.048290494
2006-10-08 10 10 8 2006 191779.073797058 137058.580649096 369688.199338166 60912.0301221212 1171529.18307971 193733.956457788 194740.713696016 200960.604522056 69956.1660954608 13695.2219442006 628657.350561983 113574.020061362 1205670.53981768 43391.2387510972 18048.94 44428.16 5553.52 588371.536786288 203744.454912344 277083.261542741 11804.7219261129 1125160.87565366 10478.3166495703 55535.2 295832.571317056 294546.946553658 296510.480272195 23959.1272996944 2312902.6520087 255764.1054307 133130.037230825 138283.242352223 69129.8242181757 8179.3290498132 200960.604522056 60983.7834531816 22454.2072960079 65686.8519592482 702025.978234031 274007.659150597 1263.80927972433 673419.557170363 663742.08216858 71696.3098427716 904538.903850845 642235.172765121
2006-10-15 10 11 15 2006 196121.729186049 161605.072033557 364929.450511528 61217.1401941963 1002979.56922133 197350.311187122 198972.763102405 362151.709705632 75097.4574746084 13946.5647698822 605859.870651494 108265.562761748 1057290.25105962 38913.9869037468 18048.94 44428.16 5553.52 576421.504401481 366778.342635305 377395.657619299 10778.9548080634 1007025.75223304 8013.4529970318 55535.2 426244.924460586 434488.475801229 414054.143332031 23740.2420265936 2273887.31924603 250404.058857596 156318.324487957 164524.443677208 74239.5730043441 5883.34527187376 362151.709705632 63833.4115926275 18639.5775307229 61563.8305346394 646576.867883711 265614.412413713 859.35801120438 634391.28119774 629260.707400536 76921.5494428219 856849.281487897 615943.893310571
2006-10-22 10 12 22 2006 197220.236682499 126177.84134438 434138.894668099 68541.9032512592 1070622.0172577 197177.653523674 199898.943183967 299522.745808925 78721.1829703359 14852.3103160076 693823.821872896 137214.738635064 1131670.66211606 37551.8633490949 18048.94 44428.16 5553.52 668675.802248089 309863.522215265 414272.626389732 9719.41564420665 1070057.84045876 7156.33148679652 55535.2 441361.106466992 446702.065687218 448208.702051978 18436.8764466907 2342698.94160697 232652.582368154 115092.856430648 122929.007128598 77771.3906662791 4315.37128144974 299522.745808925 53581.7235134033 16863.8859564171 78852.2057872443 714217.0428686 245975.544055977 1172.92370454377 717598.23397569 719315.055527336 82944.9566209522 921876.728002364 732293.039560895
2006-10-29 10 13 29 2006 222680.284463785 115354.701377914 381708.699585692 65572.1921682006 1471842.49094343 224689.28590747 227213.8162637 234416.817999974 93028.9497577577 13996.4715700338 812902.134924867 121385.392280606 1553091.43101402 36251.5868817343 18048.94 44428.16 5553.52 749496.565924456 242294.669958104 374219.578091965 7607.54406426211 1480298.84260393 5004.37024894352 55535.2 386346.401550886 380398.540636628 395131.012776125 18595.2646040866 2662815.30728363 234474.628585775 108657.65192087 115681.778393571 90076.3258433382 3924.51419743761 234416.817999974 49117.0510719078 16237.9483032826 62805.0538726139 920280.564693773 245882.380388305 1442.99687325189 877064.369262848 863814.699894898 91844.75313931 1111450.91132177 840872.121386533
2006-11-05 11 14 5 2006 209691.292830356 91499.0977023505 449339.935982601 64629.1107217937 1311064.34452011 208405.051714837 207279.367638554 195124.365286347 90067.7065002311 21677.7921574633 832001.303662038 145824.588411664 1290495.43077652 45747.2311874019 18048.94 44428.16 5553.52 801540.209168706 199772.611791708 244533.127783367 8342.12191194893 1285981.80077227 6157.90427341279 55535.2 264725.85487023 265483.770845079 262791.581679908 10625.8475911155 2001795.97903056 265427.638810639 90842.1755536596 92965.0859178526 86793.9157665212 0 195124.365286347 39514.9625848579 15093.6634656164 52758.44 873498.393724871 282424.168929585 1414.25343742367 875521.805867944 875397.865189087 90782.433711907 1005376.09616535 864308.871119973
2006-11-12 11 15 12 2006 295941.21515154 4165.14 1015274.21655092 179235.614945847 1785669.76868424 232643.091685348 258096.624617974 81220.23 325908.078467722 157506.197417428 1283211.03228458 350132.759889449 1722189.77484233 4649.47645045027 163828.84 232292.574136789 5553.52 1352365.66101073 91119.161135066 379053.285117464 416.514 1861331.09944008 1388.38 55535.2 489482.839378936 525942.171903816 469348.679522349 1388.38 2900556.56686674 148508.878367356 -6169.95835644101 4165.14 311831.447323989 0 81220.23 9718.66 9718.66 95892.5974818469 1474709.33062349 163536.227849403 0 1610631.66633225 1513886.22436173 335265.243570236 1629906.14629806 1486791.03337479
2006-11-19 11 16 19 2006 637890.67343498 4165.14 102146.675291764 146095.862848099 3237021.3422396 647030.45131329 627172.838908376 216171.667148321 379536.97222536 48280.3480932214 1563363.17687091 290125.208907097 3107070.06974372 11301.8590268307 94781.8596808189 165318.520850972 86824.4303027211 1406530.13800196 218644.76684985 453845.94522729 416.514 3270942.4606982 1388.38 55535.2 435982.399084484 415503.677927563 474116.515130177 1388.38 3762272.82827672 171565.675291764 24215.905568276 11669.700129785 329988.67116212 0 216171.667148321 9718.66 9718.66 96139.6228777705 1827396.2610473 185764.868971636 0 1803698.63400849 1769756.80425852 294388.570349182 1905394.00055861 1720278.09281946
2006-11-26 11 17 26 2006 393766.321649384 4165.14 299409.007820196 194900.180639132 2567907.10439024 376512.89239458 379371.917759027 155795.146337945 279026.516699116 33783.6885129577 1123767.15850155 311241.587941794 2338635.16514534 53948.5998941475 85118.5885954225 166716.717093482 99915.3707998443 1083854.46834434 171548.580931227 339644.815874912 416.514 2354470.25131804 1388.38 137380.675504217 378126.718389723 382270.968438817 385982.953160748 1388.38 2806942.43661209 324098.563830619 10733.636528864 7321.25096399501 260415.035763476 0 155795.146337945 9718.66 9718.66 73545.0595702385 1241746.31423797 335984.798581669 0 1225179.21479122 1203643.41405129 255792.08719698 1350311.32724393 1184611.09566894
2006-12-03 12 18 3 2006 357695.917776765 4165.14 436238.818886374 247061.360462872 2425741.53035648 359280.528473521 353716.528331921 131649.655910197 207446.43063961 27078.4760746192 1529132.69672735 319267.184877216 2339774.3622418 24605.8620841876 58595.3080950487 117861.010260632 82868.6381752648 1470483.07013827 138728.927376861 378040.168049942 416.514 2333264.14356172 1388.38 211657.689651296 379897.411824899 362510.762038224 405154.790146509 1388.38 3007629.98469068 223847.151726761 8043.58986496431 8081.4699277113 190711.975880478 0 131649.655910197 9718.66 9718.66 56215.5062 1636358.58459098 235416.364475654 0 1619650.41684258 1604480.70766551 173085.414815182 1756398.77910392 1576196.31702088
2006-12-10 12 19 10 2006 264654.460645951 4165.14 887317.762561779 373775.154174998 2495520.48976121 272293.506173225 267625.667037835 81220.23 222435.260191843 22301.2894869361 1746595.6189446 439650.720359123 2393604.21758857 40607.006679741 69819.5463573589 183566.41611693 136933.877772154 1710140.35048128 82593.1323815 274146.441075975 416.514 2274787.75177283 1388.38 353968.188402057 303126.409198701 305171.413673671 308278.864099023 1388.38 3061146.50916247 335455.004983452 -157.135002954004 4165.14 219193.762127659 0 81220.23 9718.66 15044.8643255876 62477.1 1852574.73242655 346777.422022286 0 1820904.24509501 1804662.8901832 208243.265231674 2001689.59310915 1768077.30414777
2006-12-17 12 20 17 2006 291508.859749637 4165.14 947646.837259758 378184.8937444 2532031.36044267 296717.270892667 293757.842706655 159321.299517865 263800.24314539 25942.5606583045 1772268.25498731 443183.48621528 2369341.36991852 37360.9866356352 127449.04572907 220546.15296959 155114.529483419 1755316.745164 149952.540195313 413766.627420741 416.514 2243700.44708366 1388.38 358263.503274212 475666.737030326 497146.275290491 492048.558311995 1388.38 3144450.75427546 314249.801129671 14866.5353681951 8965.33610394508 263499.223218658 0 159321.299517865 9718.66 50802.7864180963 86038.3710832461 1843536.14996082 325423.521916977 0 1824438.09985293 1813582.73615409 253992.977575221 1990334.71153989 1798394.72957093
2006-12-24 12 21 24 2006 265326.7303725 4165.14 431456.790075907 285579.389023021 2481889.05289625 273700.955057457 268561.362645701 348600.905157915 224380.459175485 23997.6187128536 1181598.55384213 388484.577307936 2344036.21274952 75101.7900063263 76744.0110796015 184263.067821999 136305.77349098 1130086.88634898 364067.107773761 666802.449115807 416.514 2166322.41557842 1388.38 265088.36508951 702240.96573108 687421.097015876 734372.859167428 1388.38 2938047.19759477 414164.088079074 15401.7090625735 12111.7264759455 221766.087020668 0 348600.905157915 9718.66 32708.0144878651 75298.8843614421 1333272.79800224 425191.823887448 0 1280179.4356129 1261159.96114003 213888.351800401 1465539.66391123 1217125.93898563
2006-12-31 12 22 31 2006 244175.855301042 4165.14 607817.220246787 412910.804409053 2483332.50406414 249921.507415136 246364.972443224 249774.574201233 214254.423906574 22380.2605982835 1467710.15791365 487854.076059841 2348806.39721671 50658.2568390324 86313.8261791021 180958.127335328 134569.849485428 1439075.45594135 257241.681923288 459404.109121365 416.514 2169993.36033105 1388.38 397076.841801812 509037.422756702 516763.896092922 518812.179282274 19355.4828429045 2923259.71867527 340200.837229638 6921.87839675939 6936.6833775322 213744.779689486 0 249774.574201233 9718.66 48118.6106449058 112321.835027833 1566301.71650875 350968.608117809 0 1538168.96559634 1522170.90794921 208368.319054054 1715219.96167442 1490139.72416371
2007-01-07 1 23 7 2007 129174.226817178 4165.14 724567.760894465 140199.636267955 3301593.0259182 137611.133173137 139296.038842543 157372.413259482 187429.675474366 38279.0575400596 2167697.51875053 362407.589165637 3117557.59356558 184994.120048049 74288.1720743652 144637.479502519 45081.1366962149 2141684.19814649 175563.641705133 423786.067617694 416.514 2908647.67392914 1388.38 117491.186058654 421588.665851627 424892.684527994 476707.8871761 1388.38 3441935.18591933 716651.76847162 14161.4977276567 9561.13499893651 183260.311722584 0 157372.413259482 9718.66 36568.1775631491 117418.527146457 2246006.72208167 729459.824865294 0 2226890.05249871 2205537.45133246 184795.547866514 2315616.63635347 2180454.63439802
